"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749079314","4","","Aggregated",24.00,0.00,33,42,47,51,76,200,520,860,1200,1200,1200,1200,12016,2,30,40,3,1953,86300
"1749079315","4","","Aggregated",24.30,0.00,30,40,45,49,68,97,310,680,1200,1200,1200,1200,12053,2,30,40,3,1953,86346
"1749079316","4","","Aggregated",24.50,0.00,30,39,44,47,60,76,130,350,860,860,860,860,12082,2,30,40,3,1953,86354
"1749079317","4","","Aggregated",26.10,0.00,30,39,42,46,55,68,91,98,150,150,150,150,12116,2,30,40,3,1953,86312
"1749079318","4","","Aggregated",28.10,0.00,30,39,43,46,55,68,91,97,140,140,140,140,12145,2,30,40,3,1953,86282
"1749079319","4","","Aggregated",29.90,0.00,30,39,43,47,55,68,95,100,140,140,140,140,12172,2,30,40,3,1953,86275
"1749079320","4","","Aggregated",30.60,0.00,30,38,43,47,55,68,95,100,140,140,140,140,12205,2,30,40,3,1953,86241
"1749079321","4","","Aggregated",30.90,0.00,30,38,43,46,56,73,95,100,140,140,140,140,12241,2,30,40,3,1953,86203
"1749079322","4","","Aggregated",29.70,0.00,30,38,43,47,58,73,96,100,130,130,130,130,12270,2,30,40,3,1953,86255
"1749079323","4","","Aggregated",29.40,0.00,30,38,45,49,58,73,98,100,130,130,130,130,12291,2,30,40,3,1953,86291
"1749079324","4","","Aggregated",30.50,0.00,30,38,45,49,61,75,98,100,130,130,130,130,12328,2,30,40,3,1953,86272
"1749079326","4","","Aggregated",30.40,0.00,28,38,46,50,62,76,100,100,130,130,130,130,12356,2,30,40,3,1953,86292
"1749079327","4","","Aggregated",30.10,0.00,29,41,48,51,64,77,100,100,130,130,130,130,12386,2,30,40,3,1953,86367
"1749079328","4","","Aggregated",30.90,0.00,30,41,49,51,66,81,100,100,130,130,130,130,12420,2,30,40,3,1953,86408
"1749079329","4","","Aggregated",30.10,0.00,30,41,49,51,66,78,100,100,130,130,130,130,12450,2,30,40,3,1953,86390
"1749079330","4","","Aggregated",30.30,0.00,30,41,48,51,65,77,95,100,130,130,130,130,12486,2,30,40,3,1953,86370
"1749079331","4","","Aggregated",30.10,0.00,31,42,49,51,66,77,95,100,130,130,130,130,12511,2,30,40,3,1953,86364
"1749079332","4","","Aggregated",31.20,0.00,31,42,49,51,65,76,88,100,130,130,130,130,12539,2,30,40,3,1953,86387
"1749079333","4","","Aggregated",30.10,0.00,31,42,48,51,65,77,95,110,140,140,140,140,12559,2,30,40,3,1953,86419
"1749079334","4","","Aggregated",29.50,0.00,33,43,50,53,67,86,130,220,320,320,320,320,12582,2,30,40,3,1953,86457
"1749079335","4","","Aggregated",28.70,0.00,34,44,50,56,78,110,220,290,420,420,420,420,12603,2,30,40,3,1953,86435
"1749079336","4","","Aggregated",28.80,0.00,33,46,52,62,95,140,280,320,930,930,930,930,12623,2,30,40,3,1953,86455
"1749079337","4","","Aggregated",27.30,0.00,33,44,54,63,110,180,320,420,930,930,930,930,12648,2,30,40,3,1953,86401
"1749079338","4","","Aggregated",26.60,0.00,33,46,55,66,120,180,320,420,930,930,930,930,12675,2,30,40,3,1953,86419
"1749079339","4","","Aggregated",26.00,0.00,35,47,55,64,120,180,320,420,930,930,930,930,12714,2,30,40,3,1953,86437
"1749079340","4","","Aggregated",25.00,0.00,35,47,56,64,110,180,320,420,930,930,930,930,12742,2,30,40,3,1953,86452
"1749079341","4","","Aggregated",26.10,0.00,32,45,54,64,110,180,320,420,930,930,930,930,12773,2,30,40,3,1953,86370
"1749079342","4","","Aggregated",25.00,0.00,31,44,54,61,99,170,320,420,930,930,930,930,12802,2,30,40,3,1953,86374
"1749079343","4","","Aggregated",26.00,0.00,31,42,51,56,92,140,230,420,930,930,930,930,12840,2,30,40,3,1953,86372
"1749079344","4","","Aggregated",25.90,0.00,30,41,48,54,70,99,160,320,930,930,930,930,12872,2,30,40,3,1953,86349
"1749079345","4","","Aggregated",27.60,0.00,31,41,48,54,66,97,160,320,500,500,500,500,12899,2,30,40,3,1953,86397
"1749079346","4","","Aggregated",28.80,0.00,29,42,48,54,66,94,150,230,400,400,400,400,12925,2,30,40,3,1953,86348
"1749079347","4","","Aggregated",29.50,0.00,31,43,49,54,72,100,140,270,400,400,400,400,12944,2,30,40,3,1953,86316
"1749079348","4","","Aggregated",29.70,0.00,29,43,52,57,82,120,270,400,450,450,450,450,12968,2,30,40,3,1953,86340
"1749079349","4","","Aggregated",29.40,0.00,29,44,53,57,85,130,270,400,450,450,450,450,13002,2,30,40,3,1953,86330
"1749079350","4","","Aggregated",29.30,0.00,30,46,56,61,98,140,270,400,450,450,450,450,13031,2,30,40,3,1953,86302
"1749079351","4","","Aggregated",28.90,0.00,29,47,56,63,110,160,270,400,450,450,450,450,13050,2,30,40,3,1953,86295
"1749079352","4","","Aggregated",29.10,0.00,30,48,60,66,130,190,330,400,450,450,450,450,13068,2,30,40,3,1953,86279
"1749079353","4","","Aggregated",27.60,0.00,32,54,66,97,190,310,450,550,920,920,920,920,13076,2,30,41,3,1953,86326
"1749079354","4","","Aggregated",26.80,0.00,33,56,79,110,190,310,450,550,920,920,920,920,13100,2,30,41,3,1953,86358
"1749079355","4","","Aggregated",23.90,0.00,39,63,100,130,200,390,540,650,920,920,920,920,13114,2,30,41,3,1953,86404
"1749079356","4","","Aggregated",22.50,0.00,40,60,82,110,200,390,450,550,920,920,920,920,13146,2,30,41,3,1953,86463
"1749079357","4","","Aggregated",21.40,0.00,40,55,70,94,190,320,430,550,920,920,920,920,13171,2,30,41,3,1953,86448
"1749079358","4","","Aggregated",21.70,0.00,41,53,72,94,190,330,540,650,920,920,920,920,13196,2,30,41,3,1953,86458
"1749079359","4","","Aggregated",22.30,0.00,39,50,66,81,190,330,540,650,920,920,920,920,13218,2,30,41,3,1953,86412
"1749079360","4","","Aggregated",22.60,0.00,39,46,59,70,160,310,430,550,920,920,920,920,13249,2,30,41,3,1953,86418
"1749079361","4","","Aggregated",21.50,0.00,37,46,52,63,110,280,430,550,920,920,920,920,13279,2,30,41,3,1953,86414
"1749079362","4","","Aggregated",21.50,0.00,35,45,50,59,87,180,390,420,920,920,920,920,13307,2,30,41,3,1953,86373
"1749079363","4","","Aggregated",22.30,0.00,32,42,47,52,72,110,250,400,430,430,430,430,13345,2,30,41,3,1953,86340
"1749079364","4","","Aggregated",23.60,0.00,31,41,46,49,62,76,97,250,430,430,430,430,13373,2,30,41,3,1953,86321
"1749079365","4","","Aggregated",25.70,0.00,30,40,46,49,62,76,84,97,120,120,120,120,13400,2,30,41,3,1953,86398
"1749079366","4","","Aggregated",27.10,0.00,30,39,45,48,62,76,87,97,120,120,120,120,13429,2,30,41,3,1953,86411
"1749079367","4","","Aggregated",28.10,0.00,31,40,46,49,62,76,84,97,120,120,120,120,13461,2,30,41,3,1953,86426
"1749079368","4","","Aggregated",28.30,0.00,31,39,46,49,62,77,92,97,120,120,120,120,13489,2,30,41,3,1953,86452
"1749079369","4","","Aggregated",28.60,0.00,32,40,46,50,62,77,92,97,120,120,120,120,13515,2,30,41,3,1953,86455
"1749079370","4","","Aggregated",29.10,0.00,31,41,47,50,62,78,92,97,120,120,120,120,13541,2,30,41,3,1953,86484
"1749079371","4","","Aggregated",28.90,0.00,33,42,49,52,64,80,92,110,130,130,130,130,13568,2,30,41,3,1953,86513
"1749079372","4","","Aggregated",29.20,0.00,33,43,48,52,65,80,92,110,130,130,130,130,13598,2,30,41,3,1953,86455
"1749079373","4","","Aggregated",28.90,0.00,34,43,50,53,68,84,100,130,140,140,140,140,13629,2,30,41,3,1953,86483
"1749079374","4","","Aggregated",28.60,0.00,34,43,50,53,68,84,130,160,190,190,190,190,13655,2,30,41,3,1953,86454
"1749079375","4","","Aggregated",28.60,0.00,33,43,49,52,68,84,130,160,190,190,190,190,13684,2,30,41,3,1953,86447
"1749079376","4","","Aggregated",28.10,0.00,34,43,50,55,66,84,130,160,190,190,190,190,13716,2,30,40,3,1953,86490
"1749079377","4","","Aggregated",28.20,0.00,35,45,51,55,67,91,140,160,260,260,260,260,13735,2,30,41,3,1953,86542
"1749079378","4","","Aggregated",28.30,0.00,36,47,53,57,80,130,160,220,260,260,260,260,13758,2,30,41,3,1953,86548
"1749079379","4","","Aggregated",27.70,0.00,35,47,54,58,82,130,160,220,260,260,260,260,13785,2,30,41,3,1953,86537
"1749079380","4","","Aggregated",26.80,0.00,34,47,54,62,84,140,180,220,260,260,260,260,13813,2,30,41,3,1953,86516
"1749079381","4","","Aggregated",27.00,0.00,30,46,53,57,84,140,180,220,260,260,260,260,13846,2,30,41,3,1953,86455
"1749079382","4","","Aggregated",26.50,0.00,31,46,54,57,80,140,180,220,260,260,260,260,13885,2,30,41,3,1953,86438
"1749079383","4","","Aggregated",26.90,0.00,31,43,51,55,74,100,160,220,260,260,260,260,13920,2,30,40,3,1953,86399
"1749079384","4","","Aggregated",28.20,0.00,31,42,50,54,73,100,160,220,260,260,260,260,13950,2,30,40,3,1953,86388
"1749079385","4","","Aggregated",28.70,0.00,30,42,50,54,80,140,210,260,450,450,450,450,13970,2,30,41,3,1953,86389
"1749079386","4","","Aggregated",29.20,0.00,30,42,50,54,79,140,210,290,450,450,450,450,13998,2,30,41,3,1953,86362
"1749079387","4","","Aggregated",28.50,0.00,29,41,49,54,79,150,220,290,450,450,450,450,14024,2,30,41,3,1953,86320
"1749079388","4","","Aggregated",28.40,0.00,29,40,50,54,87,160,290,450,650,650,650,650,14040,2,30,41,3,1953,86357
"1749079389","4","","Aggregated",28.10,0.00,29,41,50,54,87,180,310,470,650,650,650,650,14064,2,30,41,3,1953,86354
"1749079390","4","","Aggregated",28.40,0.00,31,42,52,61,110,180,310,470,650,650,650,650,14081,2,30,41,3,1953,86342
"1749079391","4","","Aggregated",28.00,0.00,34,47,58,80,150,290,470,650,1100,1100,1100,1100,14087,2,30,41,3,1953,86365
"1749079392","4","","Aggregated",27.40,0.00,35,54,84,120,270,380,600,760,1100,1100,1100,1100,14102,2,30,41,3,1953,86391
"1749079393","4","","Aggregated",25.70,0.00,36,58,85,120,270,380,600,760,1100,1100,1100,1100,14127,2,30,41,3,1953,86361
"1749079394","4","","Aggregated",22.30,0.00,36,59,84,120,270,380,600,760,1100,1100,1100,1100,14155,2,30,41,3,1953,86357
"1749079395","4","","Aggregated",21.30,0.00,36,57,80,95,250,370,600,760,1100,1100,1100,1100,14181,2,30,41,3,1953,86423
"1749079396","4","","Aggregated",20.60,0.00,36,52,74,85,210,330,580,650,1100,1100,1100,1100,14209,2,30,41,3,1953,86397
"1749079397","4","","Aggregated",20.80,0.00,36,52,70,80,180,330,580,650,1100,1100,1100,1100,14239,2,30,41,3,1953,86435
"1749079398","4","","Aggregated",20.40,0.00,35,47,61,75,120,280,380,600,1100,1100,1100,1100,14267,2,30,41,3,1953,86435
"1749079399","4","","Aggregated",21.20,0.00,35,44,56,68,100,270,380,600,1100,1100,1100,1100,14291,2,30,41,3,1953,86454
"1749079400","4","","Aggregated",22.10,0.00,34,43,52,60,86,230,380,600,1100,1100,1100,1100,14320,2,30,41,3,1953,86506
"1749079401","4","","Aggregated",22.60,0.00,33,42,50,56,77,92,250,370,470,470,470,470,14340,2,30,41,3,1953,86520
"1749079402","4","","Aggregated",22.90,0.00,33,41,47,52,67,80,92,100,150,150,150,150,14381,2,31,41,3,1953,86533
"1749079403","4","","Aggregated",24.40,0.00,33,41,47,52,67,78,90,100,150,150,150,150,14407,2,31,41,3,1953,86540
"1749079404","4","","Aggregated",25.90,0.00,33,40,46,50,63,77,88,94,110,110,110,110,14436,2,31,41,3,1953,86567
"1749079405","4","","Aggregated",27.30,0.00,33,41,46,52,63,77,88,94,110,110,110,110,14467,2,31,41,3,1953,86607
"1749079406","4","","Aggregated",27.40,0.00,32,40,46,50,61,73,88,94,110,110,110,110,14500,2,30,41,3,1953,86521
"1749079407","4","","Aggregated",27.90,0.00,32,41,47,51,61,73,86,94,110,110,110,110,14527,2,30,41,3,1953,86552
"1749079408","4","","Aggregated",28.80,0.00,33,41,47,52,62,68,86,93,110,110,110,110,14553,2,31,41,3,1953,86581
"1749079409","4","","Aggregated",28.90,0.00,31,41,47,51,61,68,86,94,120,120,120,120,14580,2,30,41,3,1953,86567
"1749079410","4","","Aggregated",28.60,0.00,30,39,46,49,60,67,78,93,120,120,120,120,14610,2,30,41,3,1953,86556
"1749079411","4","","Aggregated",27.80,0.00,29,40,47,49,59,67,78,93,120,120,120,120,14644,2,30,41,3,1953,86528
"1749079412","4","","Aggregated",28.80,0.00,30,40,47,50,60,73,93,110,130,130,130,130,14674,2,30,41,3,1953,86610
"1749079413","4","","Aggregated",29.50,0.00,29,41,48,51,62,75,94,110,130,130,130,130,14706,2,30,41,3,1953,86603
"1749079414","4","","Aggregated",30.10,0.00,28,41,48,52,66,77,94,110,130,130,130,130,14734,2,30,41,3,1953,86659
"1749079415","4","","Aggregated",29.30,0.00,28,39,48,53,68,83,100,130,220,220,220,220,14758,2,30,41,3,1953,86640
"1749079416","4","","Aggregated",29.70,0.00,29,40,49,54,72,93,160,210,340,340,340,340,14780,2,30,41,3,1953,86638
"1749079417","4","","Aggregated",29.50,0.00,29,42,51,56,80,130,220,340,660,660,660,660,14800,2,30,41,3,1953,86617
"1749079418","4","","Aggregated",28.80,0.00,28,43,53,60,93,180,470,660,1200,1200,1200,1200,14805,2,30,41,3,1953,86636
"1749079419","4","","Aggregated",27.60,0.00,30,47,56,68,110,230,670,750,1200,1200,1200,1200,14822,2,30,41,3,1953,86629
"1749079420","4","","Aggregated",26.10,0.00,32,47,56,70,110,230,670,750,1200,1200,1200,1200,14850,2,30,41,3,1953,86689
"1749079421","4","","Aggregated",25.10,0.00,31,47,57,71,110,230,670,750,1200,1200,1200,1200,14878,2,30,41,3,1953,86659
"1749079422","4","","Aggregated",24.00,0.00,31,46,56,69,110,230,670,750,1200,1200,1200,1200,14903,2,30,41,3,1953,86643
"1749079423","4","","Aggregated",23.30,0.00,34,45,55,68,110,290,670,750,1200,1200,1200,1200,14924,2,31,41,3,1953,86668
"1749079424","4","","Aggregated",22.90,0.00,34,44,53,61,110,290,670,750,1200,1200,1200,1200,14956,2,31,41,3,1953,86679
"1749079425","4","","Aggregated",22.60,0.00,35,45,53,59,98,290,670,750,1200,1200,1200,1200,14978,2,31,41,3,1953,86718
"1749079426","4","","Aggregated",21.50,0.00,34,44,51,57,85,160,670,750,1200,1200,1200,1200,15008,2,31,41,3,1953,86724
"1749079427","4","","Aggregated",22.00,0.00,34,44,49,55,72,110,670,750,1200,1200,1200,1200,15034,2,31,41,3,1953,86738
"1749079428","4","","Aggregated",21.60,0.00,34,43,47,52,65,85,110,130,750,750,750,750,15068,2,31,41,3,1953,86756
"1749079429","4","","Aggregated",22.60,0.00,33,41,47,51,63,79,98,110,130,130,130,130,15101,2,31,41,3,1953,86777
"1749079430","4","","Aggregated",23.80,0.00,33,41,46,51,65,79,110,110,130,130,130,130,15134,2,31,41,3,1953,86798
"1749079431","4","","Aggregated",26.50,0.00,33,41,46,50,63,79,110,110,130,130,130,130,15179,2,31,41,3,1953,86794
"1749079432","4","","Aggregated",27.50,0.00,33,42,47,51,63,79,98,110,130,130,130,130,15213,2,31,41,3,1953,86794
"1749079433","4","","Aggregated",28.30,0.00,32,41,47,51,61,81,110,110,130,130,130,130,15247,2,31,41,3,1953,86812
"1749079434","4","","Aggregated",30.30,0.00,32,40,47,51,60,81,110,110,130,130,130,130,15274,2,31,41,3,1953,86817
"1749079435","4","","Aggregated",30.80,0.00,32,41,48,51,64,84,98,110,130,130,130,130,15304,2,31,41,3,1953,86860
"1749079436","4","","Aggregated",32.10,0.00,32,42,47,51,63,83,94,110,130,130,130,130,15332,2,31,41,3,1953,86868
"1749079437","4","","Aggregated",31.70,0.00,31,41,47,51,64,83,94,110,130,130,130,130,15367,2,31,41,3,1953,86879
"1749079438","4","","Aggregated",32.20,0.00,31,41,47,51,63,83,94,110,130,130,130,130,15395,2,31,41,3,1953,86899
"1749079439","4","","Aggregated",32.30,0.00,33,42,49,52,64,83,94,110,190,190,190,190,15419,2,31,41,3,1953,86943
"1749079440","4","","Aggregated",32.90,0.00,33,42,49,52,63,81,93,96,190,190,190,190,15444,2,31,41,3,1953,86947
"1749079441","4","","Aggregated",32.40,0.00,34,42,49,52,64,83,94,110,190,190,190,190,15473,2,31,41,3,1953,86947
"1749079442","4","","Aggregated",31.60,0.00,33,42,49,52,64,84,100,120,310,310,310,310,15498,2,31,41,3,1953,86950
"1749079444","4","","Aggregated",30.50,0.00,32,42,47,55,69,89,120,270,360,360,360,360,15531,2,31,41,3,1953,86986
"1749079445","4","","Aggregated",28.90,0.00,33,42,49,55,76,110,190,270,360,360,360,360,15557,2,31,41,3,1953,87001
"1749079446","4","","Aggregated",28.40,0.00,33,42,49,56,81,120,270,340,400,400,400,400,15579,2,31,41,3,1953,86980
"1749079447","4","","Aggregated",28.10,0.00,33,44,56,61,110,190,310,360,400,400,400,400,15596,2,31,41,3,1953,86973
"1749079448","4","","Aggregated",28.00,0.00,33,46,58,76,140,270,400,570,860,860,860,860,15604,2,31,41,3,1953,86991
"1749079449","4","","Aggregated",26.30,0.00,32,44,59,77,180,340,450,600,890,890,890,890,15626,2,31,41,3,1953,86991
"1749079450","4","","Aggregated",23.70,0.00,33,47,62,77,150,340,450,600,890,890,890,890,15655,2,31,41,3,1953,87044
"1749079451","4","","Aggregated",22.80,0.00,35,48,65,76,150,340,450,600,890,890,890,890,15685,2,31,41,3,1953,87100
"1749079452","4","","Aggregated",23.30,0.00,35,49,66,76,150,340,450,600,890,890,890,890,15706,2,31,41,3,1953,87097
"1749079453","4","","Aggregated",23.90,0.00,35,49,64,75,140,340,570,860,890,890,890,890,15731,2,31,41,3,1953,87102
"1749079454","4","","Aggregated",23.20,0.00,34,48,58,68,120,270,450,600,890,890,890,890,15762,2,31,41,3,1953,87107
"1749079455","4","","Aggregated",23.00,0.00,35,46,57,62,88,230,450,600,890,890,890,890,15797,2,31,41,3,1953,87094
"1749079456","4","","Aggregated",22.50,0.00,33,43,52,58,72,100,450,600,890,890,890,890,15824,2,31,41,3,1953,87062
"1749079457","4","","Aggregated",23.50,0.00,33,43,50,55,68,80,110,260,890,890,890,890,15852,2,31,41,3,1953,87059
"1749079458","4","","Aggregated",24.30,0.00,33,42,49,53,63,75,86,88,100,100,100,100,15881,2,31,41,3,1953,87034
"1749079459","4","","Aggregated",25.40,0.00,31,40,47,52,61,76,86,93,120,120,120,120,15912,2,31,41,3,1953,87012
"1749079460","4","","Aggregated",27.10,0.00,29,38,46,52,61,77,86,95,120,120,120,120,15942,2,31,41,3,1953,87042
"1749079461","4","","Aggregated",28.50,0.00,29,39,48,52,61,77,85,95,120,120,120,120,15976,2,31,41,3,1953,87052
"1749079462","4","","Aggregated",28.50,0.00,29,40,46,52,60,75,82,92,120,120,120,120,16002,2,31,41,3,1953,87057
"1749079463","4","","Aggregated",28.70,0.00,29,40,46,52,58,77,85,95,120,120,120,120,16033,2,31,41,3,1953,87037
"1749079464","4","","Aggregated",29.30,0.00,29,39,46,51,58,75,82,95,120,120,120,120,16061,2,31,41,3,1953,87019
"1749079465","4","","Aggregated",29.70,0.00,30,42,49,52,62,77,85,97,120,120,120,120,16090,2,31,41,3,1953,87038
"1749079466","4","","Aggregated",30.10,0.00,32,43,49,52,63,78,97,110,130,130,130,130,16123,2,31,41,3,1953,87101
"1749079467","4","","Aggregated",29.30,0.00,32,43,49,52,65,80,100,110,130,130,130,130,16153,2,31,41,3,1953,87071
"1749079468","4","","Aggregated",29.40,0.00,34,44,49,53,65,78,97,110,130,130,130,130,16183,2,31,41,3,1953,87112
"1749079469","4","","Aggregated",29.70,0.00,34,44,49,53,69,82,100,130,300,300,300,300,16209,2,31,41,3,1953,87142
"1749079470","4","","Aggregated",30.30,0.00,35,44,49,53,70,88,130,230,300,300,300,300,16231,2,31,41,3,1953,87138
"1749079471","4","","Aggregated",29.60,0.00,35,45,51,57,76,100,140,230,300,300,300,300,16255,2,31,41,3,1953,87168
"1749079472","4","","Aggregated",28.90,0.00,36,47,53,60,78,110,150,240,300,300,300,300,16279,2,31,41,3,1953,87159
"1749079473","4","","Aggregated",28.00,0.00,41,49,59,65,100,150,280,300,370,370,370,370,16299,2,31,41,3,1953,87204
"1749079474","4","","Aggregated",27.60,0.00,42,50,60,72,130,220,290,300,370,370,370,370,16319,2,31,41,3,1953,87229
"1749079475","4","","Aggregated",26.80,0.00,40,51,60,73,130,230,290,300,400,400,400,400,16351,2,31,41,3,1953,87260
"1749079476","4","","Aggregated",25.70,0.00,41,49,60,73,130,230,290,300,400,400,400,400,16379,2,31,41,3,1953,87286
"1749079477","4","","Aggregated",25.70,0.00,40,49,59,72,130,230,290,300,400,400,400,400,16404,2,31,41,3,1953,87296
"1749079478","4","","Aggregated",25.60,0.00,39,50,58,67,130,230,290,300,400,400,400,400,16437,2,31,41,3,1953,87297
"1749079479","4","","Aggregated",25.00,0.00,38,49,55,59,130,210,290,300,400,400,400,400,16469,2,31,41,3,1953,87301
"1749079480","4","","Aggregated",24.80,0.00,36,48,54,58,110,190,280,300,400,400,400,400,16500,2,31,41,3,1953,87290
"1749079481","4","","Aggregated",25.50,0.00,35,47,51,55,89,150,280,300,400,400,400,400,16532,2,31,41,3,1953,87283
"1749079482","4","","Aggregated",26.30,0.00,32,45,49,53,72,130,220,260,400,400,400,400,16570,2,31,41,3,1953,87284
"1749079483","4","","Aggregated",27.20,0.00,31,44,48,51,63,94,130,230,400,400,400,400,16591,2,31,41,3,1953,87293
"1749079484","4","","Aggregated",28.20,0.00,30,43,47,50,58,89,130,130,250,250,250,250,16627,2,31,41,3,1953,87294
"1749079485","4","","Aggregated",29.00,0.00,32,44,48,51,64,93,130,150,320,320,320,320,16650,2,31,41,3,1953,87337
"1749079486","4","","Aggregated",30.10,0.00,32,44,49,51,64,93,120,150,320,320,320,320,16674,2,31,41,3,1953,87337
"1749079487","4","","Aggregated",30.10,0.00,30,42,48,51,68,95,120,150,320,320,320,320,16699,2,31,41,3,1953,87298
"1749079488","4","","Aggregated",29.40,0.00,30,44,49,55,88,110,150,160,320,320,320,320,16722,2,31,41,3,1953,87306
"1749079489","4","","Aggregated",29.50,0.00,30,45,52,63,99,140,230,260,320,320,320,320,16745,2,31,41,3,1953,87296
"1749079490","4","","Aggregated",28.60,0.00,33,48,60,75,130,230,320,400,690,690,690,690,16760,2,31,41,3,1953,87293
"1749079491","4","","Aggregated",27.60,0.00,35,50,75,98,170,280,350,480,690,690,690,690,16770,2,31,42,3,1953,87290
"1749079492","4","","Aggregated",26.50,0.00,39,59,93,120,220,300,350,480,690,690,690,690,16790,2,31,42,3,1953,87326
"1749079493","4","","Aggregated",24.40,0.00,43,70,100,130,230,310,400,510,690,690,690,690,16821,2,31,42,3,1953,87387
"1749079494","4","","Aggregated",22.80,0.00,44,74,120,140,240,310,400,510,690,690,690,690,16844,2,31,42,3,1953,87381
"1749079495","4","","Aggregated",22.40,0.00,50,88,130,160,260,330,510,610,690,690,690,690,16859,2,31,42,3,1953,87381
"1749079496","4","","Aggregated",22.00,0.00,58,110,150,170,300,440,610,830,970,970,970,970,16865,2,31,42,3,1953,87383
"1749079497","4","","Aggregated",20.70,0.00,51,87,140,170,300,440,690,950,970,970,970,970,16904,2,31,42,3,1953,87372
"1749079498","4","","Aggregated",19.50,0.00,45,70,100,150,300,440,690,950,970,970,970,970,16933,2,31,42,3,1953,87349
"1749079499","4","","Aggregated",19.60,0.00,41,59,84,110,250,350,550,830,970,970,970,970,16965,2,31,42,3,1953,87372
"1749079500","4","","Aggregated",20.30,0.00,40,52,70,84,160,300,550,830,970,970,970,970,16989,2,31,42,3,1953,87374
"1749079501","4","","Aggregated",21.50,0.00,37,49,58,70,110,280,510,830,970,970,970,970,17022,2,31,42,3,1953,87357
"1749079502","4","","Aggregated",22.50,0.00,35,46,55,63,92,200,500,830,970,970,970,970,17047,2,31,42,3,1953,87386
"1749079503","4","","Aggregated",24.10,0.00,35,47,55,62,86,160,500,830,970,970,970,970,17076,2,31,42,3,1953,87410
"1749079504","4","","Aggregated",25.30,0.00,31,43,50,56,74,92,300,830,970,970,970,970,17112,2,31,42,3,1953,87387
"1749079505","4","","Aggregated",25.10,0.00,28,41,47,54,70,88,130,830,970,970,970,970,17146,2,31,42,3,1953,87372
"1749079506","4","","Aggregated",26.10,0.00,31,41,47,53,67,83,94,110,130,130,130,130,17178,2,31,42,3,1953,87400
"1749079507","4","","Aggregated",27.90,0.00,31,41,47,53,66,82,94,120,130,130,130,130,17214,2,31,42,3,1953,87438
"1749079508","4","","Aggregated",29.90,0.00,31,41,47,53,64,82,94,120,130,130,130,130,17250,2,31,42,3,1953,87440
"1749079509","4","","Aggregated",30.70,0.00,31,41,49,53,64,78,92,120,130,130,130,130,17275,2,31,42,3,1953,87454
"1749079510","4","","Aggregated",31.80,0.00,31,41,49,53,64,77,88,98,130,130,130,130,17311,2,31,42,3,1953,87414
"1749079511","4","","Aggregated",30.80,0.00,31,41,49,54,64,77,88,98,130,130,130,130,17348,2,31,42,3,1953,87419
"1749079512","4","","Aggregated",31.30,0.00,31,41,49,54,64,76,88,120,130,130,130,130,17375,2,31,42,3,1953,87457
"1749079513","4","","Aggregated",32.10,0.00,31,41,49,53,63,76,88,110,120,120,120,120,17400,2,31,42,3,1953,87487
"1749079514","4","","Aggregated",32.70,0.00,31,42,50,53,64,77,88,120,130,130,130,130,17432,2,31,42,3,1953,87521
"1749079515","4","","Aggregated",32.50,0.00,32,42,50,53,63,76,88,120,130,130,130,130,17463,2,31,42,3,1953,87517
"1749079516","4","","Aggregated",31.30,0.00,31,42,49,53,63,76,98,120,130,130,130,130,17492,2,31,42,3,1953,87517
"1749079517","4","","Aggregated",31.30,0.00,31,41,49,52,62,72,87,120,130,130,130,130,17515,2,31,42,3,1953,87498
"1749079518","4","","Aggregated",31.40,0.00,32,41,48,52,62,74,87,120,130,130,130,130,17545,2,31,42,3,1953,87501
"1749079519","4","","Aggregated",30.40,0.00,31,41,48,51,61,72,100,130,150,150,150,150,17572,2,31,42,3,1953,87496
"1749079520","4","","Aggregated",29.20,0.00,32,41,48,51,60,72,100,130,150,150,150,150,17602,2,31,42,3,1953,87485
"1749079521","4","","Aggregated",29.60,0.00,32,42,47,50,57,70,100,130,150,150,150,150,17637,2,31,42,3,1953,87475
"1749079522","4","","Aggregated",28.90,0.00,32,41,46,49,59,74,110,130,150,150,150,150,17670,2,31,42,3,1953,87477
"1749079523","4","","Aggregated",28.80,0.00,31,41,47,51,60,76,130,140,170,170,170,170,17696,2,31,42,3,1953,87502
"1749079524","4","","Aggregated",28.30,0.00,31,40,46,50,61,75,140,170,420,420,420,420,17728,2,31,42,3,1953,87480
"1749079525","4","","Aggregated",29.80,0.00,30,40,46,51,65,100,150,220,420,420,420,420,17754,2,31,42,3,1953,87440
"1749079526","4","","Aggregated",29.80,0.00,30,41,47,53,72,130,170,270,420,420,420,420,17769,2,31,42,3,1953,87445
"1749079527","4","","Aggregated",29.40,0.00,30,42,50,55,91,150,270,320,420,420,420,420,17779,2,31,42,3,1953,87433
"1749079528","4","","Aggregated",28.50,0.00,31,45,53,59,140,250,410,580,690,690,690,690,17784,2,31,42,3,1953,87453
"1749079529","4","","Aggregated",27.40,0.00,32,45,56,66,170,380,580,680,2500,2500,2500,2500,17800,2,31,42,3,2486,87471
"1749079530","4","","Aggregated",25.60,0.00,32,45,59,69,170,380,580,680,2500,2500,2500,2500,17829,2,31,42,3,2486,87475
