"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749105950","32","","Aggregated",237.90,0.00,30,40,48,53,79,120,200,300,770,1300,1300,1300,89973,4,31,45,2,2717,86828
"1749105951","32","","Aggregated",232.70,0.00,32,43,52,62,110,190,380,500,1300,1300,1300,1300,90105,4,31,45,2,2717,86825
"1749105952","32","","Aggregated",218.30,0.00,34,47,60,73,140,250,430,560,1300,1300,1300,1300,90241,4,31,45,2,2717,86820
"1749105953","32","","Aggregated",203.80,0.00,35,49,67,84,170,280,490,700,1300,1300,1300,1300,90438,4,31,45,2,2717,86824
"1749105954","32","","Aggregated",195.30,0.00,35,50,68,84,170,280,490,700,1300,1300,1300,1300,90674,4,31,45,2,2717,86833
"1749105955","32","","Aggregated",188.90,0.00,35,51,68,82,170,280,490,690,1300,1300,1300,1300,90921,4,31,45,2,2717,86833
"1749105956","32","","Aggregated",189.40,0.00,35,51,69,83,170,290,490,700,1300,1300,1300,1300,91139,4,31,45,2,2717,86814
"1749105957","32","","Aggregated",190.20,0.00,35,50,67,81,170,290,490,700,1300,1300,1300,1300,91368,4,31,45,2,2717,86814
"1749105958","32","","Aggregated",189.30,0.00,34,47,62,74,150,270,490,690,1300,1300,1300,1300,91601,4,31,45,2,2717,86854
"1749105959","32","","Aggregated",186.70,0.00,32,43,54,63,110,230,450,610,1300,1300,1300,1300,91823,4,31,45,2,2717,86844
"1749105960","32","","Aggregated",186.10,0.00,30,41,49,56,80,130,270,440,880,930,930,930,92069,4,31,45,2,2717,86846
"1749105961","32","","Aggregated",190.80,0.00,29,39,46,50,67,89,130,260,770,880,880,880,92321,4,31,45,2,2717,86853
"1749105962","32","","Aggregated",205.30,0.00,29,38,45,49,63,77,98,110,150,170,170,170,92575,4,31,45,2,2717,86866
"1749105963","32","","Aggregated",218.80,0.00,29,38,45,49,62,76,97,110,150,170,170,170,92815,4,31,45,2,2717,86868
"1749105964","32","","Aggregated",229.50,0.00,29,37,44,49,63,76,100,110,160,170,170,170,93067,4,31,45,2,2717,86859
"1749105965","32","","Aggregated",236.00,0.00,29,37,45,50,63,76,100,110,170,200,200,200,93310,4,31,45,2,2717,86862
"1749105966","32","","Aggregated",236.80,0.00,29,37,45,50,63,79,100,110,170,200,200,200,93542,4,31,45,2,2717,86867
"1749105967","32","","Aggregated",237.90,0.00,28,37,44,49,62,78,99,110,150,200,200,200,93796,4,31,45,2,2717,86846
"1749105968","32","","Aggregated",238.60,0.00,29,38,45,49,62,79,99,110,190,270,270,270,94040,4,31,45,2,2717,86846
"1749105969","32","","Aggregated",240.80,0.00,29,39,46,51,66,84,100,120,190,270,270,270,94286,4,31,45,2,2717,86851
"1749105970","32","","Aggregated",241.80,0.00,29,39,47,52,70,88,110,140,270,450,450,450,94515,4,31,45,2,2717,86834
"1749105971","32","","Aggregated",244.30,0.00,30,41,49,55,77,99,150,220,610,670,670,670,94670,4,31,45,2,2717,86827
"1749105972","32","","Aggregated",243.60,0.00,31,42,52,60,87,130,270,360,670,670,670,670,94767,4,31,45,2,2717,86833
"1749105973","32","","Aggregated",236.10,0.00,33,46,58,66,100,180,350,560,1100,1200,1200,1200,94948,4,31,45,2,2717,86858
"1749105974","32","","Aggregated",222.90,0.00,35,49,63,73,110,190,350,560,1100,1200,1200,1200,95164,4,31,45,2,2717,86865
"1749105975","32","","Aggregated",212.70,0.00,36,51,64,75,120,200,350,560,1100,1200,1200,1200,95412,4,31,45,2,2717,86895
"1749105976","32","","Aggregated",210.50,0.00,36,51,64,75,120,200,350,560,1100,1200,1200,1200,95647,4,31,45,2,2717,86892
"1749105977","32","","Aggregated",207.70,0.00,36,52,65,76,120,200,350,560,1100,1200,1200,1200,95886,4,31,45,2,2717,86913
"1749105978","32","","Aggregated",207.10,0.00,35,50,62,71,110,190,350,560,1100,1200,1200,1200,96139,4,31,45,2,2717,86890
"1749105979","32","","Aggregated",206.70,0.00,34,48,59,68,110,190,350,560,1100,1200,1200,1200,96384,4,31,45,2,2717,86874
"1749105980","32","","Aggregated",207.70,0.00,33,45,55,64,94,160,330,530,1100,1200,1200,1200,96611,4,31,45,2,2717,86889
"1749105981","32","","Aggregated",206.70,0.00,32,43,52,58,83,120,250,440,870,1200,1200,1200,96857,4,31,45,2,2717,86894
"1749105982","32","","Aggregated",208.20,0.00,31,41,49,54,73,93,130,170,320,420,420,420,97089,4,31,45,2,2717,86912
"1749105983","32","","Aggregated",213.00,0.00,30,40,47,52,69,87,110,140,320,420,420,420,97326,4,31,45,2,2717,86935
"1749105984","32","","Aggregated",224.30,0.00,30,39,46,51,65,80,97,110,160,170,170,170,97562,4,31,45,2,2717,86948
"1749105985","32","","Aggregated",233.40,0.00,30,39,46,50,65,80,97,110,160,170,170,170,97785,4,31,45,2,2717,86954
"1749105986","32","","Aggregated",235.90,0.00,30,39,46,51,65,80,98,110,160,170,170,170,98025,4,31,45,2,2717,86955
"1749105987","32","","Aggregated",235.60,0.00,30,39,46,51,66,80,97,110,160,170,170,170,98241,4,31,45,2,2717,86976
"1749105988","32","","Aggregated",235.80,0.00,30,40,46,51,66,80,97,110,160,170,170,170,98489,4,31,45,2,2717,86977
"1749105989","32","","Aggregated",235.50,0.00,30,40,46,51,65,80,97,120,170,210,210,210,98720,4,31,45,2,2717,86971
"1749105990","32","","Aggregated",233.60,0.00,30,41,47,51,67,83,110,130,280,390,390,390,98923,4,31,45,2,2717,86978
"1749105991","32","","Aggregated",232.70,0.00,31,42,49,53,70,88,120,150,320,390,390,390,99143,4,31,45,2,2717,86971
"1749105992","32","","Aggregated",229.20,0.00,32,43,51,57,78,110,170,250,440,570,570,570,99269,4,31,45,2,2717,86976
"1749105993","32","","Aggregated",227.30,0.00,34,46,55,64,95,160,290,420,900,1200,1200,1200,99373,4,31,45,2,2717,86971
"1749105994","32","","Aggregated",221.50,0.00,36,49,62,73,120,250,420,570,900,1200,1200,1200,99468,4,31,45,2,2717,86969
"1749105995","32","","Aggregated",207.80,0.00,38,52,68,80,150,270,440,590,900,1200,1200,1200,99675,4,31,45,2,2717,87003
"1749105996","32","","Aggregated",194.50,0.00,38,52,68,79,150,270,440,590,900,1200,1200,1200,99917,4,31,45,2,2717,87010
"1749105997","32","","Aggregated",186.90,0.00,37,50,66,77,150,270,440,590,900,1200,1200,1200,100165,4,31,45,2,2717,86981
"1749105998","32","","Aggregated",186.60,0.00,38,51,66,76,150,270,440,590,900,1200,1200,1200,100388,4,31,45,2,2717,86981
"1749105999","32","","Aggregated",188.90,0.00,36,49,63,74,130,260,430,570,900,1200,1200,1200,100638,4,31,45,2,2717,86964
"1749106000","32","","Aggregated",187.40,0.00,34,47,59,68,120,260,430,570,900,1200,1200,1200,100875,4,31,45,2,2717,86954
"1749106001","32","","Aggregated",188.90,0.00,33,44,54,63,110,230,420,570,900,1200,1200,1200,101134,4,31,45,2,2717,86955
"1749106002","32","","Aggregated",191.90,0.00,31,42,49,56,83,160,380,540,790,900,900,900,101382,4,31,45,2,2717,86933
"1749106003","32","","Aggregated",195.00,0.00,30,40,46,52,69,100,210,390,690,760,760,760,101612,4,31,45,2,2717,86915
"1749106004","32","","Aggregated",202.60,0.00,29,38,44,49,62,75,100,130,280,380,380,380,101860,4,31,45,2,2717,86931
"1749106005","32","","Aggregated",217.70,0.00,28,38,43,47,59,71,87,110,130,150,150,150,102085,4,31,45,2,2717,86920
"1749106006","32","","Aggregated",229.70,0.00,28,37,43,47,59,71,88,110,150,170,170,170,102330,4,31,45,2,2717,86919
"1749106007","32","","Aggregated",239.50,0.00,28,37,43,47,59,72,88,110,150,170,170,170,102545,4,31,45,2,2717,86915
"1749106008","32","","Aggregated",239.70,0.00,28,37,43,47,60,72,89,110,150,170,170,170,102764,4,31,45,2,2717,86923
"1749106009","32","","Aggregated",238.00,0.00,28,38,43,47,60,72,90,110,150,170,170,170,103000,4,31,45,2,2717,86927
"1749106010","32","","Aggregated",237.30,0.00,29,38,43,48,60,72,91,110,150,170,170,170,103230,4,31,45,2,2717,86944
"1749106011","32","","Aggregated",235.00,0.00,29,39,45,49,61,74,93,110,140,170,170,170,103440,4,31,45,2,2717,86966
"1749106012","32","","Aggregated",233.20,0.00,30,39,45,49,61,74,93,110,140,170,170,170,103688,4,31,45,2,2717,86961
"1749106013","32","","Aggregated",231.90,0.00,31,40,46,51,65,81,110,120,240,250,250,250,103879,4,31,45,2,2717,86961
"1749106014","32","","Aggregated",229.20,0.00,32,41,48,54,72,93,140,180,510,570,570,570,104061,4,31,45,2,2717,86945
"1749106015","32","","Aggregated",226.70,0.00,33,43,52,58,83,140,250,420,910,990,990,990,104169,4,31,45,2,2717,86958
"1749106016","32","","Aggregated",222.00,0.00,34,46,55,65,110,200,400,550,990,1000,1000,1000,104237,4,31,45,2,2717,86961
"1749106017","32","","Aggregated",212.70,0.00,36,50,62,75,160,320,540,680,1600,1700,1700,1700,104372,4,31,45,2,2717,86962
"1749106018","32","","Aggregated",201.00,0.00,37,50,67,79,160,320,540,680,1600,1700,1700,1700,104586,4,31,45,2,2717,86965
"1749106019","32","","Aggregated",183.80,0.00,37,51,67,79,160,320,540,680,1600,1700,1700,1700,104805,4,31,45,2,2717,86970
"1749106020","32","","Aggregated",180.70,0.00,37,51,67,79,160,300,530,680,1600,1700,1700,1700,105069,4,31,45,2,2717,86978
"1749106021","32","","Aggregated",179.60,0.00,37,51,66,79,160,300,520,680,1600,1700,1700,1700,105330,4,31,45,2,2717,86971
"1749106022","32","","Aggregated",180.30,0.00,36,50,63,75,160,300,520,680,1600,1700,1700,1700,105572,4,31,45,2,2717,86961
"1749106023","32","","Aggregated",183.50,0.00,33,46,55,65,130,260,520,680,1600,1700,1700,1700,105809,4,31,45,2,2717,86935
"1749106024","32","","Aggregated",188.50,0.00,32,44,52,60,100,240,490,660,1600,1700,1700,1700,106044,4,31,45,2,2717,86918
"1749106025","32","","Aggregated",188.70,0.00,31,42,48,53,76,130,400,520,1200,1700,1700,1700,106291,4,31,45,2,2717,86909
"1749106026","32","","Aggregated",193.00,0.00,30,40,46,51,66,86,150,330,940,1700,1700,1700,106534,4,31,45,2,2717,86904
"1749106027","32","","Aggregated",202.40,0.00,29,39,45,49,62,75,98,110,190,230,230,230,106777,4,31,45,2,2717,86880
"1749106028","32","","Aggregated",215.80,0.00,29,38,44,48,60,71,88,110,140,190,190,190,107016,4,31,45,2,2717,86870
"1749106029","32","","Aggregated",232.80,0.00,28,37,44,47,59,71,88,100,140,190,190,190,107255,4,31,45,2,2717,86867
"1749106030","32","","Aggregated",239.20,0.00,28,37,43,47,59,71,88,100,140,190,190,190,107505,4,31,45,2,2717,86862
"1749106031","32","","Aggregated",241.40,0.00,28,37,43,47,59,71,88,100,140,190,190,190,107732,4,31,45,2,2717,86868
"1749106032","32","","Aggregated",242.20,0.00,28,37,43,47,60,72,88,100,140,190,190,190,107972,4,31,45,2,2717,86849
"1749106033","32","","Aggregated",241.10,0.00,28,37,43,47,61,73,89,100,140,190,190,190,108210,4,31,45,2,2717,86841
"1749106034","32","","Aggregated",236.60,0.00,28,37,44,47,61,75,92,100,190,260,260,260,108451,6,31,45,2,2717,86840
"1749106035","32","","Aggregated",237.20,0.00,28,37,44,48,63,78,97,110,220,260,260,260,108665,6,31,45,2,2717,86854
"1749106036","32","","Aggregated",239.60,0.10,29,38,45,50,65,82,100,130,270,440,440,440,108876,6,31,45,2,2717,86837
"1749106037","32","","Aggregated",238.20,0.20,29,40,47,52,69,89,120,150,440,510,510,510,109058,6,31,45,2,2717,86809
"1749106038","32","","Aggregated",234.70,0.20,31,42,50,57,81,110,260,330,640,1200,1200,1200,109152,6,31,45,2,2717,86806
"1749106039","32","","Aggregated",230.90,0.20,32,44,53,63,94,180,370,500,1200,1600,1600,1600,109209,6,31,45,2,2717,86799
"1749106040","32","","Aggregated",223.80,0.20,34,49,62,73,140,290,550,840,1700,2000,2000,2000,109304,6,31,45,2,2717,86800
"1749106041","32","","Aggregated",209.00,0.20,36,52,68,81,170,320,630,860,1700,2000,2000,2000,109483,6,31,45,2,2717,86798
"1749106042","32","","Aggregated",190.80,0.20,36,52,68,82,170,320,630,860,1700,2000,2000,2000,109714,6,31,45,2,2717,86788
"1749106043","32","","Aggregated",175.80,0.20,37,52,69,82,170,320,640,870,1700,2000,2000,2000,109947,6,31,45,2,2717,86788
"1749106044","32","","Aggregated",172.80,0.20,36,51,66,80,170,320,630,860,1700,2000,2000,2000,110205,6,31,45,2,2717,86763
"1749106045","32","","Aggregated",172.50,0.20,36,50,64,77,170,310,630,860,1700,2000,2000,2000,110423,6,31,45,2,2717,86777
"1749106046","32","","Aggregated",170.70,0.10,36,48,61,73,160,300,620,860,1700,2000,2000,2000,110659,6,31,45,2,2717,86787
"1749106047","32","","Aggregated",173.40,0.00,34,45,56,66,130,290,600,840,1700,2000,2000,2000,110919,6,31,45,2,2717,86785
"1749106048","32","","Aggregated",173.80,0.00,32,43,50,57,85,180,490,830,1600,2000,2000,2000,111169,6,31,45,2,2717,86788
"1749106049","32","","Aggregated",177.60,0.00,31,41,48,54,75,100,260,630,1300,2000,2000,2000,111383,6,31,45,2,2717,86770
"1749106050","32","","Aggregated",186.10,0.00,30,40,46,50,66,82,110,160,640,1100,1100,1100,111623,6,31,45,2,2717,86768
"1749106051","32","","Aggregated",201.50,0.00,29,39,45,48,61,74,88,100,130,140,140,140,111865,6,31,45,2,2717,86756
"1749106053","32","","Aggregated",217.70,0.00,29,39,45,48,61,74,89,100,130,140,140,140,112103,6,31,45,2,2717,86752
"1749106054","32","","Aggregated",235.70,0.00,30,40,45,49,62,75,92,100,130,140,140,140,112338,6,31,45,2,2717,86771
"1749106055","32","","Aggregated",236.80,0.00,29,39,45,48,61,75,94,100,130,140,140,140,112597,6,31,45,2,2717,86768
"1749106056","32","","Aggregated",236.80,0.00,29,39,45,49,62,75,94,100,130,140,140,140,112838,6,31,45,2,2717,86778
"1749106057","32","","Aggregated",236.60,0.00,30,39,45,49,61,75,95,100,130,170,170,170,113080,6,31,45,2,2717,86775
"1749106058","32","","Aggregated",239.20,0.00,30,40,45,49,62,77,96,110,150,170,170,170,113300,6,31,45,2,2717,86798
"1749106059","32","","Aggregated",238.90,0.00,30,39,45,49,62,77,98,110,150,170,170,170,113528,6,31,45,2,2717,86802
"1749106060","32","","Aggregated",235.60,0.00,30,40,46,49,63,80,100,120,160,250,250,250,113760,6,31,45,2,2717,86831
"1749106061","32","","Aggregated",234.40,0.00,31,40,46,50,64,81,100,120,170,250,250,250,113990,6,31,45,2,2717,86815
"1749106062","32","","Aggregated",235.50,0.00,32,42,48,52,70,90,120,150,290,330,330,330,114179,6,31,45,2,2717,86809
"1749106063","32","","Aggregated",234.10,0.00,32,43,49,55,80,110,190,260,500,730,730,730,114339,6,31,45,2,2717,86797
"1749106064","32","","Aggregated",230.40,0.00,34,46,53,62,92,150,250,320,1000,1100,1100,1100,114495,6,31,45,2,2717,86790
"1749106065","32","","Aggregated",222.40,0.00,36,47,57,68,100,180,280,360,1000,1100,1100,1100,114691,6,31,45,2,2717,86801
"1749106066","32","","Aggregated",214.10,0.00,36,49,60,73,110,190,290,360,1000,1100,1100,1100,114894,6,31,45,2,2717,86803
"1749106067","32","","Aggregated",207.70,0.00,37,50,65,77,120,200,300,390,1000,1100,1100,1100,115107,6,31,45,2,2717,86799
"1749106068","32","","Aggregated",204.50,0.00,38,52,70,81,140,210,310,400,1000,1100,1100,1100,115313,6,31,45,2,2717,86804
"1749106069","32","","Aggregated",201.90,0.00,39,55,74,86,150,220,320,400,1000,1100,1100,1100,115497,6,31,45,2,2717,86807
"1749106070","32","","Aggregated",200.30,0.00,40,59,79,93,170,240,320,400,1000,1100,1100,1100,115700,6,31,45,2,2717,86810
"1749106071","32","","Aggregated",195.40,0.00,41,63,84,100,180,250,320,440,1000,1100,1100,1100,115862,6,31,45,2,2717,86797
"1749106072","32","","Aggregated",192.30,0.00,42,66,88,110,190,270,390,510,1000,1100,1100,1100,115948,6,31,45,2,2717,86792
"1749106073","32","","Aggregated",187.80,0.00,42,68,95,120,210,320,500,610,980,1400,1400,1400,116011,6,31,46,2,2717,86804
"1749106074","32","","Aggregated",176.20,0.00,42,68,97,120,220,350,530,670,1200,1400,1400,1400,116193,6,31,46,2,2717,86793
"1749106075","32","","Aggregated",167.40,0.00,41,65,89,110,220,350,530,670,1200,1400,1400,1400,116429,6,31,46,2,2717,86784
"1749106076","32","","Aggregated",167.60,0.00,39,57,80,100,200,330,530,670,1200,1400,1400,1400,116694,6,31,46,2,2717,86798
"1749106077","32","","Aggregated",171.80,0.00,36,53,72,89,180,320,530,670,1200,1400,1400,1400,116937,6,31,46,2,2717,86781
"1749106078","32","","Aggregated",177.10,0.00,34,50,64,80,170,320,520,670,1200,1400,1400,1400,117170,6,31,46,2,2717,86768
"1749106079","32","","Aggregated",180.20,0.00,34,47,58,71,140,310,510,670,1200,1400,1400,1400,117402,6,31,46,2,2717,86786
"1749106080","32","","Aggregated",183.00,0.00,32,44,54,62,110,280,510,670,1200,1400,1400,1400,117637,6,31,46,2,2717,86779
"1749106081","32","","Aggregated",187.30,0.00,31,41,49,55,80,150,460,660,1200,1400,1400,1400,117886,6,31,46,2,2717,86768
"1749106082","32","","Aggregated",191.20,0.00,30,40,47,51,69,90,170,390,890,1200,1200,1200,118132,6,31,46,2,2717,86801
"1749106083","32","","Aggregated",197.80,0.00,29,39,46,49,64,79,98,110,150,230,230,230,118363,6,31,46,2,2717,86806
"1749106084","32","","Aggregated",213.30,0.00,29,38,45,49,62,76,96,110,150,230,230,230,118608,6,31,45,2,2717,86779
"1749106085","32","","Aggregated",229.50,0.00,29,38,45,49,61,75,94,110,140,150,150,150,118842,6,31,45,2,2717,86790
"1749106086","32","","Aggregated",238.70,0.00,29,38,45,49,62,75,94,110,140,150,150,150,119073,6,31,45,2,2717,86793
"1749106087","32","","Aggregated",239.70,0.00,29,38,45,49,63,77,97,110,140,150,150,150,119304,6,31,45,2,2717,86797
"1749106088","32","","Aggregated",235.40,0.00,29,38,45,49,62,77,97,110,140,170,170,170,119538,6,31,45,2,2717,86794
"1749106089","32","","Aggregated",234.90,0.00,29,38,45,49,62,78,99,110,150,190,190,190,119771,6,31,45,2,2717,86799
"1749106090","32","","Aggregated",234.40,0.00,29,39,45,50,62,79,98,120,150,190,190,190,120003,7,31,45,2,2717,86783
"1749106091","32","","Aggregated",234.60,0.00,30,39,45,50,62,80,95,120,140,190,190,190,120222,7,31,45,2,2717,86780
"1749106092","32","","Aggregated",235.20,0.10,30,40,47,52,68,86,120,140,280,480,480,480,120417,7,31,45,2,2717,86774
"1749106093","32","","Aggregated",233.20,0.10,31,41,48,53,74,95,150,240,540,640,640,640,120528,7,31,45,2,2717,86763
"1749106094","32","","Aggregated",229.00,0.10,32,43,51,58,88,160,350,490,1000,1200,1200,1200,120624,7,31,46,2,2717,86757
"1749106095","32","","Aggregated",221.80,0.10,34,46,57,68,130,280,500,610,1000,1200,1200,1200,120726,7,31,46,2,2717,86752
"1749106096","32","","Aggregated",205.90,0.10,36,51,67,82,200,340,540,660,1400,1600,1600,1600,120804,7,31,46,2,2717,86757
"1749106097","32","","Aggregated",191.30,0.10,38,53,70,87,220,380,580,780,1400,1600,1600,1600,121059,7,31,46,2,2717,86768
"1749106098","32","","Aggregated",177.60,0.10,37,51,69,87,220,370,580,780,1400,1600,1600,1600,121296,7,31,46,2,2717,86746
"1749106099","32","","Aggregated",172.60,0.10,37,51,70,87,220,370,580,780,1400,1600,1600,1600,121543,7,31,46,2,2717,86740
"1749106100","32","","Aggregated",173.80,0.10,36,51,68,85,210,360,580,780,1400,1600,1600,1600,121789,7,31,46,2,2717,86740
"1749106101","32","","Aggregated",175.90,0.10,34,47,63,77,200,350,570,780,1400,1600,1600,1600,122035,7,31,46,2,2717,86737
"1749106102","32","","Aggregated",175.60,0.00,32,45,56,67,160,330,550,730,1400,1600,1600,1600,122272,7,31,46,2,2717,86736
"1749106103","32","","Aggregated",177.40,0.00,31,43,50,58,93,240,480,630,1400,1600,1600,1600,122505,7,31,46,2,2717,86735
"1749106104","32","","Aggregated",180.70,0.00,30,40,47,53,74,110,330,520,1400,1600,1600,1600,122736,7,31,46,2,2717,86726
"1749106105","32","","Aggregated",189.70,0.00,29,39,46,50,66,88,140,310,1400,1600,1600,1600,122973,8,31,46,2,2717,86722
"1749106106","32","","Aggregated",203.20,0.00,28,38,44,48,61,75,96,110,140,160,160,160,123200,8,31,46,2,2717,86708
"1749106107","32","","Aggregated",217.60,0.10,27,37,43,47,60,72,94,100,140,160,160,160,123441,8,31,46,2,2717,86699
"1749106108","32","","Aggregated",231.20,0.10,28,37,44,48,60,73,94,110,140,160,160,160,123686,9,31,46,2,2717,86713
"1749106109","32","","Aggregated",236.60,0.10,29,38,44,48,61,75,96,110,150,170,170,170,123929,9,31,46,2,2717,86732
"1749106110","32","","Aggregated",237.30,0.20,29,38,45,49,62,75,96,110,160,170,170,170,124161,9,31,46,2,2717,86749
"1749106111","32","","Aggregated",236.40,0.20,29,39,45,49,61,74,93,100,160,170,170,170,124397,10,31,46,2,2717,86753
"1749106112","32","","Aggregated",234.20,0.20,29,39,45,49,62,75,94,100,170,200,200,200,124631,10,31,45,2,2717,86749
"1749106113","32","","Aggregated",235.50,0.30,30,39,45,49,63,76,93,100,170,200,200,200,124876,10,31,45,2,2717,86746
"1749106114","32","","Aggregated",234.50,0.30,30,39,45,49,63,77,94,110,170,200,200,200,125125,10,31,45,2,2717,86755
"1749106115","32","","Aggregated",234.00,0.30,30,39,45,50,64,79,97,110,170,200,200,200,125376,10,31,45,2,2717,86743
"1749106116","32","","Aggregated",236.20,0.30,30,40,47,51,69,87,120,170,450,500,500,500,125566,10,31,45,2,2717,86731
"1749106117","32","","Aggregated",236.00,0.20,32,42,50,55,77,100,180,260,480,500,500,500,125686,10,31,46,2,2717,86732
"1749106118","32","","Aggregated",236.20,0.20,33,44,52,60,88,160,340,500,1100,1200,1200,1200,125756,10,31,46,2,2717,86734
"1749106119","32","","Aggregated",230.00,0.20,34,46,56,66,110,230,460,600,1400,1500,1500,1500,125881,10,31,46,2,2717,86740
"1749106120","32","","Aggregated",212.90,0.10,36,51,64,79,160,270,500,730,1400,1500,1500,1500,126025,10,31,46,2,2717,86736
"1749106121","32","","Aggregated",198.90,0.10,36,51,66,82,160,280,500,770,1400,1500,1500,1500,126273,10,31,46,2,2717,86744
"1749106122","32","","Aggregated",191.00,0.10,36,51,66,81,160,280,500,770,1400,1500,1500,1500,126512,10,31,46,2,2717,86734
"1749106123","32","","Aggregated",184.70,0.00,35,50,64,79,160,280,500,770,1400,1500,1500,1500,126759,10,31,46,2,2717,86719
"1749106124","32","","Aggregated",186.30,0.00,35,50,64,78,160,270,500,770,1400,1500,1500,1500,127025,10,31,46,2,2717,86731
"1749106125","32","","Aggregated",186.10,0.00,35,49,62,76,140,270,500,770,1400,1500,1500,1500,127245,10,31,46,2,2717,86745
"1749106126","32","","Aggregated",186.90,0.00,34,47,58,71,120,250,490,760,1400,1500,1500,1500,127480,10,31,46,2,2717,86753
"1749106127","32","","Aggregated",187.30,0.00,32,43,52,60,94,180,410,730,1200,1500,1500,1500,127724,10,31,46,2,2717,86741
"1749106128","32","","Aggregated",187.60,0.00,31,41,50,55,80,110,200,320,1100,1500,1500,1500,127967,10,31,46,2,2717,86760
"1749106129","32","","Aggregated",193.10,0.00,30,39,46,51,71,93,140,190,850,1100,1100,1100,128203,10,31,46,2,2717,86774
"1749106130","32","","Aggregated",210.00,0.00,29,39,45,50,66,83,100,120,170,220,220,220,128428,10,31,46,2,2717,86784
"1749106131","32","","Aggregated",225.00,0.00,29,39,45,50,65,79,100,120,170,220,220,220,128657,10,31,46,2,2717,86784
"1749106132","32","","Aggregated",233.70,0.00,29,39,45,50,65,79,100,120,170,220,220,220,128900,10,31,46,2,2717,86768
"1749106133","32","","Aggregated",236.90,0.00,29,39,45,50,65,79,99,110,160,220,220,220,129122,10,31,46,2,2717,86763
"1749106134","32","","Aggregated",236.50,0.00,30,40,45,50,65,80,100,120,160,220,220,220,129373,10,31,46,2,2717,86779
"1749106135","32","","Aggregated",234.40,0.00,29,39,45,50,64,78,97,110,140,220,220,220,129610,10,31,46,2,2717,86773
"1749106136","32","","Aggregated",233.50,0.00,30,39,45,50,64,78,97,110,140,220,220,220,129838,10,31,46,2,2717,86767
"1749106137","32","","Aggregated",232.70,0.00,29,39,45,49,63,79,98,110,140,220,220,220,130061,10,31,45,2,2717,86749
"1749106138","32","","Aggregated",233.50,0.00,30,40,46,51,65,83,100,120,220,290,290,290,130277,10,31,46,2,2717,86754
"1749106139","32","","Aggregated",233.40,0.00,31,42,49,54,75,99,170,230,580,620,620,620,130406,10,31,46,2,2717,86758
"1749106140","32","","Aggregated",231.10,0.00,32,44,52,59,85,150,260,370,660,690,690,690,130497,10,31,46,2,2717,86756
"1749106141","32","","Aggregated",225.10,0.00,34,46,56,65,110,230,400,600,1200,1900,1900,1900,130552,10,31,46,2,2717,86762
"1749106142","32","","Aggregated",214.80,0.00,36,50,64,78,180,320,590,830,1800,1900,1900,1900,130682,10,31,46,2,2717,86754
"1749106143","32","","Aggregated",200.90,0.00,37,52,66,82,180,340,590,830,1800,1900,1900,1900,130927,10,31,46,2,2717,86765
"1749106144","32","","Aggregated",183.20,0.00,37,52,67,82,180,340,590,830,1800,1900,1900,1900,131155,10,31,46,2,2717,86769
"1749106145","32","","Aggregated",177.90,0.00,37,52,65,81,180,340,590,830,1800,1900,1900,1900,131398,10,31,46,2,2717,86780
"1749106146","32","","Aggregated",176.90,0.00,37,51,65,81,180,320,580,830,1800,1900,1900,1900,131662,10,31,46,2,2717,86791
"1749106147","32","","Aggregated",176.00,0.00,38,51,65,80,180,320,580,830,1800,1900,1900,1900,131887,10,31,46,2,2717,86797
"1749106148","32","","Aggregated",177.40,0.00,35,48,60,71,170,300,570,830,1800,1900,1900,1900,132131,10,31,46,2,2717,86796
"1749106149","32","","Aggregated",180.60,0.00,33,45,53,61,99,260,530,820,1800,1900,1900,1900,132360,10,31,46,2,2717,86797
"1749106150","32","","Aggregated",181.50,0.00,32,42,50,55,78,150,450,790,1500,1900,1900,1900,132607,11,31,46,2,2717,86805
"1749106151","32","","Aggregated",185.40,0.00,31,41,48,52,70,93,180,410,1400,1800,1800,1800,132845,11,31,46,2,2717,86811
"1749106152","32","","Aggregated",197.30,0.00,30,40,45,50,63,77,100,110,170,180,180,180,133073,11,31,46,2,2717,86815
"1749106153","32","","Aggregated",212.90,0.10,29,39,45,49,62,74,95,110,160,180,180,180,133312,11,31,46,2,2717,86800
"1749106154","32","","Aggregated",230.00,0.10,30,39,45,49,62,75,98,120,160,180,180,180,133564,11,31,46,2,2717,86790
"1749106155","32","","Aggregated",236.50,0.10,29,39,45,49,62,75,94,110,160,180,180,180,133830,11,31,46,2,2717,86775
"1749106156","32","","Aggregated",236.80,0.10,29,38,44,48,62,75,94,110,150,180,180,180,134067,11,31,46,2,2717,86757
"1749106157","32","","Aggregated",239.60,0.10,29,38,44,48,62,76,95,110,150,180,180,180,134308,11,31,46,2,2717,86765
"1749106158","32","","Aggregated",241.50,0.10,29,38,44,48,61,75,95,110,170,280,280,280,134543,11,31,46,2,2717,86755
"1749106159","32","","Aggregated",237.90,0.10,29,38,44,49,61,75,96,110,180,280,280,280,134793,11,31,46,2,2717,86748
"1749106160","32","","Aggregated",239.10,0.10,29,38,45,49,62,76,98,120,250,290,290,290,135029,11,31,46,2,2717,86752
