"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749096448","22","","Aggregated",151.50,0.00,34,44,52,57,72,89,110,120,150,190,190,190,63146,2,32,44,3,2739,91986
"1749096449","22","","Aggregated",155.40,0.00,33,43,50,56,71,88,110,120,150,190,190,190,63306,2,32,44,3,2739,91992
"1749096450","22","","Aggregated",156.80,0.00,33,43,50,56,71,88,110,120,150,190,190,190,63484,2,32,44,3,2739,91988
"1749096451","22","","Aggregated",155.80,0.00,33,43,50,56,71,90,110,120,150,190,190,190,63618,2,32,44,3,2739,91986
"1749096452","22","","Aggregated",158.30,0.00,32,42,50,55,70,89,110,120,150,190,190,190,63778,2,32,44,3,2739,91989
"1749096453","22","","Aggregated",154.90,0.00,32,43,50,55,70,91,110,120,180,190,190,190,63937,2,32,44,3,2739,91999
"1749096454","22","","Aggregated",156.30,0.00,32,43,50,55,72,92,120,130,190,240,240,240,64095,2,32,44,3,2739,92024
"1749096455","22","","Aggregated",156.00,0.00,32,43,50,55,70,90,120,130,250,320,320,320,64264,2,32,44,3,2739,92054
"1749096456","22","","Aggregated",155.80,0.00,32,43,49,55,70,90,120,150,250,320,320,320,64440,2,32,44,3,2739,92019
"1749096457","22","","Aggregated",158.70,0.00,32,43,51,57,76,97,140,180,320,360,360,360,64560,2,32,44,3,2739,92009
"1749096458","22","","Aggregated",161.00,0.00,33,45,54,61,86,120,200,250,470,620,620,620,64667,2,32,44,3,2739,92013
"1749096459","22","","Aggregated",157.00,0.00,34,47,58,66,96,160,240,340,490,620,620,620,64814,2,32,44,3,2739,91996
"1749096460","22","","Aggregated",151.70,0.00,35,47,59,68,100,170,240,340,490,620,620,620,64944,2,32,44,3,2739,91960
"1749096461","22","","Aggregated",149.30,0.00,35,49,62,74,120,180,250,340,490,620,620,620,65102,2,32,44,3,2739,91958
"1749096462","22","","Aggregated",145.40,0.00,36,50,65,76,120,180,250,340,490,620,620,620,65251,2,32,44,3,2739,91941
"1749096463","22","","Aggregated",146.90,0.00,36,51,65,77,120,180,260,340,490,620,620,620,65408,2,32,44,3,2739,91941
"1749096464","22","","Aggregated",146.50,0.00,36,53,66,78,120,180,260,350,490,620,620,620,65552,2,32,44,3,2739,91942
"1749096465","22","","Aggregated",145.40,0.00,37,54,69,80,120,180,260,350,490,620,620,620,65704,2,32,44,3,2739,91937
"1749096466","22","","Aggregated",144.50,0.00,38,55,70,82,130,180,260,350,490,620,620,620,65831,2,32,44,3,2739,91946
"1749096467","22","","Aggregated",142.60,0.00,38,54,70,80,130,180,260,320,560,830,830,830,65934,2,32,44,3,2739,91922
"1749096468","22","","Aggregated",137.90,0.00,38,55,71,81,130,190,290,380,990,1300,1300,1300,65985,2,32,44,3,2739,91921
"1749096469","22","","Aggregated",136.60,0.00,41,60,78,90,170,260,500,770,1300,1300,1300,1300,66036,2,32,45,3,2739,91932
"1749096470","22","","Aggregated",131.80,0.00,42,65,82,98,200,370,650,890,1300,1600,1600,1600,66108,2,32,45,3,2739,91949
"1749096471","22","","Aggregated",122.80,0.00,42,64,83,98,210,380,660,890,1300,1600,1600,1600,66281,2,32,45,3,2739,91980
"1749096472","22","","Aggregated",116.30,0.00,40,59,79,94,210,380,650,890,1300,1600,1600,1600,66442,2,32,45,3,2739,91967
"1749096473","22","","Aggregated",116.50,0.00,38,57,76,87,200,380,650,890,1300,1600,1600,1600,66599,2,32,45,3,2739,91958
"1749096474","22","","Aggregated",116.50,0.00,38,56,75,88,200,370,650,890,1300,1600,1600,1600,66764,2,32,45,3,2739,91969
"1749096475","22","","Aggregated",117.60,0.00,37,52,67,79,180,360,640,890,1300,1600,1600,1600,66946,2,32,45,3,2739,91956
"1749096476","22","","Aggregated",119.30,0.00,35,47,59,70,130,340,620,890,1300,1600,1600,1600,67104,2,32,45,3,2739,91959
"1749096477","22","","Aggregated",121.70,0.00,32,44,53,61,92,240,500,790,1300,1600,1600,1600,67269,2,32,45,3,2739,91949
"1749096478","22","","Aggregated",126.40,0.00,32,42,50,56,79,110,360,520,930,1600,1600,1600,67444,2,32,45,3,2739,91959
"1749096479","22","","Aggregated",131.50,0.00,31,40,47,51,70,87,120,250,750,890,890,890,67614,2,32,45,3,2739,91952
"1749096480","22","","Aggregated",141.40,0.00,30,40,46,50,67,83,100,120,150,180,180,180,67770,2,32,45,3,2739,91959
"1749096481","22","","Aggregated",155.10,0.00,30,40,47,51,67,83,100,110,150,180,180,180,67933,2,32,45,3,2739,91963
"1749096482","22","","Aggregated",162.00,0.00,31,40,46,50,67,82,100,120,150,180,180,180,68100,2,32,45,3,2739,91956
"1749096483","22","","Aggregated",163.60,0.00,31,40,46,50,67,81,100,120,160,180,180,180,68263,2,32,45,3,2739,91969
"1749096484","22","","Aggregated",163.90,0.00,31,40,46,50,68,82,100,120,160,180,180,180,68421,2,32,45,3,2739,91966
"1749096485","22","","Aggregated",164.90,0.00,31,40,47,51,70,84,100,120,160,180,180,180,68580,2,32,45,3,2739,91969
"1749096486","22","","Aggregated",164.60,0.00,31,40,47,52,69,84,100,110,150,160,160,160,68756,2,32,44,3,2739,91983
"1749096487","22","","Aggregated",162.70,0.00,31,40,47,52,69,84,100,110,160,170,170,170,68908,2,32,44,3,2739,92000
"1749096488","22","","Aggregated",162.60,0.00,31,41,48,53,71,86,100,120,160,170,170,170,69059,2,32,44,3,2739,92001
"1749096489","22","","Aggregated",162.70,0.00,31,41,48,54,71,85,100,120,170,200,200,200,69222,2,32,44,3,2739,91959
"1749096490","22","","Aggregated",161.30,0.00,31,41,48,54,70,84,100,130,190,200,200,200,69397,2,32,44,3,2739,91948
"1749096491","22","","Aggregated",159.70,0.00,31,41,49,55,70,86,110,130,200,200,200,200,69556,2,32,44,3,2739,91961
"1749096492","22","","Aggregated",161.60,0.00,31,42,50,56,72,87,120,140,200,210,210,210,69716,2,32,44,3,2739,91964
"1749096493","22","","Aggregated",160.20,0.00,31,42,50,57,73,89,120,150,210,230,230,230,69871,2,32,44,3,2739,91948
"1749096494","22","","Aggregated",160.30,0.00,32,43,52,59,76,94,140,170,300,370,370,370,70007,2,32,44,3,2739,91942
"1749096495","22","","Aggregated",160.50,0.00,33,45,56,63,84,130,200,290,750,810,810,810,70109,2,32,45,3,2739,91932
"1749096496","22","","Aggregated",158.80,0.00,34,47,59,67,95,150,250,370,750,810,810,810,70238,2,32,45,3,2739,91918
"1749096497","22","","Aggregated",152.80,0.00,35,49,63,71,120,190,330,470,760,810,810,810,70340,2,32,45,3,2739,91910
"1749096498","22","","Aggregated",149.00,0.00,37,52,67,76,130,200,380,520,810,830,830,830,70468,2,32,45,3,2739,91899
"1749096499","22","","Aggregated",142.60,0.00,39,59,73,88,160,250,450,570,810,830,830,830,70559,2,32,45,3,2739,91894
"1749096500","22","","Aggregated",140.70,0.00,41,64,82,100,190,330,510,610,1000,1100,1100,1100,70651,2,32,45,3,2739,91895
"1749096501","22","","Aggregated",134.30,0.00,40,61,80,100,190,330,510,610,1000,1100,1100,1100,70812,2,32,45,3,2739,91837
"1749096502","22","","Aggregated",125.70,0.00,39,59,76,95,190,330,510,610,1000,1100,1100,1100,70991,2,32,45,3,2739,91816
"1749096503","22","","Aggregated",124.70,0.00,36,55,70,89,180,320,510,600,1000,1100,1100,1100,71168,2,32,45,3,2739,91813
"1749096504","22","","Aggregated",125.50,0.00,34,49,64,76,150,280,490,600,1000,1100,1100,1100,71326,2,32,45,3,2739,91780
"1749096505","22","","Aggregated",126.10,0.00,33,46,59,67,120,240,420,570,1000,1100,1100,1100,71489,2,32,45,3,2739,91772
"1749096506","22","","Aggregated",128.00,0.00,31,42,52,61,99,180,390,520,1000,1100,1100,1100,71654,2,32,45,3,2739,91746
"1749096507","22","","Aggregated",134.90,0.00,29,40,48,54,82,130,350,420,1000,1100,1100,1100,71827,2,32,45,3,2739,91729
"1749096508","22","","Aggregated",138.30,0.00,28,39,46,51,71,100,200,420,1000,1100,1100,1100,71999,2,32,45,3,2739,91714
"1749096509","22","","Aggregated",144.60,0.00,28,38,45,50,66,84,110,160,1000,1100,1100,1100,72157,2,32,45,3,2739,91746
"1749096510","22","","Aggregated",149.80,0.00,27,38,44,48,63,77,94,110,150,160,160,160,72323,2,32,45,3,2739,91709
"1749096511","22","","Aggregated",154.90,0.00,28,38,44,48,63,78,99,110,160,160,160,160,72504,2,32,45,3,2739,91700
"1749096512","22","","Aggregated",164.00,0.00,28,38,44,48,63,81,100,120,160,160,160,160,72666,2,32,45,3,2739,91730
"1749096513","22","","Aggregated",167.20,0.00,28,38,44,49,64,81,99,120,160,180,180,180,72828,2,32,45,3,2739,91711
"1749096514","22","","Aggregated",167.70,0.00,28,38,45,50,64,79,99,110,160,180,180,180,72995,2,32,45,3,2739,91716
"1749096515","22","","Aggregated",164.80,0.00,29,40,46,51,66,82,100,120,160,180,180,180,73159,2,32,45,3,2739,91728
"1749096516","22","","Aggregated",166.40,0.00,30,40,47,52,68,84,100,120,180,190,190,190,73326,2,32,45,3,2739,91740
"1749096517","22","","Aggregated",166.20,0.00,31,41,49,53,71,87,110,120,190,260,260,260,73484,2,32,45,3,2739,91745
"1749096518","22","","Aggregated",165.80,0.00,32,43,51,56,76,93,120,160,310,350,350,350,73595,2,32,45,3,2739,91729
"1749096519","22","","Aggregated",165.30,0.00,33,44,53,60,84,120,260,380,1100,1300,1300,1300,73645,2,32,45,3,2739,91731
"1749096520","22","","Aggregated",162.80,0.00,35,49,59,67,100,190,380,530,1600,1700,1700,1700,73705,2,32,45,3,2739,91723
"1749096521","22","","Aggregated",154.70,0.00,37,52,65,75,140,300,540,780,1600,1700,1700,1700,73746,2,32,45,3,2739,91726
"1749096522","22","","Aggregated",143.50,0.00,39,55,70,83,210,390,770,940,1600,1700,1700,1700,73847,2,32,45,3,2739,91731
"1749096523","22","","Aggregated",131.50,0.00,39,54,72,84,210,390,770,940,1600,1700,1700,1700,74021,2,32,45,3,2739,91744
"1749096524","22","","Aggregated",118.30,0.00,39,55,70,85,220,390,770,940,1600,1700,1700,1700,74175,2,32,45,3,2739,91764
"1749096525","22","","Aggregated",118.10,0.00,39,53,68,83,220,390,770,940,1600,1700,1700,1700,74333,2,32,45,3,2739,91748
"1749096526","22","","Aggregated",117.40,0.00,36,52,66,81,200,390,770,940,1600,1700,1700,1700,74510,2,32,45,3,2739,91739
"1749096527","22","","Aggregated",116.70,0.00,35,49,60,72,200,390,770,940,1600,1700,1700,1700,74674,2,32,45,3,2739,91711
"1749096528","22","","Aggregated",115.50,0.00,32,46,55,62,130,360,700,940,1600,1700,1700,1700,74847,2,32,45,3,2739,91692
"1749096529","22","","Aggregated",117.30,0.00,31,43,51,56,84,240,640,830,1400,1700,1700,1700,75012,3,32,45,2,2739,91671
"1749096530","22","","Aggregated",117.90,0.00,30,41,49,53,69,100,370,680,1400,1400,1400,1400,75179,3,32,45,2,2739,91646
"1749096531","22","","Aggregated",128.70,0.00,30,41,48,52,66,84,120,360,940,1400,1400,1400,75338,3,32,45,2,2739,91654
"1749096532","22","","Aggregated",139.90,0.10,30,40,47,51,63,77,99,110,130,160,160,160,75504,3,32,45,2,2739,91659
"1749096533","22","","Aggregated",150.60,0.10,29,40,47,50,62,76,98,110,130,160,160,160,75671,3,32,45,2,2739,91646
"1749096534","22","","Aggregated",162.50,0.10,29,39,46,50,63,77,93,110,130,160,160,160,75831,3,32,45,2,2739,91646
"1749096535","22","","Aggregated",164.10,0.10,29,39,45,50,63,77,93,110,140,160,160,160,75993,3,32,45,2,2739,91623
"1749096536","22","","Aggregated",163.20,0.10,29,39,45,50,63,77,99,110,140,160,160,160,76146,4,32,45,2,2739,91614
"1749096537","22","","Aggregated",164.40,0.10,29,39,46,50,64,79,100,110,140,160,160,160,76296,4,32,45,2,2739,91602
"1749096538","22","","Aggregated",164.80,0.10,29,39,46,51,65,80,100,110,150,160,160,160,76466,4,32,45,2,2739,91588
"1749096539","22","","Aggregated",162.70,0.20,29,39,46,51,66,79,100,110,140,150,150,150,76633,4,32,45,2,2739,91594
"1749096540","22","","Aggregated",161.90,0.20,30,40,46,51,66,80,100,110,140,150,150,150,76800,4,32,45,2,2739,91585
"1749096541","22","","Aggregated",160.40,0.20,29,40,47,52,69,86,110,140,270,330,330,330,76934,4,32,45,2,2739,91563
"1749096542","22","","Aggregated",159.70,0.10,30,41,48,54,71,91,120,150,270,330,330,330,77077,4,32,45,2,2739,91540
"1749096543","22","","Aggregated",160.40,0.10,31,43,51,58,79,110,160,210,380,490,490,490,77182,4,32,45,2,2739,91525
"1749096544","22","","Aggregated",157.40,0.10,32,44,54,62,89,140,270,460,660,700,700,700,77229,4,32,45,2,2739,91526
"1749096545","22","","Aggregated",155.00,0.10,34,47,61,70,110,190,430,580,1300,1400,1400,1400,77295,4,32,45,2,2739,91514
"1749096546","22","","Aggregated",148.60,0.10,36,51,66,77,140,250,460,610,1400,2300,2300,2300,77422,5,32,45,2,2739,91536
"1749096547","22","","Aggregated",136.40,0.10,37,52,67,78,140,250,460,610,1400,2300,2300,2300,77588,5,32,45,2,2739,91555
"1749096548","22","","Aggregated",127.20,0.10,37,52,67,77,140,250,460,610,1400,2300,2300,2300,77748,5,32,45,2,2739,91541
"1749096549","22","","Aggregated",125.20,0.10,37,51,65,78,140,250,460,610,1400,2300,2300,2300,77912,5,32,45,2,2739,91541
"1749096550","22","","Aggregated",127.30,0.10,38,51,65,77,140,250,460,610,1400,2300,2300,2300,78084,5,32,45,2,2739,91526
"1749096551","22","","Aggregated",126.90,0.10,36,48,60,71,120,250,460,610,1400,2300,2300,2300,78258,5,32,45,2,2739,91504
"1749096552","22","","Aggregated",126.70,0.10,35,47,57,65,110,240,450,610,1400,2300,2300,2300,78428,5,32,45,2,2739,91502
"1749096553","22","","Aggregated",127.10,0.10,34,45,54,60,91,200,430,600,1400,2300,2300,2300,78597,5,32,45,2,2739,91512
"1749096554","22","","Aggregated",131.50,0.10,33,43,50,56,75,120,250,420,1400,2300,2300,2300,78755,5,32,45,2,2739,91522
"1749096555","22","","Aggregated",134.40,0.10,32,41,48,53,67,86,140,250,780,2300,2300,2300,78905,5,32,45,2,2739,91522
"1749096556","22","","Aggregated",141.70,0.10,31,40,47,51,64,77,96,110,150,250,250,250,79077,5,32,45,2,2739,91517
"1749096557","22","","Aggregated",152.70,0.10,30,40,46,50,63,77,94,100,150,160,160,160,79244,5,32,45,2,2739,91510
"1749096558","22","","Aggregated",161.30,0.10,30,40,46,50,63,76,94,100,150,160,160,160,79400,5,32,45,2,2739,91490
"1749096559","22","","Aggregated",164.60,0.00,30,39,45,50,62,74,92,100,150,160,160,160,79569,5,32,45,2,2739,91487
"1749096560","22","","Aggregated",164.00,0.00,29,39,45,50,62,74,92,100,150,160,160,160,79726,5,32,45,2,2739,91473
"1749096562","22","","Aggregated",163.40,0.00,30,39,45,50,62,76,92,100,150,160,160,160,79904,5,32,45,2,2739,91462
"1749096563","22","","Aggregated",162.70,0.00,29,39,45,49,62,75,92,100,150,160,160,160,80081,5,32,45,2,2739,91448
"1749096564","22","","Aggregated",163.10,0.00,29,39,45,49,62,76,92,100,140,160,160,160,80234,5,32,45,2,2739,91444
"1749096565","22","","Aggregated",164.10,0.00,30,39,45,50,62,76,92,110,160,170,170,170,80388,5,32,45,2,2739,91443
"1749096566","22","","Aggregated",162.30,0.00,29,39,46,50,61,75,92,120,160,170,170,170,80543,5,32,45,2,2739,91428
"1749096567","22","","Aggregated",162.20,0.00,30,40,47,52,65,82,110,140,330,450,450,450,80676,5,32,45,2,2739,91415
"1749096568","22","","Aggregated",162.30,0.00,31,42,50,55,74,100,160,230,480,480,480,480,80801,6,32,45,2,2739,91415
"1749096569","22","","Aggregated",158.90,0.00,33,45,53,59,89,150,240,310,630,650,650,650,80902,6,32,45,2,2739,91395
"1749096570","22","","Aggregated",154.90,0.10,35,47,57,67,120,200,390,480,1000,1500,1500,1500,80957,6,32,45,2,2739,91398
"1749096571","22","","Aggregated",149.50,0.10,38,52,67,82,180,310,480,640,1200,1500,1500,1500,81018,6,32,45,2,2739,91389
"1749096572","22","","Aggregated",138.70,0.10,39,56,75,92,220,340,520,650,1200,1500,1500,1500,81159,6,32,45,2,2739,91379
"1749096573","22","","Aggregated",128.50,0.10,39,56,73,90,210,340,520,650,1200,1500,1500,1500,81328,6,32,45,2,2739,91369
"1749096574","22","","Aggregated",124.50,0.10,38,54,71,87,200,340,510,650,1200,1500,1500,1500,81513,6,32,45,2,2739,91361
"1749096575","22","","Aggregated",123.00,0.10,38,54,72,87,200,340,510,650,1200,1500,1500,1500,81670,6,32,45,2,2739,91361
"1749096576","22","","Aggregated",126.50,0.10,36,50,65,80,190,330,490,650,1200,1500,1500,1500,81843,6,32,45,2,2739,91344
"1749096577","22","","Aggregated",126.30,0.10,35,47,58,68,140,300,490,640,1200,1500,1500,1500,82013,6,32,45,2,2739,91368
"1749096578","22","","Aggregated",128.40,0.10,34,44,52,61,91,280,470,640,1200,1500,1500,1500,82189,6,32,45,2,2739,91356
"1749096579","22","","Aggregated",131.50,0.10,33,43,50,56,77,120,340,490,740,1200,1200,1200,82348,6,32,45,2,2739,91376
"1749096580","22","","Aggregated",136.60,0.00,32,41,47,52,68,87,130,280,620,690,690,690,82508,6,32,45,2,2739,91372
"1749096581","22","","Aggregated",142.30,0.00,31,40,46,50,65,80,96,110,150,150,150,150,82670,6,32,45,2,2739,91393
"1749096582","22","","Aggregated",152.90,0.00,31,40,46,50,65,80,98,110,150,150,150,150,82838,6,32,45,2,2739,91399
"1749096583","22","","Aggregated",162.90,0.00,32,41,47,51,66,80,98,120,150,150,150,150,83004,6,32,45,2,2739,91407
"1749096584","22","","Aggregated",165.90,0.00,32,41,47,50,65,80,99,120,150,160,160,160,83166,6,32,45,2,2739,91402
"1749096585","22","","Aggregated",166.30,0.00,32,41,48,51,65,79,99,120,150,160,160,160,83332,6,32,45,2,2739,91391
"1749096586","22","","Aggregated",164.10,0.00,32,41,47,51,64,79,100,120,150,160,160,160,83489,6,32,45,2,2739,91400
"1749096587","22","","Aggregated",165.60,0.00,32,42,48,51,65,83,100,120,160,170,170,170,83663,6,32,45,2,2739,91411
"1749096588","22","","Aggregated",163.50,0.00,32,41,47,51,65,82,100,120,160,170,170,170,83839,6,32,45,2,2739,91404
"1749096589","22","","Aggregated",163.30,0.00,32,42,48,52,67,85,110,130,190,220,220,220,84009,6,32,45,2,2739,91385
"1749096590","22","","Aggregated",162.90,0.00,33,43,50,55,72,95,130,160,270,280,280,280,84152,6,32,45,2,2739,91394
"1749096591","22","","Aggregated",165.10,0.00,35,45,52,57,79,110,160,200,340,350,350,350,84261,6,32,45,2,2739,91385
"1749096592","22","","Aggregated",163.80,0.00,36,46,56,61,93,160,300,500,940,1000,1000,1000,84328,6,32,45,2,2739,91385
"1749096593","22","","Aggregated",159.50,0.00,37,49,59,68,120,220,390,550,940,1000,1000,1000,84409,6,32,45,2,2739,91389
"1749096594","22","","Aggregated",149.00,0.00,39,54,67,85,180,300,500,590,940,1000,1000,1000,84479,6,32,45,2,2739,91390
"1749096595","22","","Aggregated",142.10,0.00,42,60,85,110,260,390,580,740,950,1000,1000,1000,84553,6,32,46,2,2739,91394
"1749096596","22","","Aggregated",132.50,0.00,43,60,82,110,260,390,580,740,950,1000,1000,1000,84720,6,32,46,2,2739,91405
"1749096597","22","","Aggregated",121.90,0.00,42,60,82,110,260,390,580,740,950,1000,1000,1000,84885,6,32,46,2,2739,91424
"1749096598","22","","Aggregated",122.20,0.00,40,58,80,110,260,390,580,740,950,1000,1000,1000,85058,6,32,46,2,2739,91399
"1749096599","22","","Aggregated",121.40,0.00,37,54,72,96,260,390,580,740,950,1000,1000,1000,85222,6,32,46,2,2739,91383
"1749096600","22","","Aggregated",120.70,0.00,35,49,62,78,220,380,560,700,950,1000,1000,1000,85393,6,32,46,2,2739,91374
"1749096601","22","","Aggregated",120.00,0.00,34,47,57,66,150,330,550,680,950,1000,1000,1000,85547,6,32,46,2,2739,91380
"1749096602","22","","Aggregated",122.00,0.00,33,44,52,59,93,250,410,560,870,950,950,950,85712,6,32,45,2,2739,91374
"1749096603","22","","Aggregated",125.70,0.00,32,42,49,54,75,110,300,490,870,950,950,950,85870,6,32,45,2,2739,91371
"1749096604","22","","Aggregated",135.10,0.00,31,41,48,52,67,86,110,190,850,950,950,950,86018,6,32,45,2,2739,91385
"1749096605","22","","Aggregated",142.00,0.00,30,39,46,50,64,78,97,110,130,140,140,140,86172,6,32,45,2,2739,91364
"1749096606","22","","Aggregated",150.00,0.00,30,39,45,49,63,77,97,110,130,140,140,140,86326,6,32,45,2,2739,91353
"1749096607","22","","Aggregated",159.40,0.00,30,39,45,49,63,78,98,110,150,150,150,150,86488,6,32,45,2,2739,91345
"1749096608","22","","Aggregated",159.30,0.00,31,40,46,50,65,79,98,110,150,150,150,150,86653,6,32,45,2,2739,91353
"1749096609","22","","Aggregated",160.50,0.00,31,40,46,51,64,78,99,110,150,150,150,150,86815,6,32,45,2,2739,91331
"1749096610","22","","Aggregated",159.20,0.00,31,41,46,51,64,78,99,110,150,150,150,150,86968,6,32,45,2,2739,91332
"1749096611","22","","Aggregated",157.60,0.00,31,40,46,50,63,77,98,110,150,150,150,150,87134,6,32,45,2,2739,91320
"1749096612","22","","Aggregated",156.80,0.00,30,40,46,50,62,75,97,110,150,150,150,150,87297,6,32,45,2,2739,91296
"1749096613","22","","Aggregated",158.00,0.00,30,40,46,51,64,79,100,120,150,150,150,150,87454,6,32,45,2,2739,91303
"1749096614","22","","Aggregated",158.40,0.00,30,41,47,52,66,82,110,120,190,320,320,320,87610,6,32,45,2,2739,91283
"1749096615","22","","Aggregated",157.20,0.00,32,42,49,54,74,99,150,200,480,660,660,660,87717,6,32,45,2,2739,91263
"1749096616","22","","Aggregated",158.40,0.00,32,44,52,58,82,120,330,410,850,1000,1000,1000,87777,6,32,45,2,2739,91264
"1749096617","22","","Aggregated",154.80,0.00,34,46,56,64,110,230,480,690,1000,1400,1400,1400,87827,6,32,46,2,2739,91263
"1749096618","22","","Aggregated",147.70,0.00,35,50,62,75,160,350,600,800,1400,1600,1600,1600,87905,6,32,46,2,2739,91274
"1749096619","22","","Aggregated",135.60,0.00,36,51,66,79,170,360,620,810,1400,1600,1600,1600,88054,6,32,46,2,2739,91281
"1749096620","22","","Aggregated",126.40,0.00,36,51,66,79,170,360,610,810,1400,1600,1600,1600,88226,6,32,46,2,2739,91281
"1749096621","22","","Aggregated",122.60,0.00,36,51,66,78,170,360,610,810,1400,1600,1600,1600,88389,6,32,46,2,2739,91254
"1749096622","22","","Aggregated",123.20,0.00,35,48,61,74,170,350,610,810,1400,1600,1600,1600,88558,6,32,46,2,2739,91228
"1749096623","22","","Aggregated",123.20,0.00,35,47,59,73,160,350,610,810,1400,1600,1600,1600,88724,6,32,46,2,2739,91227
"1749096624","22","","Aggregated",123.90,0.00,33,46,56,68,140,350,600,800,1400,1600,1600,1600,88870,6,32,46,2,2739,91211
"1749096625","22","","Aggregated",125.20,0.00,33,43,52,60,97,270,590,800,1400,1600,1600,1600,89039,6,32,46,2,2739,91198
"1749096626","22","","Aggregated",124.50,0.00,31,42,49,54,77,130,450,620,1200,1600,1600,1600,89210,6,32,46,2,2739,91188
"1749096627","22","","Aggregated",128.60,0.00,30,40,47,51,67,89,150,350,990,1200,1200,1200,89368,6,32,46,2,2739,91191
"1749096628","22","","Aggregated",137.10,0.00,30,40,46,50,63,80,110,140,350,360,360,360,89519,6,32,46,2,2739,91186
"1749096629","22","","Aggregated",149.00,0.00,29,39,45,50,63,76,95,110,160,180,180,180,89681,6,32,46,2,2739,91188
"1749096630","22","","Aggregated",157.50,0.00,29,39,44,49,61,76,95,110,160,180,180,180,89847,6,32,45,2,2739,91156
"1749096631","22","","Aggregated",161.70,0.00,30,39,45,49,62,76,95,110,160,180,180,180,90012,6,32,45,2,2739,91158
"1749096632","22","","Aggregated",161.50,0.00,29,39,45,50,62,77,96,120,160,180,180,180,90187,6,32,45,2,2739,91138
"1749096633","22","","Aggregated",161.80,0.00,30,39,45,50,62,79,95,110,160,180,180,180,90358,6,32,45,2,2739,91138
"1749096634","22","","Aggregated",161.00,0.00,29,39,45,49,61,77,95,110,160,180,180,180,90528,6,32,45,2,2739,91113
"1749096635","22","","Aggregated",160.90,0.00,29,38,45,50,62,77,95,110,160,180,180,180,90680,6,32,45,2,2739,91102
"1749096636","22","","Aggregated",162.80,0.00,29,38,45,49,61,77,93,100,140,160,160,160,90835,6,32,45,2,2739,91091
"1749096637","22","","Aggregated",163.20,0.00,29,39,45,50,62,78,95,110,350,360,360,360,91004,6,32,45,2,2739,91075
"1749096638","22","","Aggregated",161.60,0.00,29,38,45,50,62,78,95,110,350,360,360,360,91150,6,32,45,2,2739,91063
"1749096639","22","","Aggregated",160.40,0.00,30,39,47,51,69,87,120,170,360,470,470,470,91268,6,32,45,2,2739,91056
"1749096640","22","","Aggregated",162.00,0.00,31,41,50,56,78,110,210,310,470,720,720,720,91356,6,32,45,2,2739,91040
"1749096641","22","","Aggregated",160.90,0.00,33,45,54,62,97,200,350,470,990,990,990,990,91436,6,32,46,2,2739,91046
"1749096642","22","","Aggregated",153.80,0.00,34,48,59,70,150,270,410,590,990,990,990,990,91495,6,32,46,2,2739,91044
"1749096643","22","","Aggregated",145.10,0.00,36,51,65,80,200,350,550,750,1300,1600,1600,1600,91612,6,32,46,2,2739,91042
"1749096644","22","","Aggregated",136.80,0.00,36,51,66,81,200,350,550,750,1300,1600,1600,1600,91781,6,32,46,2,2739,91015
"1749096645","22","","Aggregated",126.40,0.00,35,51,66,80,200,350,550,750,1300,1600,1600,1600,91924,6,32,46,2,2739,91007
"1749096646","22","","Aggregated",124.20,0.00,35,51,65,79,190,340,520,750,1300,1600,1600,1600,92097,6,32,46,2,2739,90990
"1749096647","22","","Aggregated",124.20,0.00,35,49,64,79,190,340,520,750,1300,1600,1600,1600,92264,6,32,46,2,2739,90977
"1749096648","22","","Aggregated",123.60,0.00,34,48,62,76,190,340,520,750,1300,1600,1600,1600,92402,6,32,46,2,2739,90968
"1749096649","22","","Aggregated",125.10,0.00,33,45,55,65,130,290,490,750,1300,1600,1600,1600,92572,6,32,46,2,2739,90961
"1749096650","22","","Aggregated",125.60,0.00,31,42,50,57,91,220,440,700,1300,1600,1600,1600,92737,6,32,46,2,2739,90953
"1749096651","22","","Aggregated",124.40,0.00,30,40,47,51,71,100,350,550,1300,1600,1600,1600,92900,6,32,46,2,2739,90930
"1749096652","22","","Aggregated",131.70,0.00,29,39,46,50,65,84,120,200,800,1600,1600,1600,93051,6,32,46,2,2739,90912
"1749096653","22","","Aggregated",140.30,0.00,28,38,45,48,62,75,97,110,140,150,150,150,93208,6,32,46,2,2739,90902
"1749096654","22","","Aggregated",148.10,0.00,29,38,44,48,61,75,95,110,140,140,140,140,93384,6,32,46,2,2739,90895
"1749096655","22","","Aggregated",156.30,0.00,29,38,45,48,61,79,97,110,140,140,140,140,93557,6,32,46,2,2739,90872
"1749096656","22","","Aggregated",157.40,0.00,29,38,44,48,62,82,99,110,140,200,200,200,93736,6,32,46,2,2739,90860
"1749096657","22","","Aggregated",158.90,0.00,29,38,45,49,63,82,98,110,150,200,200,200,93893,6,32,46,2,2739,90843
"1749096658","22","","Aggregated",160.90,0.00,29,38,45,49,63,79,98,110,150,200,200,200,94063,6,32,45,2,2739,90828
"1749096659","22","","Aggregated",161.70,0.00,29,39,45,49,62,79,98,110,200,230,230,230,94235,6,32,45,2,2739,90807
