"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749115692","42","","Aggregated",232.10,0.00,45,64,83,100,190,310,460,590,1000,1500,1500,1500,171882,18,34,49,2,1868,89818
"1749115693","42","","Aggregated",229.90,0.00,44,63,81,97,190,300,460,590,1000,1500,1500,1500,172210,18,34,49,2,1868,89834
"1749115694","42","","Aggregated",228.00,0.00,42,59,75,90,180,290,460,590,1000,1500,1500,1500,172511,18,34,49,2,1868,89840
"1749115695","42","","Aggregated",230.40,0.00,39,54,67,79,150,270,450,580,1000,1500,1500,1500,172823,18,34,49,2,1868,89846
"1749115696","42","","Aggregated",233.50,0.00,38,50,61,69,110,220,440,580,1000,1500,1500,1500,173112,18,34,49,2,1868,89868
"1749115697","42","","Aggregated",237.50,0.00,36,47,55,62,87,130,270,410,1000,1500,1500,1500,173419,18,34,49,2,1868,89880
"1749115698","42","","Aggregated",247.40,0.00,35,45,52,57,74,95,140,210,490,650,650,650,173726,18,34,49,2,1868,89895
"1749115699","42","","Aggregated",263.80,0.00,33,43,49,54,68,84,100,120,160,210,210,210,174025,18,34,49,2,1868,89895
"1749115700","42","","Aggregated",281.90,0.00,33,42,48,53,67,81,100,120,170,210,210,210,174316,18,34,49,2,1868,89901
"1749115701","42","","Aggregated",298.40,0.00,33,42,48,53,67,82,100,120,160,210,210,210,174636,18,34,49,2,1868,89920
"1749115702","42","","Aggregated",303.40,0.00,33,42,48,53,67,82,100,120,170,210,210,210,174927,18,34,49,2,1868,89910
"1749115703","42","","Aggregated",302.00,0.00,32,42,48,52,66,81,100,120,170,210,210,210,175235,18,34,49,2,1868,89908
"1749115704","42","","Aggregated",303.70,0.00,33,42,48,52,66,82,100,120,160,210,210,210,175523,18,34,49,2,1868,89925
"1749115705","42","","Aggregated",302.00,0.00,33,42,48,53,67,83,100,120,160,300,300,300,175802,18,34,49,2,1868,89930
"1749115706","42","","Aggregated",300.20,0.00,33,42,49,53,69,87,110,120,250,530,530,530,176084,19,34,49,2,1868,89923
"1749115707","42","","Aggregated",297.90,0.00,33,43,50,55,73,94,120,150,500,530,530,530,176345,19,34,49,2,1868,89924
"1749115708","42","","Aggregated",295.60,0.00,34,45,52,58,80,110,150,180,520,670,670,670,176553,19,34,49,2,1868,89919
"1749115709","42","","Aggregated",294.90,0.10,36,47,55,62,92,130,220,330,690,960,960,960,176735,19,34,49,2,1868,89915
"1749115710","42","","Aggregated",289.40,0.10,37,49,59,69,100,160,300,390,860,960,960,960,176961,19,34,49,2,1868,89925
"1749115712","42","","Aggregated",268.40,0.10,38,50,63,74,110,180,300,430,860,960,960,960,177264,19,34,49,2,1868,89919
"1749115713","42","","Aggregated",262.10,0.10,39,51,64,74,110,180,300,430,860,960,960,960,177568,19,34,49,2,1868,89926
"1749115714","42","","Aggregated",260.80,0.10,39,50,63,72,110,170,300,430,860,960,960,960,177883,19,34,49,2,1868,89927
"1749115715","42","","Aggregated",260.80,0.10,40,53,66,77,120,190,300,440,860,960,960,960,178119,19,34,49,2,1868,89923
"1749115716","42","","Aggregated",262.00,0.10,41,56,70,81,140,200,320,450,860,960,960,960,178374,19,34,49,2,1868,89927
"1749115717","42","","Aggregated",257.80,0.10,41,57,71,82,140,200,320,430,860,960,960,960,178637,19,34,49,2,1868,89906
"1749115718","42","","Aggregated",254.60,0.10,42,58,74,86,150,210,320,430,860,960,960,960,178805,19,34,49,2,1868,89906
"1749115719","42","","Aggregated",252.30,0.00,42,59,74,87,150,220,360,480,720,890,890,890,178910,19,34,49,2,1868,89895
"1749115720","42","","Aggregated",244.70,0.00,43,60,77,91,160,280,490,670,1000,1300,1300,1300,179024,19,34,49,2,1868,89900
"1749115721","42","","Aggregated",235.00,0.00,45,66,86,100,190,340,590,740,1000,1300,1300,1300,179271,19,34,49,2,1868,89902
"1749115722","42","","Aggregated",228.30,0.00,45,66,85,100,190,330,590,740,1000,1300,1300,1300,179587,19,34,49,2,1868,89903
"1749115723","42","","Aggregated",228.10,0.00,45,66,84,100,190,330,590,740,1000,1300,1300,1300,179916,19,34,49,2,1868,89902
"1749115724","42","","Aggregated",229.10,0.00,41,59,77,89,170,320,540,710,1000,1300,1300,1300,180221,19,34,49,2,1868,89906
"1749115725","42","","Aggregated",231.90,0.00,38,53,67,81,160,290,510,710,1000,1300,1300,1300,180551,19,34,49,2,1868,89902
"1749115726","42","","Aggregated",231.30,0.00,36,50,62,71,130,290,510,700,1000,1300,1300,1300,180885,19,34,49,2,1868,89897
"1749115727","42","","Aggregated",239.10,0.00,34,46,56,63,97,230,490,680,1000,1300,1300,1300,181179,19,34,49,2,1868,89894
"1749115728","42","","Aggregated",248.00,0.00,33,43,52,57,81,130,450,650,1000,1300,1300,1300,181478,19,34,49,2,1868,89888
"1749115729","42","","Aggregated",252.20,0.00,32,41,48,54,69,88,130,270,800,990,990,990,181804,19,34,49,2,1868,89887
"1749115730","42","","Aggregated",263.60,0.00,31,40,46,50,63,77,91,110,140,180,180,180,182154,19,34,49,2,1868,89869
"1749115731","42","","Aggregated",285.20,0.00,31,40,46,50,63,77,91,110,150,180,180,180,182437,19,34,49,2,1868,89870
"1749115732","42","","Aggregated",307.80,0.00,31,40,46,50,63,77,91,110,150,180,180,180,182765,19,34,49,2,1868,89861
"1749115733","42","","Aggregated",314.10,0.00,31,40,46,50,63,77,90,110,150,180,180,180,183068,19,34,49,2,1868,89858
"1749115734","42","","Aggregated",314.70,0.00,31,40,46,51,64,78,93,110,160,180,180,180,183370,19,34,49,2,1868,89864
"1749115735","42","","Aggregated",312.40,0.00,31,40,46,50,64,76,90,100,160,180,180,180,183699,19,34,49,2,1868,89862
"1749115736","42","","Aggregated",311.20,0.00,31,40,46,51,63,76,91,100,180,180,180,180,184011,19,34,49,2,1868,89863
"1749115737","42","","Aggregated",311.20,0.00,31,41,47,51,64,77,93,110,170,180,180,180,184305,19,34,49,2,1868,89869
"1749115738","42","","Aggregated",309.70,0.00,32,41,47,52,64,77,93,110,170,180,180,180,184617,19,34,49,2,1868,89869
"1749115739","42","","Aggregated",309.40,0.00,32,42,48,52,65,79,97,110,180,210,210,210,184913,19,34,49,2,1868,89862
"1749115740","42","","Aggregated",311.10,0.00,32,42,49,53,68,84,100,140,330,360,360,360,185181,19,34,49,2,1868,89862
"1749115741","42","","Aggregated",307.70,0.00,34,44,52,57,77,100,160,260,560,610,610,610,185353,19,34,49,2,1868,89864
"1749115742","42","","Aggregated",301.40,0.00,36,47,56,63,93,150,260,330,600,610,610,610,185538,19,34,49,2,1868,89871
"1749115743","42","","Aggregated",292.70,0.00,37,50,61,71,120,220,370,490,820,910,910,910,185638,19,34,49,2,1868,89864
"1749115744","42","","Aggregated",280.30,0.00,39,54,68,86,170,300,480,620,890,1100,1100,1100,185820,19,34,49,2,1868,89859
"1749115745","42","","Aggregated",260.00,0.00,43,61,85,110,220,360,590,660,1000,1100,1100,1100,185931,19,34,49,2,1868,89858
"1749115746","42","","Aggregated",246.60,0.00,45,65,91,110,250,390,600,700,980,1100,1100,1100,186250,19,34,50,2,1868,89867
"1749115747","42","","Aggregated",229.10,0.00,44,63,88,110,250,390,600,700,980,1100,1100,1100,186590,19,34,49,2,1868,89870
"1749115748","42","","Aggregated",220.80,0.00,43,61,86,110,250,390,600,700,980,1100,1100,1100,186911,19,34,49,2,1868,89862
"1749115749","42","","Aggregated",224.70,0.00,40,58,81,100,230,380,590,690,980,1100,1100,1100,187220,19,34,49,2,1868,89863
"1749115750","42","","Aggregated",225.60,0.00,37,52,66,82,190,360,590,680,980,1100,1100,1100,187533,19,34,49,2,1868,89859
"1749115751","42","","Aggregated",228.20,0.00,35,48,57,65,140,320,580,670,980,1100,1100,1100,187849,19,34,49,2,1868,89857
"1749115752","42","","Aggregated",231.90,0.00,34,45,53,59,95,220,500,630,980,1100,1100,1100,188161,19,34,49,2,1868,89847
"1749115753","42","","Aggregated",242.10,0.00,32,42,50,55,74,110,320,500,970,1000,1000,1000,188497,19,34,49,2,1868,89826
"1749115754","42","","Aggregated",254.80,0.00,31,40,47,51,65,83,120,380,970,980,980,980,188808,19,34,49,2,1868,89801
"1749115755","42","","Aggregated",276.40,0.00,30,38,44,48,60,72,91,100,140,160,160,160,189148,19,34,49,2,1868,89781
"1749115756","42","","Aggregated",291.80,0.00,30,38,44,48,60,72,91,100,140,160,160,160,189459,19,34,49,2,1868,89754
"1749115757","42","","Aggregated",310.80,0.00,29,38,44,48,61,72,91,100,150,170,170,170,189769,19,34,49,2,1868,89739
"1749115758","42","","Aggregated",318.30,0.00,29,38,44,48,61,71,88,100,150,170,170,170,190088,19,34,49,2,1868,89722
"1749115759","42","","Aggregated",316.30,0.00,29,38,44,48,61,72,88,100,150,170,170,170,190406,19,34,49,2,1868,89696
"1749115760","42","","Aggregated",315.10,0.00,29,38,44,48,60,72,89,100,140,170,170,170,190724,19,34,49,2,1868,89688
"1749115761","42","","Aggregated",314.10,0.00,29,38,44,48,60,71,88,100,140,170,170,170,191063,19,34,49,2,1868,89667
"1749115762","42","","Aggregated",317.60,0.00,29,39,45,50,62,75,94,110,180,270,270,270,191344,19,34,49,2,1868,89667
"1749115763","42","","Aggregated",318.10,0.00,30,40,47,53,68,87,120,170,420,470,470,470,191582,19,34,49,2,1868,89664
"1749115764","42","","Aggregated",316.60,0.00,32,42,51,56,76,110,190,290,470,720,720,720,191763,19,34,49,2,1868,89648
"1749115765","42","","Aggregated",309.40,0.00,33,46,55,61,96,180,340,420,800,850,850,850,191896,19,34,49,2,1868,89643
"1749115766","42","","Aggregated",301.00,0.00,35,49,59,69,140,270,470,600,950,1100,1100,1100,192007,19,34,49,2,1868,89644
"1749115767","42","","Aggregated",279.40,0.00,38,55,69,84,170,310,490,650,950,1500,1500,1500,192249,19,34,49,2,1868,89639
"1749115768","42","","Aggregated",260.30,0.00,38,54,69,86,170,310,490,620,950,1500,1500,1500,192575,19,34,49,2,1868,89631
"1749115769","42","","Aggregated",247.40,0.00,39,56,72,87,180,310,490,650,950,1500,1500,1500,192892,19,34,49,2,1868,89635
"1749115770","42","","Aggregated",244.60,0.00,38,55,69,86,170,310,490,620,950,1500,1500,1500,193217,19,34,49,2,1868,89611
"1749115771","42","","Aggregated",247.90,0.00,37,53,67,82,170,300,490,620,950,1500,1500,1500,193552,19,34,49,2,1868,89590
"1749115772","42","","Aggregated",244.50,0.00,36,49,62,76,160,290,490,610,950,1500,1500,1500,193876,19,34,49,2,1868,89570
"1749115773","42","","Aggregated",245.70,0.00,35,46,56,64,120,260,480,610,950,1500,1500,1500,194185,19,34,49,2,1868,89560
"1749115774","42","","Aggregated",249.10,0.00,32,43,51,58,87,170,420,580,950,1500,1500,1500,194513,19,34,49,2,1868,89535
"1749115775","42","","Aggregated",255.10,0.00,31,40,48,53,74,110,220,450,950,1500,1500,1500,194842,19,34,49,2,1868,89495
"1749115776","42","","Aggregated",263.10,0.00,29,38,44,49,62,79,110,170,430,480,480,480,195149,19,34,49,2,1868,89466
"1749115777","42","","Aggregated",284.30,0.00,29,37,43,47,59,72,87,98,130,160,160,160,195464,19,34,49,2,1868,89447
"1749115778","42","","Aggregated",303.80,0.00,28,36,42,46,58,68,84,95,130,160,160,160,195787,19,34,49,2,1868,89423
"1749115779","42","","Aggregated",316.20,0.00,28,36,42,46,57,67,83,93,130,160,160,160,196090,19,34,49,2,1868,89418
"1749115780","42","","Aggregated",319.90,0.00,28,36,42,46,57,67,82,95,140,160,160,160,196406,19,34,49,2,1868,89411
"1749115781","42","","Aggregated",317.90,0.00,29,37,42,46,57,67,81,94,140,150,150,150,196722,19,34,49,2,1868,89403
"1749115782","42","","Aggregated",316.30,0.00,29,37,43,47,58,69,83,95,140,160,160,160,197006,19,34,49,2,1868,89395
"1749115783","42","","Aggregated",314.10,0.00,29,37,42,46,58,70,82,95,140,160,160,160,197307,19,34,49,2,1868,89387
"1749115784","42","","Aggregated",312.10,0.00,29,38,44,47,60,72,86,99,260,440,440,440,197596,19,34,49,2,1868,89371
"1749115785","42","","Aggregated",310.70,0.00,30,39,45,49,62,76,91,110,260,440,440,440,197872,19,34,49,2,1868,89349
"1749115786","42","","Aggregated",308.70,0.00,32,41,48,53,70,90,150,230,460,530,530,530,198064,19,34,49,2,1868,89343
"1749115787","42","","Aggregated",303.30,0.00,33,43,51,58,82,130,250,330,530,870,870,870,198205,19,34,49,2,1868,89339
"1749115788","42","","Aggregated",295.30,0.00,35,47,57,66,110,220,370,460,790,870,870,870,198309,19,34,49,2,1868,89330
"1749115789","42","","Aggregated",283.00,0.00,37,51,65,79,170,300,530,710,1200,1700,1700,1700,198416,19,34,49,2,1868,89327
"1749115790","42","","Aggregated",264.30,0.00,40,58,77,93,220,360,570,770,1200,1700,1700,1700,198632,19,34,49,2,1868,89328
"1749115791","42","","Aggregated",240.80,0.00,40,57,77,94,220,360,570,770,1200,1700,1700,1700,198944,19,34,49,2,1868,89314
"1749115792","42","","Aggregated",224.50,0.00,40,56,75,92,210,350,570,770,1200,1700,1700,1700,199283,19,34,49,2,1868,89299
"1749115793","42","","Aggregated",221.30,0.00,39,54,72,89,210,350,570,770,1200,1700,1700,1700,199595,19,34,49,2,1868,89281
"1749115794","42","","Aggregated",221.80,0.00,38,53,70,88,200,350,570,770,1200,1700,1700,1700,199906,19,34,49,2,1868,89261
"1749115795","42","","Aggregated",224.20,0.00,36,49,64,78,190,340,560,770,1200,1700,1700,1700,200219,19,34,49,2,1868,89248
"1749115796","42","","Aggregated",226.20,0.00,34,45,54,64,140,290,540,720,1200,1700,1700,1700,200528,19,34,49,2,1868,89239
"1749115797","42","","Aggregated",229.60,0.00,32,43,50,56,85,200,460,700,1200,1700,1700,1700,200825,19,34,49,2,1868,89230
"1749115798","42","","Aggregated",235.00,0.00,32,41,48,53,71,100,310,560,1200,1700,1700,1700,201130,19,34,49,2,1868,89226
"1749115799","42","","Aggregated",249.50,0.00,31,40,45,50,63,78,100,190,770,900,900,900,201429,19,34,49,2,1868,89227
"1749115800","42","","Aggregated",265.00,0.00,30,38,44,48,59,72,89,100,140,170,170,170,201759,19,34,49,2,1868,89211
"1749115801","42","","Aggregated",287.10,0.00,29,38,44,48,60,73,88,98,140,140,140,140,202079,19,34,49,2,1868,89190
"1749115802","42","","Aggregated",305.10,0.00,29,38,44,48,60,73,89,100,140,150,150,150,202394,19,34,49,2,1868,89189
"1749115803","42","","Aggregated",309.60,0.00,30,39,44,48,60,73,92,100,140,150,150,150,202689,19,34,49,2,1868,89191
"1749115804","42","","Aggregated",310.00,0.00,30,39,45,49,61,74,92,100,140,150,150,150,202993,20,34,49,2,1868,89197
"1749115805","42","","Aggregated",308.00,0.00,30,39,45,49,61,74,94,100,140,150,150,150,203317,20,34,49,2,1868,89191
"1749115806","42","","Aggregated",305.80,0.00,30,39,45,49,61,74,93,100,140,150,150,150,203623,20,34,49,2,1868,89180
"1749115807","42","","Aggregated",305.60,0.10,30,39,46,49,62,76,97,110,150,170,170,170,203901,20,34,49,2,1868,89186
"1749115808","42","","Aggregated",308.70,0.10,31,40,46,50,63,79,100,110,150,180,180,180,204214,20,34,49,2,1868,89185
"1749115809","42","","Aggregated",305.20,0.10,31,40,47,51,65,81,100,120,180,240,240,240,204507,20,34,49,2,1868,89183
"1749115810","42","","Aggregated",305.70,0.10,32,42,48,53,70,88,120,150,210,290,290,290,204763,20,34,49,2,1868,89182
"1749115811","42","","Aggregated",305.40,0.10,34,44,51,57,77,110,180,230,500,550,550,550,204946,20,34,49,2,1868,89174
"1749115812","42","","Aggregated",303.20,0.10,35,46,54,60,86,140,280,460,960,1200,1200,1200,205044,20,34,49,2,1868,89177
"1749115813","42","","Aggregated",296.90,0.10,36,47,56,65,100,190,480,780,1100,1600,1600,1600,205128,20,34,49,2,1868,89173
"1749115814","42","","Aggregated",280.40,0.10,37,50,62,73,140,320,670,890,1600,1700,1700,1700,205340,20,34,49,2,1868,89185
"1749115815","42","","Aggregated",260.20,0.10,38,52,64,76,150,330,680,890,1600,1700,1700,1700,205610,20,34,49,2,1868,89179
"1749115816","42","","Aggregated",240.20,0.10,38,52,65,76,150,330,670,890,1600,1700,1700,1700,205919,20,34,49,2,1868,89176
"1749115817","42","","Aggregated",231.40,0.00,37,50,62,73,140,320,670,890,1600,1700,1700,1700,206229,20,34,49,2,1868,89165
"1749115818","42","","Aggregated",226.60,0.00,37,49,60,71,140,320,670,890,1600,1700,1700,1700,206547,20,34,49,2,1868,89159
"1749115819","42","","Aggregated",227.70,0.00,36,49,59,69,130,310,650,880,1600,1700,1700,1700,206843,20,34,49,2,1868,89160
"1749115820","42","","Aggregated",229.40,0.00,35,46,55,63,110,300,640,880,1600,1700,1700,1700,207152,20,34,49,2,1868,89145
"1749115821","42","","Aggregated",230.90,0.00,33,43,51,57,84,200,630,850,1600,1700,1700,1700,207489,20,34,49,2,1868,89146
"1749115822","42","","Aggregated",231.20,0.00,32,42,49,54,75,110,420,780,1600,1700,1700,1700,207808,20,34,49,2,1868,89143
"1749115824","42","","Aggregated",237.00,0.00,31,40,45,49,63,76,92,100,170,220,220,220,208117,20,34,49,2,1868,89140
"1749115825","42","","Aggregated",275.90,0.00,32,40,46,49,62,74,91,100,160,170,170,170,208420,20,34,49,2,1868,89146
"1749115826","42","","Aggregated",298.20,0.00,31,39,45,49,61,74,89,99,160,170,170,170,208709,20,34,49,2,1868,89143
"1749115827","42","","Aggregated",305.90,0.00,31,40,46,49,62,75,90,100,160,170,170,170,209021,20,34,49,2,1868,89146
"1749115828","42","","Aggregated",307.20,0.00,31,40,46,49,62,74,89,99,160,170,170,170,209318,20,34,49,2,1868,89139
"1749115829","42","","Aggregated",307.60,0.00,32,40,46,50,63,75,91,100,160,170,170,170,209618,20,34,49,2,1868,89158
"1749115830","42","","Aggregated",306.60,0.00,32,41,46,50,62,76,90,100,160,170,170,170,209926,20,34,49,2,1868,89155
"1749115831","42","","Aggregated",304.60,0.00,32,41,47,51,63,75,90,100,140,170,170,170,210225,20,34,49,2,1868,89160
"1749115832","42","","Aggregated",305.50,0.00,32,41,47,51,62,74,89,100,140,170,170,170,210524,20,34,49,2,1868,89156
"1749115833","42","","Aggregated",305.00,0.00,33,42,48,52,64,76,92,110,200,380,380,380,210814,20,34,49,2,1868,89154
"1749115834","42","","Aggregated",302.00,0.00,33,42,48,53,65,77,96,130,480,870,870,870,211007,20,34,49,2,1868,89164
"1749115835","42","","Aggregated",298.70,0.00,34,43,50,54,69,86,130,360,990,1100,1100,1100,211252,21,34,49,2,1868,89147
"1749115836","42","","Aggregated",287.70,0.00,34,44,52,57,73,100,200,390,990,1100,1100,1100,211475,21,34,49,2,1868,89135
"1749115837","42","","Aggregated",281.20,0.10,36,47,55,61,86,140,250,430,990,1100,1100,1100,211732,21,34,49,2,1868,89139
"1749115838","42","","Aggregated",275.00,0.10,36,48,58,65,100,180,270,440,990,1100,1100,1100,211942,21,34,49,2,1868,89139
"1749115839","42","","Aggregated",269.30,0.10,38,51,62,71,120,190,320,470,990,1100,1100,1100,212207,21,34,49,2,1868,89142
"1749115840","42","","Aggregated",261.50,0.10,39,52,64,73,130,200,330,470,990,1100,1100,1100,212500,21,34,49,2,1868,89128
"1749115841","42","","Aggregated",256.50,0.10,41,57,71,85,150,220,370,490,990,1100,1100,1100,212700,21,34,49,2,1868,89130
"1749115842","42","","Aggregated",255.90,0.10,45,64,84,100,180,280,460,570,990,1100,1100,1100,212805,21,34,49,2,1868,89132
"1749115843","42","","Aggregated",246.40,0.10,50,73,100,130,220,330,530,640,1100,1100,1100,1100,212939,21,34,49,2,1868,89128
"1749115844","42","","Aggregated",227.80,0.10,50,76,100,130,230,330,510,600,850,910,910,910,213207,21,34,50,2,1868,89138
"1749115845","42","","Aggregated",213.10,0.10,47,69,95,120,210,330,510,600,840,910,910,910,213495,21,34,49,2,1868,89136
"1749115846","42","","Aggregated",217.00,0.10,44,62,82,100,190,320,480,590,840,910,910,910,213822,21,34,49,2,1868,89143
"1749115847","42","","Aggregated",220.60,0.00,41,55,70,85,160,310,480,570,840,910,910,910,214141,21,34,49,2,1868,89134
"1749115848","42","","Aggregated",231.00,0.00,38,51,64,73,140,280,470,570,840,910,910,910,214461,21,34,49,2,1868,89137
"1749115849","42","","Aggregated",237.50,0.00,37,49,61,71,130,280,470,570,840,910,910,910,214761,21,34,49,2,1868,89134
"1749115850","42","","Aggregated",247.30,0.00,36,47,56,65,110,260,460,570,840,910,910,910,215058,21,34,49,2,1868,89138
"1749115851","42","","Aggregated",252.80,0.00,34,44,52,58,84,150,380,520,840,910,910,910,215353,21,34,49,2,1868,89142
"1749115852","42","","Aggregated",252.10,0.00,33,42,48,53,69,90,150,340,700,810,810,810,215670,21,34,49,2,1868,89140
"1749115853","42","","Aggregated",261.80,0.00,33,41,47,51,65,77,98,110,160,180,180,180,215983,21,34,49,2,1868,89159
"1749115854","42","","Aggregated",280.10,0.00,33,42,48,52,65,77,97,110,150,160,160,160,216310,21,34,49,2,1868,89174
"1749115855","42","","Aggregated",297.50,0.00,33,42,48,52,65,78,98,110,150,160,160,160,216625,21,34,49,2,1868,89178
"1749115856","42","","Aggregated",305.40,0.00,33,42,47,52,65,78,98,110,150,160,160,160,216931,21,34,49,2,1868,89168
"1749115857","42","","Aggregated",311.60,0.00,32,42,48,52,66,78,97,110,150,160,160,160,217236,21,34,49,2,1868,89154
"1749115858","42","","Aggregated",308.10,0.00,32,42,48,52,65,78,98,110,150,160,160,160,217541,21,34,49,2,1868,89158
"1749115859","42","","Aggregated",307.10,0.00,32,42,48,52,65,78,96,110,160,170,170,170,217850,21,34,49,2,1868,89157
"1749115860","42","","Aggregated",304.80,0.00,33,43,48,53,65,80,100,120,160,170,170,170,218145,21,34,49,2,1868,89176
"1749115861","42","","Aggregated",305.60,0.00,33,43,48,53,66,81,100,120,160,170,170,170,218473,21,34,49,2,1868,89180
"1749115862","42","","Aggregated",306.00,0.00,32,42,49,53,66,82,100,120,160,170,170,170,218778,21,34,49,2,1868,89173
"1749115863","42","","Aggregated",309.00,0.00,32,43,49,54,69,85,110,140,450,530,530,530,219046,21,34,49,2,1868,89168
"1749115864","42","","Aggregated",308.50,0.00,33,44,51,56,76,99,140,200,480,530,530,530,219273,21,34,49,2,1868,89165
"1749115865","42","","Aggregated",304.50,0.00,35,46,55,62,88,130,230,370,530,650,650,650,219427,21,34,49,2,1868,89166
"1749115866","42","","Aggregated",297.60,0.00,36,50,60,69,110,190,310,400,650,690,690,690,219584,21,34,49,2,1868,89162
"1749115867","42","","Aggregated",281.90,0.00,38,53,68,79,150,250,390,500,820,1300,1300,1300,219742,21,34,49,2,1868,89158
"1749115868","42","","Aggregated",268.40,0.00,41,60,78,98,190,340,500,690,1200,1300,1300,1300,219821,21,34,50,2,1868,89154
"1749115869","42","","Aggregated",253.00,0.00,45,69,99,130,280,440,730,950,1800,1800,1800,1800,219934,21,34,50,2,1868,89163
"1749115870","42","","Aggregated",233.50,0.00,47,77,110,140,290,450,760,950,1800,1800,1800,1800,220225,21,34,50,2,1868,89162
"1749115871","42","","Aggregated",211.50,0.00,46,75,100,140,290,450,730,950,1800,1800,1800,1800,220539,21,34,50,2,1868,89165
"1749115872","42","","Aggregated",205.80,0.00,43,70,99,130,290,440,730,920,1800,1800,1800,1800,220856,21,34,50,2,1868,89167
"1749115873","42","","Aggregated",203.50,0.00,40,61,84,110,270,410,720,920,1800,1800,1800,1800,221185,21,34,50,2,1868,89165
"1749115874","42","","Aggregated",205.00,0.00,38,54,70,86,230,380,700,870,1400,1800,1800,1800,221483,21,34,50,2,1868,89170
"1749115875","42","","Aggregated",209.40,0.00,36,48,59,68,140,340,680,860,1400,1800,1800,1800,221778,21,34,50,2,1868,89173
"1749115876","42","","Aggregated",215.40,0.00,34,45,54,61,96,250,650,820,1400,1800,1800,1800,222097,21,34,50,2,1868,89177
"1749115877","42","","Aggregated",227.80,0.00,33,44,51,57,80,130,490,770,1400,1800,1800,1800,222403,21,34,50,2,1868,89182
"1749115878","42","","Aggregated",242.60,0.00,32,42,49,55,72,93,160,340,1100,1800,1800,1800,222740,21,34,50,2,1868,89164
"1749115879","42","","Aggregated",258.60,0.00,31,41,47,52,66,79,98,120,230,340,340,340,223051,21,34,49,2,1868,89165
"1749115880","42","","Aggregated",279.80,0.00,31,41,47,51,65,79,95,110,150,170,170,170,223362,21,34,49,2,1868,89166
"1749115881","42","","Aggregated",302.60,0.00,31,40,46,51,64,78,95,110,150,170,170,170,223672,21,34,49,2,1868,89164
"1749115882","42","","Aggregated",311.50,0.00,31,41,47,51,64,78,94,110,150,170,170,170,223995,21,34,49,2,1868,89159
"1749115883","42","","Aggregated",311.20,0.00,31,40,47,51,63,77,93,110,150,160,160,160,224285,21,34,49,2,1868,89167
"1749115884","42","","Aggregated",309.50,0.00,31,40,47,51,64,77,93,100,140,150,150,150,224577,21,34,49,2,1868,89174
"1749115885","42","","Aggregated",309.70,0.00,32,41,47,51,64,77,93,110,140,150,150,150,224889,21,34,49,2,1868,89184
"1749115886","42","","Aggregated",308.00,0.00,32,41,47,51,63,77,95,110,140,150,150,150,225162,21,34,49,2,1868,89180
"1749115887","42","","Aggregated",308.70,0.00,32,42,48,53,67,86,120,210,780,1100,1100,1100,225389,21,34,49,2,1868,89181
"1749115888","42","","Aggregated",307.40,0.00,33,43,50,55,71,93,130,270,780,1100,1100,1100,225602,21,34,49,2,1868,89184
"1749115889","42","","Aggregated",298.70,0.00,35,45,53,58,82,120,280,470,1100,1100,1100,1100,225793,21,34,49,2,1868,89177
"1749115890","42","","Aggregated",291.40,0.00,36,47,56,62,97,180,420,650,1100,1100,1100,1100,225902,21,34,50,2,1868,89177
"1749115891","42","","Aggregated",277.90,0.00,37,50,61,71,140,340,670,850,1200,1500,1500,1500,226041,21,34,50,2,1868,89182
"1749115892","42","","Aggregated",262.20,0.00,39,53,64,77,150,340,680,850,1200,1500,1500,1500,226333,21,34,50,2,1868,89183
"1749115893","42","","Aggregated",240.10,0.00,39,52,63,75,150,340,670,850,1200,1500,1500,1500,226649,21,34,50,2,1868,89186
"1749115894","42","","Aggregated",233.70,0.00,39,52,65,76,150,340,670,850,1200,1500,1500,1500,226947,21,34,50,2,1868,89185
"1749115895","42","","Aggregated",231.20,0.00,39,52,65,77,150,340,670,850,1200,1500,1500,1500,227268,21,34,50,2,1868,89197
"1749115896","42","","Aggregated",235.30,0.00,38,50,62,72,140,300,670,840,1200,1500,1500,1500,227565,21,34,50,2,1868,89187
"1749115897","42","","Aggregated",234.10,0.00,36,47,58,66,110,250,650,820,1200,1500,1500,1500,227866,21,34,50,2,1868,89183
"1749115898","42","","Aggregated",236.00,0.00,35,46,55,63,94,190,570,800,1200,1500,1500,1500,228166,21,34,50,2,1868,89190
"1749115899","42","","Aggregated",241.80,0.00,34,44,52,58,79,120,450,730,1200,1500,1500,1500,228481,21,34,50,2,1868,89186
"1749115900","42","","Aggregated",248.50,0.00,33,43,50,55,71,92,160,430,1100,1200,1200,1200,228789,21,34,50,2,1868,89189
"1749115901","42","","Aggregated",259.90,0.00,33,42,48,53,66,78,97,110,160,310,310,310,229080,21,34,50,2,1868,89196
"1749115902","42","","Aggregated",273.60,0.00,32,42,47,52,65,77,94,110,160,170,170,170,229385,21,34,50,2,1868,89207
"1749115903","42","","Aggregated",295.70,0.00,32,41,47,52,64,75,93,110,160,170,170,170,229716,21,34,49,2,1868,89202
"1749115904","42","","Aggregated",302.00,0.00,31,41,47,52,64,75,92,110,160,170,170,170,230040,21,34,49,2,1868,89201
