"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749083135","8","","Aggregated",56.10,0.00,30,40,46,51,68,87,130,150,310,310,310,310,24118,3,29,40,2,2084,82806
"1749083136","8","","Aggregated",56.20,0.00,29,40,47,54,70,99,150,190,310,310,310,310,24174,3,29,40,2,2084,82804
"1749083137","8","","Aggregated",56.90,0.00,31,42,51,57,76,110,160,190,540,540,540,540,24204,3,29,40,2,2084,82813
"1749083138","8","","Aggregated",56.30,0.00,32,44,55,61,100,170,280,540,970,970,970,970,24238,3,29,40,2,2084,82808
"1749083139","8","","Aggregated",53.80,0.00,32,44,56,64,120,190,290,540,970,970,970,970,24282,3,29,40,2,2084,82772
"1749083140","8","","Aggregated",51.60,0.00,32,46,59,66,120,240,350,540,970,970,970,970,24313,3,29,40,2,2084,82742
"1749083141","8","","Aggregated",50.30,0.00,36,51,66,92,180,290,520,580,970,970,970,970,24333,3,29,40,2,2084,82758
"1749083142","8","","Aggregated",48.70,0.00,36,54,70,100,200,370,570,700,970,970,970,970,24387,3,29,41,2,2084,82712
"1749083143","8","","Aggregated",45.40,0.00,38,57,73,100,210,370,570,700,970,970,970,970,24438,3,29,41,2,2084,82757
"1749083144","8","","Aggregated",43.90,0.00,36,54,70,98,200,370,570,700,970,970,970,970,24506,3,29,41,2,2084,82770
"1749083145","8","","Aggregated",43.50,0.00,37,51,67,85,200,370,560,620,970,970,970,970,24567,3,29,40,2,2084,82800
"1749083146","8","","Aggregated",44.10,0.00,34,48,57,68,170,350,560,620,970,970,970,970,24635,3,29,40,2,2084,82806
"1749083147","8","","Aggregated",44.30,0.00,33,45,53,59,110,250,470,570,910,910,910,910,24699,3,29,40,2,2084,82827
"1749083148","8","","Aggregated",46.20,0.00,33,42,50,54,79,160,470,570,910,910,910,910,24764,3,29,40,2,2084,82801
"1749083149","8","","Aggregated",48.80,0.00,32,40,48,51,68,110,380,560,910,910,910,910,24825,3,29,40,2,2084,82787
"1749083150","8","","Aggregated",51.70,0.00,30,39,46,50,63,77,110,480,910,910,910,910,24882,3,29,40,2,2084,82787
"1749083151","8","","Aggregated",53.70,0.00,30,40,46,50,58,68,86,100,140,140,140,140,24950,3,29,40,2,2084,82776
"1749083152","8","","Aggregated",55.50,0.00,29,39,45,49,58,67,86,97,140,140,140,140,25014,3,29,40,2,2084,82753
"1749083153","8","","Aggregated",60.20,0.00,28,38,45,48,58,67,86,97,140,140,140,140,25060,3,29,40,2,2084,82743
"1749083154","8","","Aggregated",62.80,0.00,28,38,44,47,57,67,85,97,140,140,140,140,25125,3,29,40,2,2084,82740
"1749083155","8","","Aggregated",62.20,0.00,27,37,44,47,57,67,82,94,140,140,140,140,25196,3,29,40,2,2084,82719
"1749083156","8","","Aggregated",61.40,0.00,27,37,43,47,57,67,82,91,130,130,130,130,25270,3,29,40,2,2084,82701
"1749083157","8","","Aggregated",61.90,0.00,27,36,43,47,57,67,81,89,130,130,130,130,25331,3,29,40,2,2084,82692
"1749083158","8","","Aggregated",61.90,0.00,26,36,44,47,57,67,82,91,130,130,130,130,25385,3,29,40,2,2084,82684
"1749083159","8","","Aggregated",62.70,0.00,27,36,43,46,56,67,85,94,130,130,130,130,25453,3,29,40,2,2084,82657
"1749083160","8","","Aggregated",62.00,0.00,26,35,42,46,56,67,85,98,120,120,120,120,25522,3,29,40,2,2084,82632
"1749083161","8","","Aggregated",61.30,0.00,26,36,42,46,57,71,85,98,120,120,120,120,25574,3,29,40,2,2084,82638
"1749083162","8","","Aggregated",63.50,0.00,27,37,44,48,58,73,86,100,130,130,130,130,25626,3,29,40,2,2084,82699
"1749083163","8","","Aggregated",62.20,0.00,27,38,44,49,62,77,100,110,210,210,210,210,25677,3,29,40,2,2084,82744
"1749083164","8","","Aggregated",60.80,0.00,28,39,45,51,65,85,110,160,290,290,290,290,25731,3,29,40,2,2084,82731
"1749083165","8","","Aggregated",61.10,0.00,30,40,49,55,74,100,150,210,290,290,290,290,25782,3,29,40,2,2084,82745
"1749083166","8","","Aggregated",60.10,0.00,31,42,51,56,83,120,210,290,530,530,530,530,25820,3,29,40,2,2084,82742
"1749083167","8","","Aggregated",58.60,0.00,32,44,55,61,97,150,280,400,530,530,530,530,25847,3,29,40,2,2084,82734
"1749083168","8","","Aggregated",56.10,0.00,33,49,60,73,130,260,440,530,1700,1700,1700,1700,25878,3,29,41,2,2084,82725
"1749083169","8","","Aggregated",52.50,0.00,38,56,75,91,210,360,530,920,1700,1700,1700,1700,25897,3,29,41,2,2084,82715
"1749083170","8","","Aggregated",49.80,0.00,40,61,83,100,230,390,560,970,1700,1700,1700,1700,25950,3,29,41,2,2084,82722
"1749083171","8","","Aggregated",46.20,0.00,39,57,80,98,220,370,540,920,1700,1700,1700,1700,26014,3,29,41,2,2084,82706
"1749083172","8","","Aggregated",42.50,0.00,39,56,75,96,210,370,540,920,1700,1700,1700,1700,26074,3,29,41,2,2084,82729
"1749083173","8","","Aggregated",43.00,0.00,38,53,68,92,180,360,540,920,1700,1700,1700,1700,26136,3,29,41,2,2084,82758
"1749083174","8","","Aggregated",43.50,0.00,37,50,60,74,160,360,540,920,1700,1700,1700,1700,26203,3,29,41,2,2084,82820
"1749083175","8","","Aggregated",44.50,0.00,35,49,58,64,140,310,520,920,1700,1700,1700,1700,26272,4,29,41,2,2084,82834
"1749083176","8","","Aggregated",45.90,0.00,33,46,55,59,100,290,520,920,1700,1700,1700,1700,26332,4,29,41,2,2084,82812
"1749083177","8","","Aggregated",47.70,0.10,31,43,50,56,77,140,340,540,1700,1700,1700,1700,26397,4,29,41,2,2084,82794
"1749083178","8","","Aggregated",49.40,0.10,31,42,47,53,65,96,150,310,1100,1100,1100,1100,26469,4,29,41,2,2084,82799
"1749083179","8","","Aggregated",52.70,0.10,31,41,46,50,61,79,100,110,150,150,150,150,26527,4,29,41,2,2084,82815
"1749083180","8","","Aggregated",56.80,0.10,29,39,45,48,59,71,96,110,150,150,150,150,26586,4,29,41,2,2084,82768
"1749083181","8","","Aggregated",60.70,0.10,29,39,44,47,60,72,96,110,150,150,150,150,26653,4,29,41,2,2084,82759
"1749083182","8","","Aggregated",63.20,0.10,29,39,44,48,59,72,96,100,130,130,130,130,26716,4,29,41,2,2084,82753
"1749083183","8","","Aggregated",63.70,0.10,28,38,44,47,59,71,90,100,130,130,130,130,26774,4,29,41,2,2084,82761
"1749083184","8","","Aggregated",63.30,0.10,28,37,43,46,57,72,89,100,130,130,130,130,26843,4,29,41,2,2084,82744
"1749083185","8","","Aggregated",63.50,0.10,28,37,43,46,58,77,94,100,130,130,130,130,26904,4,29,41,2,2084,82769
"1749083186","8","","Aggregated",63.00,0.10,29,38,43,46,57,72,96,110,130,130,130,130,26962,4,29,40,2,2084,82748
"1749083187","8","","Aggregated",63.00,0.00,29,38,44,47,59,77,96,110,240,240,240,240,27015,4,29,40,2,2084,82779
"1749083188","8","","Aggregated",63.00,0.00,30,39,44,48,60,77,94,110,240,240,240,240,27067,4,29,40,2,2084,82810
"1749083189","8","","Aggregated",61.50,0.00,32,41,46,50,63,80,100,120,240,240,240,240,27118,4,29,40,2,2084,82860
"1749083190","8","","Aggregated",60.10,0.00,32,42,47,51,65,88,130,170,290,290,290,290,27175,4,29,41,2,2084,82867
"1749083191","8","","Aggregated",58.80,0.00,32,42,49,53,70,95,150,170,290,290,290,290,27217,4,29,41,2,2084,82897
"1749083192","8","","Aggregated",57.90,0.00,33,43,50,54,80,110,170,190,330,330,330,330,27264,4,29,41,2,2084,82917
"1749083193","8","","Aggregated",56.90,0.00,34,44,52,58,89,130,170,210,330,330,330,330,27305,4,29,41,2,2084,82928
"1749083194","8","","Aggregated",55.50,0.00,35,47,57,67,120,170,240,290,810,810,810,810,27336,4,29,41,2,2084,82926
"1749083195","8","","Aggregated",54.10,0.00,38,51,63,81,150,200,370,510,880,880,880,880,27346,4,29,41,2,2084,82935
"1749083196","8","","Aggregated",52.00,0.00,40,57,79,100,170,290,720,880,1700,1700,1700,1700,27364,4,29,41,2,2084,82946
"1749083197","8","","Aggregated",47.20,0.00,42,66,96,120,210,440,740,880,1700,1700,1700,1700,27403,4,30,41,2,2084,82960
"1749083198","8","","Aggregated",41.90,0.00,41,63,95,120,210,440,740,880,1700,1700,1700,1700,27461,4,30,41,2,2084,82975
"1749083199","8","","Aggregated",39.20,0.00,38,60,90,120,200,440,740,880,1700,1700,1700,1700,27517,4,30,41,2,2084,83004
"1749083200","8","","Aggregated",38.80,0.00,39,58,79,100,200,370,740,880,1700,1700,1700,1700,27581,4,30,41,2,2084,83000
"1749083201","8","","Aggregated",40.30,0.00,36,50,66,84,190,350,720,810,1700,1700,1700,1700,27653,4,30,41,2,2084,83025
"1749083202","8","","Aggregated",39.60,0.00,34,47,60,69,160,310,720,810,1700,1700,1700,1700,27713,4,30,41,2,2084,83012
"1749083203","8","","Aggregated",40.50,0.00,32,45,53,60,130,290,720,810,1700,1700,1700,1700,27765,4,30,41,2,2084,83008
"1749083204","8","","Aggregated",44.20,0.00,31,42,49,56,79,180,710,800,1700,1700,1700,1700,27826,4,30,41,2,2084,83043
"1749083205","8","","Aggregated",44.10,0.00,31,42,48,53,70,120,310,710,1700,1700,1700,1700,27888,4,30,41,2,2084,83050
"1749083206","8","","Aggregated",45.90,0.00,30,40,46,51,62,80,130,220,480,480,480,480,27954,4,30,41,2,2084,83042
"1749083207","8","","Aggregated",50.10,0.00,30,40,45,49,58,71,94,120,150,150,150,150,28021,4,30,41,2,2084,83024
"1749083208","8","","Aggregated",55.30,0.00,29,39,45,48,58,70,92,110,150,150,150,150,28090,4,30,41,2,2084,83018
"1749083209","8","","Aggregated",58.90,0.00,29,39,45,48,58,71,92,110,150,150,150,150,28146,4,30,41,2,2084,83035
"1749083210","8","","Aggregated",61.30,0.00,29,38,45,48,58,73,92,110,170,170,170,170,28204,4,30,41,2,2084,83045
"1749083211","8","","Aggregated",61.50,0.00,30,38,45,48,57,70,91,110,170,170,170,170,28263,4,30,41,2,2084,83045
"1749083212","8","","Aggregated",62.50,0.00,30,39,45,49,58,73,94,110,170,170,170,170,28315,4,30,41,2,2084,83074
"1749083213","8","","Aggregated",62.60,0.00,31,39,45,48,58,72,93,110,170,170,170,170,28367,4,30,41,2,2084,83084
"1749083214","8","","Aggregated",60.20,0.00,30,39,45,47,57,70,86,110,170,170,170,170,28421,4,30,41,2,2084,83074
"1749083215","8","","Aggregated",60.00,0.00,31,38,44,47,57,70,82,100,170,170,170,170,28486,4,30,41,2,2084,83059
"1749083216","8","","Aggregated",59.60,0.00,31,38,43,47,57,68,82,100,170,170,170,170,28554,4,30,41,2,2084,83038
"1749083217","8","","Aggregated",59.30,0.00,30,38,43,47,55,68,81,100,170,170,170,170,28616,4,30,41,2,2084,83033
"1749083218","8","","Aggregated",59.30,0.00,30,38,43,47,56,68,81,100,170,170,170,170,28676,4,30,41,2,2084,83019
"1749083219","8","","Aggregated",59.70,0.00,30,37,43,47,56,67,81,96,120,120,120,120,28739,4,30,41,2,2084,82996
"1749083220","8","","Aggregated",59.40,0.00,30,38,43,47,58,67,81,96,120,120,120,120,28797,4,30,41,2,2084,83021
"1749083221","8","","Aggregated",58.10,0.00,30,38,43,47,58,68,91,120,240,240,240,240,28855,4,30,41,2,2084,83046
"1749083222","8","","Aggregated",58.70,0.00,30,39,44,47,59,69,96,140,310,310,310,310,28902,4,30,41,2,2084,83074
"1749083223","8","","Aggregated",58.40,0.00,29,38,43,48,60,70,120,140,310,310,310,310,28951,4,30,41,2,2084,83051
"1749083224","8","","Aggregated",58.50,0.00,30,39,45,49,61,74,140,240,310,310,310,310,29000,4,30,41,2,2084,83041
"1749083225","8","","Aggregated",58.20,0.00,30,40,48,51,67,120,230,270,370,370,370,370,29049,4,30,41,2,2084,83050
"1749083226","8","","Aggregated",57.90,0.00,30,41,49,55,80,160,260,300,650,650,650,650,29095,4,30,41,2,2084,83031
"1749083227","8","","Aggregated",56.90,0.00,33,43,52,58,110,190,270,310,650,650,650,650,29133,4,30,41,2,2084,83040
"1749083228","8","","Aggregated",55.40,0.00,34,45,56,64,130,210,300,350,650,650,650,650,29175,4,30,41,2,2084,83032
"1749083229","8","","Aggregated",53.60,0.00,36,47,60,74,150,240,310,370,690,690,690,690,29226,4,30,41,2,2084,83042
"1749083230","8","","Aggregated",50.40,0.00,35,49,66,84,160,240,340,450,760,760,760,760,29277,4,30,41,2,2084,83047
"1749083231","8","","Aggregated",49.30,0.00,34,49,67,84,160,240,340,450,760,760,760,760,29324,4,30,41,2,2084,83057
"1749083232","8","","Aggregated",48.20,0.00,34,49,70,92,160,250,340,560,760,760,760,760,29374,4,30,41,2,2084,83056
"1749083234","8","","Aggregated",47.20,0.00,35,49,70,92,170,250,370,590,760,760,760,760,29435,4,30,41,2,2084,83081
"1749083235","8","","Aggregated",46.80,0.00,33,45,60,75,150,250,370,590,760,760,760,760,29491,4,30,41,2,2084,83094
"1749083236","8","","Aggregated",48.00,0.00,33,44,57,67,120,190,350,560,760,760,760,760,29552,4,30,41,2,2084,83119
"1749083237","8","","Aggregated",48.40,0.00,33,43,52,62,100,170,340,510,760,760,760,760,29605,4,30,41,2,2084,83115
"1749083238","8","","Aggregated",50.00,0.00,32,42,50,56,83,150,260,510,760,760,760,760,29664,4,30,41,2,2084,83138
"1749083239","8","","Aggregated",50.50,0.00,30,39,48,52,69,110,200,360,760,760,760,760,29730,5,30,41,2,2084,83088
"1749083240","8","","Aggregated",52.40,0.00,28,39,46,51,66,87,180,250,620,620,620,620,29786,5,30,41,2,2084,83061
"1749083241","8","","Aggregated",55.30,0.10,28,39,45,50,66,83,170,250,620,620,620,620,29854,5,30,41,2,2084,83082
"1749083242","8","","Aggregated",55.70,0.10,28,38,44,49,63,78,110,170,620,620,620,620,29908,5,30,41,2,2084,83083
"1749083243","8","","Aggregated",57.10,0.10,27,37,43,49,61,73,92,100,140,140,140,140,29967,5,30,41,2,2084,83082
"1749083244","8","","Aggregated",58.10,0.10,27,38,43,49,61,74,92,100,140,140,140,140,30013,5,30,41,2,2084,83094
"1749083245","8","","Aggregated",58.90,0.10,27,37,44,49,61,76,98,100,140,140,140,140,30068,5,30,41,2,2084,83105
"1749083246","8","","Aggregated",57.50,0.10,26,36,43,48,61,80,99,110,140,140,140,140,30136,5,30,41,2,2084,83074
"1749083247","8","","Aggregated",57.40,0.10,26,35,43,47,59,76,96,100,130,130,130,130,30192,5,30,41,2,2084,83051
"1749083248","8","","Aggregated",57.50,0.10,27,37,43,47,61,81,99,120,190,190,190,190,30250,5,30,41,2,2084,83045
"1749083249","8","","Aggregated",58.10,0.10,29,38,44,48,61,84,110,130,190,190,190,190,30311,5,30,41,2,2084,83044
"1749083250","8","","Aggregated",58.40,0.10,30,38,47,51,70,97,140,180,310,310,310,310,30361,5,30,41,2,2084,83070
"1749083251","8","","Aggregated",57.50,0.00,29,39,47,51,75,99,140,190,430,430,430,430,30415,5,30,41,2,2084,83040
"1749083252","8","","Aggregated",57.10,0.00,31,41,48,53,82,120,180,290,580,580,580,580,30462,5,30,41,2,2084,83030
"1749083253","8","","Aggregated",55.50,0.00,32,42,49,55,89,140,220,310,580,580,580,580,30508,5,30,41,2,2084,83030
"1749083254","8","","Aggregated",55.10,0.00,32,44,53,61,110,170,270,310,580,580,580,580,30540,5,30,41,2,2084,83019
"1749083255","8","","Aggregated",53.90,0.00,34,48,60,78,140,220,380,430,930,930,930,930,30573,5,30,41,2,2084,83015
"1749083256","8","","Aggregated",52.60,0.00,37,51,74,92,170,270,430,660,930,930,930,930,30591,5,30,41,2,2084,83009
"1749083257","8","","Aggregated",50.30,0.00,37,54,77,96,180,300,660,770,1100,1100,1100,1100,30653,5,30,41,2,2084,83020
"1749083258","8","","Aggregated",46.20,0.00,36,53,74,93,180,300,660,770,1100,1100,1100,1100,30712,5,30,41,2,2084,83039
"1749083259","8","","Aggregated",45.20,0.00,35,49,63,79,160,300,660,770,1100,1100,1100,1100,30773,5,30,41,2,2084,83058
"1749083260","8","","Aggregated",45.70,0.00,34,46,62,74,160,280,660,770,1100,1100,1100,1100,30841,5,30,41,2,2084,83034
"1749083261","8","","Aggregated",45.70,0.00,34,45,57,68,130,270,660,770,1100,1100,1100,1100,30893,5,30,41,2,2084,83029
"1749083262","8","","Aggregated",46.70,0.00,32,42,52,61,110,240,520,770,1100,1100,1100,1100,30957,5,30,41,2,2084,83041
"1749083263","8","","Aggregated",47.40,0.00,31,39,46,53,78,130,520,770,1100,1100,1100,1100,31025,5,30,41,2,2084,83028
"1749083264","8","","Aggregated",48.70,0.00,30,38,43,48,63,91,240,680,1100,1100,1100,1100,31083,5,30,41,2,2084,83031
"1749083265","8","","Aggregated",50.60,0.00,29,37,43,47,62,78,110,240,1100,1100,1100,1100,31143,5,30,41,2,2084,83031
"1749083266","8","","Aggregated",53.10,0.00,29,37,43,46,59,71,95,100,130,130,130,130,31207,5,30,41,2,2084,83039
"1749083267","8","","Aggregated",55.60,0.00,29,37,43,46,60,73,95,110,130,130,130,130,31266,5,30,41,2,2084,83055
"1749083268","8","","Aggregated",60.10,0.00,29,37,43,46,59,71,89,98,120,120,120,120,31328,5,30,41,2,2084,83043
"1749083269","8","","Aggregated",61.40,0.00,29,37,43,46,59,70,88,97,120,120,120,120,31383,5,30,41,2,2084,83033
"1749083270","8","","Aggregated",61.20,0.00,29,37,43,46,59,71,90,97,120,120,120,120,31455,5,30,41,2,2084,83020
"1749083271","8","","Aggregated",60.40,0.00,29,37,43,46,59,70,90,98,120,120,120,120,31514,5,30,41,2,2084,83050
"1749083272","8","","Aggregated",61.10,0.00,29,37,44,46,59,72,91,110,130,130,130,130,31571,6,30,41,2,2084,83032
"1749083273","8","","Aggregated",61.40,0.00,30,37,44,47,61,75,98,110,140,140,140,140,31634,6,30,41,2,2084,83078
"1749083274","8","","Aggregated",61.20,0.10,30,37,44,47,60,74,99,110,140,140,140,140,31698,6,30,41,2,2084,83076
"1749083275","8","","Aggregated",60.40,0.10,30,38,44,47,63,75,110,120,140,140,140,140,31738,6,30,41,2,2084,83110
"1749083276","8","","Aggregated",60.40,0.10,31,38,44,47,63,73,99,110,140,140,140,140,31796,6,30,41,2,2084,83104
"1749083277","8","","Aggregated",60.20,0.10,31,39,45,48,66,80,110,110,140,140,140,140,31858,6,30,41,2,2084,83126
"1749083278","8","","Aggregated",58.50,0.10,31,39,45,48,66,80,110,110,140,140,140,140,31910,6,30,41,2,2084,83138
"1749083279","8","","Aggregated",58.90,0.10,31,39,45,49,64,80,110,110,140,140,140,140,31970,6,30,41,2,2084,83121
"1749083280","8","","Aggregated",58.10,0.10,31,39,45,49,64,80,110,110,140,140,140,140,32028,6,30,41,2,2084,83117
"1749083281","8","","Aggregated",58.00,0.10,32,40,46,50,64,80,110,120,140,140,140,140,32090,6,30,41,2,2084,83130
"1749083282","8","","Aggregated",57.50,0.10,32,42,47,52,67,91,140,170,210,210,210,210,32135,6,30,41,2,2084,83145
"1749083283","8","","Aggregated",57.90,0.10,33,43,49,54,73,120,180,210,480,480,480,480,32177,6,30,41,2,2084,83154
"1749083284","8","","Aggregated",56.30,0.00,33,45,52,60,99,170,300,390,680,680,680,680,32213,6,30,41,2,2084,83145
"1749083285","8","","Aggregated",54.60,0.00,33,46,54,63,110,170,310,390,680,680,680,680,32262,6,30,41,2,2084,83145
"1749083286","8","","Aggregated",52.40,0.00,35,48,57,70,130,190,320,390,680,680,680,680,32308,6,30,41,2,2084,83163
"1749083287","8","","Aggregated",51.70,0.00,37,50,64,79,160,230,340,430,680,680,680,680,32351,6,30,41,2,2084,83158
"1749083288","8","","Aggregated",51.30,0.00,39,54,79,110,180,300,390,530,680,680,680,680,32381,6,30,41,2,2084,83183
"1749083289","8","","Aggregated",48.90,0.00,45,70,110,140,220,340,480,630,790,790,790,790,32403,6,30,42,2,2084,83200
"1749083290","8","","Aggregated",47.20,0.00,52,99,140,170,300,430,650,790,1200,1200,1200,1200,32427,6,30,42,2,2084,83216
"1749083291","8","","Aggregated",44.70,0.00,48,86,130,170,290,430,650,790,1200,1200,1200,1200,32483,6,30,42,2,2084,83217
"1749083292","8","","Aggregated",40.10,0.00,43,67,100,140,250,380,650,790,1200,1200,1200,1200,32552,6,30,42,2,2084,83213
"1749083293","8","","Aggregated",38.50,0.00,38,52,78,100,210,360,640,770,1200,1200,1200,1200,32620,6,30,42,2,2084,83210
"1749083294","8","","Aggregated",39.60,0.00,38,49,67,82,190,320,630,770,1200,1200,1200,1200,32684,6,30,42,2,2084,83202
"1749083295","8","","Aggregated",42.10,0.00,35,46,54,70,160,310,580,770,1200,1200,1200,1200,32755,6,30,42,2,2084,83187
"1749083296","8","","Aggregated",45.40,0.00,33,42,50,61,120,230,580,770,1200,1200,1200,1200,32813,6,30,42,2,2084,83171
"1749083297","8","","Aggregated",47.70,0.00,32,41,49,54,90,190,510,680,1200,1200,1200,1200,32878,7,30,42,2,2084,83211
"1749083298","8","","Aggregated",49.40,0.00,31,40,46,50,73,110,320,640,1200,1200,1200,1200,32945,7,30,42,2,2084,83221
"1749083299","8","","Aggregated",51.60,0.00,29,39,45,49,64,84,120,250,1200,1200,1200,1200,33008,7,30,42,2,2084,83222
"1749083300","8","","Aggregated",53.80,0.10,28,39,44,48,61,74,91,100,130,130,130,130,33071,7,30,42,2,2084,83221
"1749083301","8","","Aggregated",57.70,0.10,28,38,44,48,59,73,91,100,130,130,130,130,33137,7,30,42,2,2084,83192
"1749083302","8","","Aggregated",62.80,0.10,29,38,43,47,57,73,89,99,130,130,130,130,33191,7,30,42,2,2084,83202
"1749083303","8","","Aggregated",63.90,0.10,30,39,45,49,58,74,89,95,120,120,120,120,33252,7,30,42,2,2084,83206
"1749083304","8","","Aggregated",64.40,0.10,29,38,44,48,59,75,90,99,120,120,120,120,33315,7,30,41,2,2084,83200
"1749083305","8","","Aggregated",63.60,0.10,31,38,45,49,59,75,90,100,120,120,120,120,33380,7,30,41,2,2084,83204
"1749083306","8","","Aggregated",61.90,0.10,30,38,44,49,59,74,88,98,120,120,120,120,33442,7,30,41,2,2084,83199
"1749083307","8","","Aggregated",61.70,0.10,28,37,44,49,58,71,83,89,110,110,110,110,33495,7,30,41,2,2084,83201
"1749083308","8","","Aggregated",62.20,0.10,28,37,44,48,59,71,83,89,120,120,120,120,33560,7,30,41,2,2084,83189
"1749083309","8","","Aggregated",61.70,0.10,28,38,44,48,58,70,81,89,120,120,120,120,33627,7,30,41,2,2084,83190
"1749083310","8","","Aggregated",61.00,0.00,29,38,44,48,58,70,81,89,120,120,120,120,33693,7,30,41,2,2084,83189
"1749083311","8","","Aggregated",61.30,0.00,28,38,44,48,58,74,83,94,120,120,120,120,33748,7,30,41,2,2084,83156
"1749083312","8","","Aggregated",61.50,0.00,28,39,45,50,64,81,130,200,420,420,420,420,33788,7,30,41,2,2084,83160
"1749083313","8","","Aggregated",62.10,0.00,30,40,48,52,71,110,190,330,500,500,500,500,33824,7,30,41,2,2084,83161
"1749083314","8","","Aggregated",60.00,0.00,31,41,50,55,81,170,320,420,610,610,610,610,33852,7,30,42,2,2084,83155
"1749083315","8","","Aggregated",58.20,0.00,32,44,53,61,120,240,430,550,1600,1600,1600,1600,33871,7,30,42,2,2084,83154
"1749083316","8","","Aggregated",56.10,0.00,34,47,57,73,170,350,610,870,1600,1600,1600,1600,33882,7,30,42,2,2084,83166
"1749083317","8","","Aggregated",52.10,0.00,36,49,67,89,250,490,780,1000,1900,1900,1900,1900,33922,7,30,42,2,2084,83173
"1749083318","8","","Aggregated",46.80,0.00,37,50,69,91,250,490,850,1300,1900,1900,1900,1900,33975,7,30,42,2,2084,83177
"1749083319","8","","Aggregated",42.40,0.00,35,50,72,94,250,490,850,1300,1900,1900,1900,1900,34043,7,30,42,2,2084,83179
"1749083320","8","","Aggregated",42.50,0.00,34,52,74,95,260,490,850,1300,1900,1900,1900,1900,34099,7,30,42,2,2084,83172
"1749083321","8","","Aggregated",40.90,0.00,33,48,63,86,220,490,780,1000,1900,1900,1900,1900,34165,7,30,42,2,2084,83149
"1749083322","8","","Aggregated",40.80,0.00,32,45,56,66,170,430,780,1000,1900,1900,1900,1900,34227,7,30,42,2,2084,83140
"1749083323","8","","Aggregated",40.20,0.00,31,42,50,57,110,350,710,1000,1900,1900,1900,1900,34281,7,30,42,2,2084,83119
"1749083324","8","","Aggregated",42.10,0.00,31,41,49,53,86,250,640,890,1900,1900,1900,1900,34343,7,30,42,2,2084,83126
"1749083325","8","","Aggregated",44.00,0.00,30,39,46,51,66,110,520,780,1900,1900,1900,1900,34402,7,30,42,2,2084,83118
"1749083326","8","","Aggregated",46.10,0.00,29,38,45,49,60,86,130,310,1900,1900,1900,1900,34467,7,30,42,2,2084,83114
"1749083327","8","","Aggregated",50.10,0.00,28,38,44,47,58,69,95,110,140,140,140,140,34513,7,30,42,2,2084,83116
"1749083328","8","","Aggregated",54.20,0.00,28,38,44,47,58,69,91,110,210,210,210,210,34565,7,30,42,2,2084,83128
"1749083329","8","","Aggregated",59.20,0.00,28,38,44,48,58,71,91,99,210,210,210,210,34623,7,30,42,2,2084,83145
"1749083330","8","","Aggregated",58.30,0.00,29,38,44,48,57,68,88,98,210,210,210,210,34684,7,30,42,2,2084,83175
"1749083331","8","","Aggregated",58.50,0.00,30,39,45,49,58,69,88,98,210,210,210,210,34748,7,30,42,2,2084,83188
"1749083332","8","","Aggregated",57.50,0.00,30,39,44,48,58,68,88,110,210,210,210,210,34803,7,30,42,2,2084,83184
"1749083333","8","","Aggregated",57.70,0.00,30,39,45,49,60,70,91,120,210,210,210,210,34869,7,30,42,2,2084,83195
"1749083334","8","","Aggregated",58.10,0.00,30,39,45,48,63,73,93,120,210,210,210,210,34930,7,30,42,2,2084,83212
"1749083335","8","","Aggregated",57.70,0.00,31,40,46,50,64,77,96,130,210,210,210,210,34978,7,30,42,2,2084,83254
"1749083336","8","","Aggregated",58.60,0.00,31,40,46,50,65,77,98,120,210,210,210,210,35026,7,30,42,2,2084,83238
"1749083337","8","","Aggregated",58.00,0.00,32,40,46,50,64,78,100,130,210,210,210,210,35086,7,30,42,2,2084,83246
"1749083338","8","","Aggregated",56.70,0.00,32,41,47,51,64,79,100,130,190,190,190,190,35143,7,30,42,2,2084,83271
"1749083339","8","","Aggregated",55.60,0.00,31,40,47,51,64,79,110,140,210,210,210,210,35204,7,30,42,2,2084,83253
"1749083340","8","","Aggregated",57.10,0.00,31,41,47,51,67,86,130,160,510,510,510,510,35255,7,30,42,2,2084,83237
"1749083341","8","","Aggregated",57.20,0.00,32,41,47,51,71,100,180,230,580,580,580,580,35313,7,30,42,2,2084,83248
"1749083342","8","","Aggregated",57.30,0.00,32,41,48,54,77,110,200,280,580,580,580,580,35375,7,30,42,2,2084,83257
"1749083343","8","","Aggregated",56.20,0.00,32,41,48,54,76,100,200,280,580,580,580,580,35429,7,30,42,2,2084,83228
"1749083344","8","","Aggregated",55.50,0.00,32,41,50,56,84,160,230,330,580,580,580,580,35471,7,30,42,2,2084,83244
"1749083345","8","","Aggregated",56.50,0.00,33,43,54,59,100,180,330,420,600,600,600,600,35504,7,30,42,2,2084,83250
"1749083346","8","","Aggregated",55.50,0.00,34,45,56,63,130,210,340,540,700,700,700,700,35553,7,30,42,2,2084,83260
"1749083347","8","","Aggregated",53.40,0.00,34,47,57,63,120,200,340,540,700,700,700,700,35619,7,30,42,2,2084,83270
"1749083349","8","","Aggregated",52.40,0.00,34,45,58,70,140,210,390,550,700,700,700,700,35691,7,30,42,2,2084,83228
