"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749100843","26","","Aggregated",191.90,0.00,28,38,45,49,60,71,88,110,160,190,190,190,176134,16,32,47,2,2514,89542
"1749100844","26","","Aggregated",192.50,0.00,28,38,45,49,60,71,88,110,150,160,160,160,176335,16,32,47,2,2514,89540
"1749100845","26","","Aggregated",192.00,0.00,28,38,45,49,60,71,90,110,150,150,150,150,176536,16,32,47,2,2514,89520
"1749100846","26","","Aggregated",192.20,0.00,29,39,46,49,61,75,95,110,370,600,600,600,176700,16,32,47,2,2514,89522
"1749100847","26","","Aggregated",192.30,0.00,30,40,47,52,64,80,110,130,540,600,600,600,176898,16,32,47,2,2514,89527
"1749100848","26","","Aggregated",190.80,0.00,30,41,48,52,65,81,110,130,540,600,600,600,177066,16,32,47,2,2514,89518
"1749100849","26","","Aggregated",189.10,0.00,31,43,50,55,76,100,170,270,600,690,690,690,177197,16,32,47,2,2514,89514
"1749100850","26","","Aggregated",187.70,0.00,32,44,52,58,83,120,210,290,690,710,710,710,177351,16,32,47,2,2514,89503
"1749100851","26","","Aggregated",186.80,0.00,34,46,55,63,97,170,290,420,710,710,710,710,177461,16,32,47,2,2514,89502
"1749100852","26","","Aggregated",179.90,0.00,35,49,60,72,140,250,470,540,770,820,820,820,177536,16,32,47,2,2514,89499
"1749100853","26","","Aggregated",176.50,0.00,38,53,71,85,180,350,510,630,890,970,970,970,177605,16,32,47,2,2514,89492
"1749100854","26","","Aggregated",167.30,0.00,40,60,84,110,250,420,580,690,970,1400,1400,1400,177714,16,32,47,2,2514,89488
"1749100855","26","","Aggregated",156.40,0.00,42,62,86,120,260,420,580,690,970,1400,1400,1400,177908,16,32,47,2,2514,89489
"1749100856","26","","Aggregated",143.70,0.00,41,60,82,110,250,410,570,690,970,1400,1400,1400,178104,16,32,47,2,2514,89484
"1749100857","26","","Aggregated",136.90,0.00,39,57,79,100,250,410,570,690,970,1400,1400,1400,178306,16,32,47,2,2514,89474
"1749100858","26","","Aggregated",135.80,0.00,37,54,75,97,240,400,570,690,970,1400,1400,1400,178497,16,32,47,2,2514,89467
"1749100859","26","","Aggregated",138.60,0.00,35,50,63,77,180,360,560,680,970,1400,1400,1400,178702,16,32,47,2,2514,89468
"1749100860","26","","Aggregated",139.40,0.00,33,46,56,68,160,350,520,660,970,1400,1400,1400,178904,16,32,47,2,2514,89461
"1749100861","26","","Aggregated",142.10,0.00,32,43,52,58,97,260,500,630,970,1400,1400,1400,179118,16,32,47,2,2514,89458
"1749100862","26","","Aggregated",148.70,0.00,30,41,49,53,77,130,360,560,970,1400,1400,1400,179328,16,32,47,2,2514,89445
"1749100863","26","","Aggregated",154.60,0.00,29,40,47,52,69,93,160,270,770,1400,1400,1400,179525,16,32,47,2,2514,89443
"1749100864","26","","Aggregated",166.70,0.00,28,39,45,49,64,78,99,120,210,260,260,260,179717,16,32,47,2,2514,89442
"1749100865","26","","Aggregated",179.40,0.00,28,38,44,49,62,77,97,110,160,160,160,160,179887,16,32,47,2,2514,89446
"1749100866","26","","Aggregated",192.10,0.00,28,39,45,49,62,77,97,110,160,160,160,160,180075,16,32,47,2,2514,89444
"1749100867","26","","Aggregated",197.90,0.00,29,39,45,49,62,77,98,110,140,150,150,150,180280,16,32,47,2,2514,89439
"1749100868","26","","Aggregated",196.50,0.00,29,38,45,49,62,78,100,110,150,150,150,150,180474,16,32,47,2,2514,89438
"1749100869","26","","Aggregated",195.50,0.00,29,38,44,49,63,78,97,110,150,150,150,150,180688,16,32,47,2,2514,89440
"1749100870","26","","Aggregated",195.90,0.00,28,39,45,50,63,79,98,110,150,150,150,150,180877,16,32,47,2,2514,89435
"1749100871","26","","Aggregated",195.60,0.00,28,39,45,50,64,80,98,110,150,150,150,150,181059,16,32,47,2,2514,89430
"1749100873","26","","Aggregated",197.50,0.00,29,39,45,51,64,79,100,120,150,150,150,150,181252,16,32,47,2,2514,89428
"1749100874","26","","Aggregated",192.00,0.00,29,38,46,51,64,79,100,110,150,150,150,150,181457,16,32,47,2,2514,89417
"1749100875","26","","Aggregated",190.70,0.00,29,38,45,51,63,78,97,110,150,150,150,150,181657,16,32,47,2,2514,89409
"1749100876","26","","Aggregated",191.40,0.00,29,39,46,51,65,80,100,120,190,310,310,310,181835,16,32,47,2,2514,89406
"1749100877","26","","Aggregated",192.80,0.00,30,41,49,54,73,97,140,190,390,460,460,460,181967,16,32,47,2,2514,89400
"1749100878","26","","Aggregated",192.80,0.00,31,43,52,58,84,130,250,310,590,730,730,730,182030,16,32,47,2,2514,89396
"1749100879","26","","Aggregated",187.70,0.00,33,46,56,63,100,200,420,590,1300,1300,1300,1300,182091,16,32,47,2,2514,89396
"1749100880","26","","Aggregated",173.80,0.00,34,50,62,74,160,290,580,800,1300,1500,1500,1500,182200,16,32,47,2,2514,89399
"1749100881","26","","Aggregated",160.70,0.00,35,50,62,73,150,280,580,800,1300,1500,1500,1500,182393,16,32,47,2,2514,89393
"1749100882","26","","Aggregated",150.00,0.00,36,49,61,73,150,280,580,800,1300,1500,1500,1500,182590,16,32,47,2,2514,89388
"1749100883","26","","Aggregated",150.40,0.00,36,49,61,73,160,280,580,800,1300,1500,1500,1500,182782,17,32,47,2,2514,89384
"1749100884","26","","Aggregated",151.80,0.00,35,49,61,73,160,290,580,800,1300,1500,1500,1500,182973,17,32,47,2,2514,89377
"1749100885","26","","Aggregated",151.60,0.10,34,48,58,71,150,280,580,800,1300,1500,1500,1500,183167,17,32,47,2,2514,89374
"1749100886","26","","Aggregated",149.50,0.10,32,45,54,61,97,260,570,790,1300,1500,1500,1500,183376,17,32,47,2,2514,89368
"1749100887","26","","Aggregated",148.80,0.10,30,43,50,56,77,150,470,740,1300,1500,1500,1500,183563,17,32,47,2,2514,89369
"1749100888","26","","Aggregated",151.70,0.10,29,41,48,52,68,86,220,390,1100,1500,1500,1500,183769,17,32,47,2,2514,89354
"1749100889","26","","Aggregated",157.10,0.10,28,39,46,49,62,73,88,100,160,260,260,260,183972,17,32,47,2,2514,89339
"1749100890","26","","Aggregated",170.90,0.10,28,38,46,49,61,73,88,100,140,160,160,160,184172,17,32,47,2,2514,89340
"1749100891","26","","Aggregated",185.10,0.10,28,38,45,49,61,73,87,100,140,160,160,160,184342,17,32,47,2,2514,89322
"1749100892","26","","Aggregated",195.00,0.10,28,38,45,50,62,73,90,100,130,140,140,140,184514,17,32,47,2,2514,89316
"1749100893","26","","Aggregated",192.90,0.10,28,38,46,50,63,75,92,100,130,150,150,150,184707,17,32,47,2,2514,89329
"1749100894","26","","Aggregated",191.00,0.10,28,39,46,50,63,75,92,100,150,170,170,170,184898,17,32,47,2,2514,89321
"1749100895","26","","Aggregated",189.90,0.00,28,38,45,49,62,74,91,100,150,170,170,170,185101,17,32,47,2,2514,89315
"1749100896","26","","Aggregated",191.30,0.00,27,38,45,49,62,77,94,110,150,170,170,170,185306,17,32,47,2,2514,89316
"1749100897","26","","Aggregated",191.70,0.00,27,38,46,50,64,78,95,110,150,170,170,170,185504,17,32,47,2,2514,89310
"1749100898","26","","Aggregated",191.80,0.00,27,38,46,51,64,78,97,110,150,170,170,170,185711,17,32,47,2,2514,89306
"1749100899","26","","Aggregated",192.80,0.00,28,39,47,53,65,80,100,110,160,170,170,170,185889,17,32,47,2,2514,89302
"1749100900","26","","Aggregated",192.60,0.00,29,41,48,54,68,88,120,150,300,370,370,370,186046,17,32,47,2,2514,89300
"1749100901","26","","Aggregated",191.00,0.00,31,43,51,57,75,100,170,260,430,440,440,440,186194,17,32,47,2,2514,89297
"1749100902","26","","Aggregated",186.30,0.00,31,44,53,59,82,140,230,300,620,700,700,700,186275,17,32,47,2,2514,89299
"1749100903","26","","Aggregated",184.80,0.00,33,47,59,66,110,210,360,520,960,1100,1100,1100,186393,17,32,47,2,2514,89312
"1749100904","26","","Aggregated",177.60,0.00,36,53,67,79,150,260,420,600,960,1100,1100,1100,186515,17,32,47,2,2514,89314
"1749100905","26","","Aggregated",168.50,0.00,38,56,69,84,160,260,420,600,960,1100,1100,1100,186700,17,32,47,2,2514,89322
"1749100906","26","","Aggregated",160.70,0.00,38,54,68,84,160,260,420,600,960,1100,1100,1100,186890,17,32,47,2,2514,89315
"1749100907","26","","Aggregated",158.30,0.00,38,54,68,84,170,270,420,600,960,1100,1100,1100,187074,17,32,47,2,2514,89311
"1749100908","26","","Aggregated",156.20,0.00,38,54,68,84,170,270,430,610,960,1100,1100,1100,187248,17,32,47,2,2514,89306
"1749100909","26","","Aggregated",154.60,0.00,36,51,63,75,160,260,420,600,960,1100,1100,1100,187442,17,32,47,2,2514,89295
"1749100910","26","","Aggregated",152.10,0.00,34,48,57,65,110,220,400,600,960,1100,1100,1100,187643,17,32,47,2,2514,89288
"1749100911","26","","Aggregated",153.10,0.00,33,46,54,61,94,180,350,520,960,1100,1100,1100,187849,17,32,47,2,2514,89293
"1749100912","26","","Aggregated",156.50,0.00,32,44,51,56,77,110,210,260,520,760,760,760,188024,17,32,47,2,2514,89289
"1749100913","26","","Aggregated",161.10,0.00,30,42,48,52,66,86,120,170,400,760,760,760,188217,17,32,47,2,2514,89285
"1749100914","26","","Aggregated",169.80,0.00,29,41,47,51,62,76,93,110,130,130,130,130,188420,17,32,47,2,2514,89285
"1749100915","26","","Aggregated",180.10,0.00,29,40,46,50,62,75,93,100,130,130,130,130,188626,17,32,47,2,2514,89282
"1749100916","26","","Aggregated",187.50,0.00,29,40,47,51,63,76,95,110,130,130,130,130,188830,17,32,47,2,2514,89279
"1749100917","26","","Aggregated",189.50,0.00,29,40,47,51,64,77,93,110,130,130,130,130,189014,17,32,47,2,2514,89279
"1749100918","26","","Aggregated",191.30,0.00,30,41,47,52,64,77,95,110,130,130,130,130,189218,17,32,47,2,2514,89277
"1749100919","26","","Aggregated",192.30,0.00,30,41,48,52,64,77,97,110,130,130,130,130,189439,17,32,47,2,2514,89286
"1749100920","26","","Aggregated",194.50,0.00,30,41,47,52,65,80,99,110,150,180,180,180,189634,17,32,47,2,2514,89281
"1749100921","26","","Aggregated",196.30,0.00,31,42,49,54,67,85,110,130,290,300,300,300,189797,17,32,47,2,2514,89275
"1749100922","26","","Aggregated",196.50,0.00,31,43,51,57,73,95,150,180,480,510,510,510,189934,17,32,47,2,2514,89268
"1749100923","26","","Aggregated",195.10,0.00,33,45,55,61,87,130,250,310,550,640,640,640,190034,17,32,47,2,2514,89263
"1749100924","26","","Aggregated",191.80,0.00,33,47,58,65,100,180,340,480,870,880,880,880,190076,17,32,47,2,2514,89263
"1749100925","26","","Aggregated",184.40,0.00,36,51,63,74,150,300,550,750,1500,1700,1700,1700,190139,17,32,47,2,2514,89264
"1749100926","26","","Aggregated",171.50,0.00,37,53,67,82,190,370,630,860,1500,1700,1700,1700,190311,17,32,47,2,2514,89261
"1749100927","26","","Aggregated",157.10,0.00,38,53,68,83,190,370,630,860,1500,1700,1700,1700,190505,17,32,47,2,2514,89263
"1749100928","26","","Aggregated",147.20,0.00,37,51,66,82,190,370,630,860,1500,1700,1700,1700,190726,17,32,47,2,2514,89245
"1749100929","26","","Aggregated",146.40,0.00,37,51,66,80,190,360,630,860,1500,1700,1700,1700,190937,17,32,47,2,2514,89250
"1749100930","26","","Aggregated",148.40,0.00,36,49,62,76,190,370,630,860,1500,1700,1700,1700,191109,17,32,47,2,2514,89244
"1749100931","26","","Aggregated",148.60,0.00,34,46,57,68,180,350,630,860,1500,1700,1700,1700,191310,17,32,47,2,2514,89247
"1749100932","26","","Aggregated",147.80,0.00,32,43,52,59,100,280,580,800,1500,1700,1700,1700,191499,17,32,47,2,2514,89235
"1749100933","26","","Aggregated",147.10,0.00,31,41,49,55,77,140,500,750,1500,1700,1700,1700,191701,17,32,47,2,2514,89229
"1749100934","26","","Aggregated",151.20,0.00,31,40,47,52,68,97,220,410,1200,1700,1700,1700,191901,17,32,47,2,2514,89229
"1749100935","26","","Aggregated",158.30,0.00,30,39,46,50,63,77,100,130,280,290,290,290,192098,17,32,47,2,2514,89226
"1749100936","26","","Aggregated",171.70,0.00,30,39,45,49,62,75,96,110,160,160,160,160,192296,17,32,47,2,2514,89233
"1749100937","26","","Aggregated",186.70,0.00,29,39,46,50,63,76,98,110,150,160,160,160,192490,17,32,47,2,2514,89222
"1749100938","26","","Aggregated",196.60,0.00,29,39,46,50,63,77,98,120,150,160,160,160,192677,17,32,47,2,2514,89217
"1749100939","26","","Aggregated",196.50,0.00,30,39,46,50,63,76,97,110,140,150,150,150,192882,17,32,47,2,2514,89222
"1749100940","26","","Aggregated",193.90,0.00,29,39,46,50,62,76,95,110,140,150,150,150,193081,17,32,47,2,2514,89214
"1749100941","26","","Aggregated",190.80,0.00,30,39,46,50,62,76,95,110,140,150,150,150,193271,17,32,47,2,2514,89212
"1749100942","26","","Aggregated",193.00,0.00,30,39,46,50,61,75,95,110,140,150,150,150,193484,17,32,47,2,2514,89208
"1749100943","26","","Aggregated",194.10,0.00,30,39,45,49,61,74,98,110,140,150,150,150,193699,17,32,47,2,2514,89196
"1749100944","26","","Aggregated",194.50,0.00,30,39,46,50,63,79,98,110,140,150,150,150,193887,17,32,47,2,2514,89189
"1749100945","26","","Aggregated",197.20,0.00,30,40,46,50,65,83,100,120,190,250,250,250,194068,17,32,47,2,2514,89180
"1749100946","26","","Aggregated",197.50,0.00,31,41,48,53,74,100,160,250,440,570,570,570,194173,17,32,47,2,2514,89176
"1749100947","26","","Aggregated",197.10,0.00,33,43,51,57,87,150,280,360,790,1300,1300,1300,194259,17,32,47,2,2514,89174
"1749100948","26","","Aggregated",192.10,0.00,34,46,55,65,110,210,350,480,790,1300,1300,1300,194352,17,32,47,2,2514,89166
"1749100949","26","","Aggregated",183.80,0.00,36,50,62,78,180,290,460,520,800,1300,1300,1300,194429,17,32,47,2,2514,89158
"1749100950","26","","Aggregated",173.80,0.00,38,54,76,97,230,380,540,670,1200,1300,1300,1300,194484,17,32,47,2,2514,89155
"1749100951","26","","Aggregated",164.80,0.00,42,71,100,160,290,450,640,800,1200,1300,1300,1300,194591,17,32,47,2,2514,89147
"1749100952","26","","Aggregated",150.80,0.00,43,72,110,170,300,460,640,800,1200,1300,1300,1300,194788,17,32,47,2,2514,89137
"1749100953","26","","Aggregated",138.50,0.00,44,72,110,170,300,460,640,800,1200,1300,1300,1300,194978,17,32,47,2,2514,89137
"1749100954","26","","Aggregated",129.60,0.00,43,66,110,170,300,460,640,800,1200,1300,1300,1300,195171,17,32,47,2,2514,89127
"1749100955","26","","Aggregated",127.90,0.00,41,59,97,150,290,450,640,800,1200,1300,1300,1300,195356,17,32,47,2,2514,89122
"1749100956","26","","Aggregated",126.80,0.00,36,51,66,89,260,410,560,790,1200,1300,1300,1300,195558,17,32,47,2,2514,89120
"1749100957","26","","Aggregated",125.70,0.00,33,46,55,66,190,350,520,750,1100,1200,1200,1200,195747,17,32,47,2,2514,89106
"1749100958","26","","Aggregated",129.10,0.00,31,43,51,57,99,280,490,700,1100,1200,1200,1200,195954,17,32,47,2,2514,89107
"1749100959","26","","Aggregated",138.80,0.00,30,41,48,53,76,140,380,560,1100,1200,1200,1200,196158,17,32,47,2,2514,89100
"1749100960","26","","Aggregated",148.50,0.00,30,40,46,51,64,89,200,310,520,1000,1000,1000,196353,17,32,47,2,2514,89099
"1749100961","26","","Aggregated",159.70,0.00,29,38,44,48,59,69,91,100,140,150,150,150,196556,17,32,47,2,2514,89100
"1749100962","26","","Aggregated",172.80,0.00,29,38,44,48,59,70,91,100,140,150,150,150,196759,17,32,47,2,2514,89094
"1749100963","26","","Aggregated",185.20,0.00,29,38,44,48,60,70,91,100,150,160,160,160,196957,17,32,47,2,2514,89090
"1749100964","26","","Aggregated",194.90,0.00,29,38,44,48,60,70,91,100,150,160,160,160,197152,17,32,47,2,2514,89081
"1749100965","26","","Aggregated",195.10,0.00,29,38,44,48,59,70,89,100,150,160,160,160,197344,17,32,47,2,2514,89076
"1749100966","26","","Aggregated",195.60,0.00,29,38,44,48,59,70,89,100,150,160,160,160,197538,17,32,47,2,2514,89068
"1749100967","26","","Aggregated",196.90,0.00,30,39,45,49,60,71,91,110,150,160,160,160,197738,17,32,47,2,2514,89063
"1749100968","26","","Aggregated",196.80,0.00,30,38,44,48,60,71,93,110,150,160,160,160,197936,17,32,47,2,2514,89057
"1749100969","26","","Aggregated",196.60,0.00,30,39,45,49,61,74,93,110,150,160,160,160,198142,17,32,47,2,2514,89055
"1749100970","26","","Aggregated",197.90,0.00,30,39,45,49,62,76,95,110,160,180,180,180,198326,17,32,47,2,2514,89052
"1749100971","26","","Aggregated",196.80,0.00,30,40,46,51,65,82,110,140,460,490,490,490,198473,17,32,47,2,2514,89050
"1749100972","26","","Aggregated",197.40,0.00,31,41,48,53,70,92,130,160,460,490,490,490,198607,17,32,47,2,2514,89043
"1749100973","26","","Aggregated",196.10,0.00,32,43,50,56,80,110,220,460,1100,1300,1300,1300,198659,17,32,47,2,2514,89045
"1749100974","26","","Aggregated",189.70,0.00,33,46,55,63,100,190,510,680,1800,1900,1900,1900,198745,17,32,47,2,2514,89046
"1749100976","26","","Aggregated",182.70,0.00,36,50,64,73,150,280,570,740,1800,1900,1900,1900,198905,17,32,47,2,2514,89047
"1749100977","26","","Aggregated",168.40,0.00,36,50,64,73,150,280,570,740,1800,1900,1900,1900,199092,17,32,47,2,2514,89053
"1749100978","26","","Aggregated",154.40,0.00,36,50,64,73,150,280,570,740,1800,1900,1900,1900,199280,17,32,47,2,2514,89040
"1749100979","26","","Aggregated",153.90,0.00,36,49,62,72,150,280,570,740,1800,1900,1900,1900,199467,17,32,47,2,2514,89036
"1749100980","26","","Aggregated",152.00,0.00,36,48,60,70,150,280,570,740,1800,1900,1900,1900,199661,17,32,47,2,2514,89030
"1749100981","26","","Aggregated",151.40,0.00,35,47,56,66,120,250,570,740,1800,1900,1900,1900,199849,17,32,47,2,2514,89028
"1749100982","26","","Aggregated",149.90,0.00,34,45,53,61,96,230,560,720,1800,1900,1900,1900,200025,17,32,47,2,2514,89036
"1749100983","26","","Aggregated",150.80,0.00,33,44,50,55,77,130,350,610,1800,1900,1900,1900,200200,17,32,47,2,2514,89036
"1749100984","26","","Aggregated",153.60,0.00,32,42,48,52,67,85,130,230,660,800,800,800,200399,17,32,47,2,2514,89035
"1749100985","26","","Aggregated",158.40,0.00,31,40,46,49,61,74,91,110,170,170,170,170,200578,17,32,47,2,2514,89039
"1749100986","26","","Aggregated",172.90,0.00,31,40,46,49,62,73,91,110,170,170,170,170,200762,17,32,47,2,2514,89039
"1749100987","26","","Aggregated",181.70,0.00,31,40,46,49,61,73,91,110,170,170,170,170,200963,17,32,47,2,2514,89040
"1749100988","26","","Aggregated",184.00,0.00,31,40,46,50,61,74,90,110,170,170,170,170,201160,17,32,47,2,2514,89034
"1749100989","26","","Aggregated",185.10,0.00,31,40,46,50,61,76,91,110,170,170,170,170,201338,17,32,47,2,2514,89038
"1749100990","26","","Aggregated",186.40,0.00,31,39,46,50,61,76,91,110,170,170,170,170,201556,17,32,47,2,2514,89026
"1749100991","26","","Aggregated",185.40,0.00,31,39,46,50,60,73,94,110,170,170,170,170,201746,17,32,47,2,2514,89025
"1749100992","26","","Aggregated",188.20,0.00,31,39,46,50,60,72,91,110,160,170,170,170,201925,17,32,47,2,2514,89027
"1749100993","26","","Aggregated",188.70,0.00,31,39,45,49,59,71,92,110,140,170,170,170,202137,17,32,47,2,2514,89012
"1749100994","26","","Aggregated",188.60,0.00,31,39,45,49,59,71,91,110,140,140,140,140,202341,17,32,47,2,2514,89008
"1749100995","26","","Aggregated",191.30,0.00,31,39,45,49,59,73,93,110,140,140,140,140,202532,17,32,47,2,2514,89004
"1749100996","26","","Aggregated",191.30,0.00,31,39,46,50,64,79,110,130,240,250,250,250,202720,17,32,47,2,2514,89006
"1749100997","26","","Aggregated",194.00,0.00,32,41,47,52,68,88,130,160,280,370,370,370,202851,17,32,47,2,2514,89001
"1749100998","26","","Aggregated",194.40,0.00,33,42,50,56,79,120,240,330,610,670,670,670,202949,17,32,47,2,2514,89007
"1749100999","26","","Aggregated",189.30,0.00,34,45,54,62,100,210,390,500,670,970,970,970,203015,17,32,47,2,2514,89007
"1749101000","26","","Aggregated",179.20,0.00,35,48,60,72,150,310,500,590,970,1200,1200,1200,203076,17,32,47,2,2514,89011
"1749101001","26","","Aggregated",168.70,0.00,36,51,70,86,220,400,590,710,1800,2400,2400,2400,203193,17,32,47,2,2514,89019
"1749101002","26","","Aggregated",153.20,0.00,38,54,72,89,240,410,590,710,1800,2400,2400,2400,203375,17,32,47,2,2514,89014
"1749101003","26","","Aggregated",142.40,0.00,39,55,72,89,240,410,590,710,1800,2400,2400,2400,203572,17,32,47,2,2514,89015
"1749101004","26","","Aggregated",143.20,0.00,38,53,71,88,240,420,590,710,1800,2400,2400,2400,203762,17,32,47,2,2514,89005
"1749101005","26","","Aggregated",141.30,0.00,36,49,63,84,220,400,590,710,1800,2400,2400,2400,203971,17,32,47,2,2514,89001
"1749101006","26","","Aggregated",141.80,0.00,35,47,59,71,200,400,590,690,1800,2400,2400,2400,204162,17,32,47,2,2514,89001
"1749101007","26","","Aggregated",142.70,0.00,33,44,52,59,110,350,550,660,1800,2400,2400,2400,204340,17,32,47,2,2514,88996
"1749101008","26","","Aggregated",142.80,0.00,32,42,48,53,79,160,530,650,1800,2400,2400,2400,204537,17,32,47,2,2514,89000
"1749101009","26","","Aggregated",146.00,0.00,31,41,46,51,67,92,280,560,1800,2400,2400,2400,204746,17,32,47,2,2514,89004
"1749101010","26","","Aggregated",155.30,0.00,30,39,44,48,61,75,98,110,160,220,220,220,204959,17,32,47,2,2514,88999
"1749101011","26","","Aggregated",168.80,0.00,30,39,44,47,59,73,93,100,160,220,220,220,205156,17,32,47,2,2514,88992
"1749101012","26","","Aggregated",183.00,0.00,30,39,44,47,59,73,91,100,160,220,220,220,205361,17,32,47,2,2514,88990
"1749101013","26","","Aggregated",194.10,0.00,30,39,44,48,59,72,91,100,150,160,160,160,205557,17,32,47,2,2514,88987
"1749101014","26","","Aggregated",195.40,0.00,30,39,44,48,60,72,91,99,150,160,160,160,205753,17,32,47,2,2514,88976
"1749101015","26","","Aggregated",197.10,0.00,30,39,44,48,59,74,90,99,150,160,160,160,205956,17,32,47,2,2514,88971
"1749101016","26","","Aggregated",197.20,0.00,29,38,44,47,59,72,90,99,150,160,160,160,206142,17,32,47,2,2514,88964
"1749101017","26","","Aggregated",195.60,0.00,30,39,44,48,59,72,90,99,150,160,160,160,206319,17,32,47,2,2514,88964
"1749101018","26","","Aggregated",196.60,0.00,30,38,44,48,58,70,87,99,150,150,150,150,206511,17,32,47,2,2514,88960
"1749101019","26","","Aggregated",195.60,0.00,30,39,45,48,58,70,86,98,150,150,150,150,206690,17,32,47,2,2514,88957
"1749101020","26","","Aggregated",195.80,0.00,30,39,45,49,59,72,86,99,150,190,190,190,206867,17,32,47,2,2514,88949
"1749101021","26","","Aggregated",192.90,0.00,31,41,47,50,64,78,120,150,250,450,450,450,207022,17,32,47,2,2514,88948
"1749101022","26","","Aggregated",190.60,0.00,31,42,49,53,73,110,170,250,450,520,520,520,207133,17,32,47,2,2514,88939
"1749101023","26","","Aggregated",187.40,0.00,33,45,52,58,86,150,250,340,710,780,780,780,207279,18,32,47,2,2514,88935
"1749101024","26","","Aggregated",181.10,0.00,34,46,54,60,99,160,260,360,710,780,780,780,207439,18,32,47,2,2514,88937
"1749101025","26","","Aggregated",172.30,0.10,36,49,59,67,120,190,270,370,710,780,780,780,207560,18,32,47,2,2514,88941
"1749101026","26","","Aggregated",168.30,0.10,38,51,62,73,140,200,340,430,730,780,780,780,207720,18,32,47,2,2514,88937
"1749101027","26","","Aggregated",164.30,0.10,39,54,69,80,150,210,350,430,730,780,780,780,207874,18,32,47,2,2514,88933
"1749101028","26","","Aggregated",155.10,0.10,41,61,78,98,170,240,370,450,730,780,780,780,207993,18,32,47,2,2514,88928
"1749101029","26","","Aggregated",156.30,0.10,45,72,100,140,200,300,440,550,780,880,880,880,208076,18,32,47,2,2514,88929
"1749101030","26","","Aggregated",151.30,0.10,51,84,130,160,250,360,490,630,880,980,980,980,208156,18,32,47,2,2514,88932
"1749101031","26","","Aggregated",142.40,0.10,48,76,120,160,260,370,520,640,880,980,980,980,208329,18,32,47,2,2514,88933
"1749101032","26","","Aggregated",132.10,0.10,42,63,87,120,220,340,480,610,880,980,980,980,208531,18,32,47,2,2514,88932
"1749101033","26","","Aggregated",127.30,0.10,41,59,77,100,200,320,480,610,880,980,980,980,208717,18,32,47,2,2514,88933
"1749101034","26","","Aggregated",133.40,0.10,39,55,74,93,200,320,480,610,880,980,980,980,208891,18,32,47,2,2514,88932
"1749101035","26","","Aggregated",140.30,0.00,37,51,65,77,170,270,430,540,880,980,980,980,209097,18,32,47,2,2514,88942
"1749101036","26","","Aggregated",142.20,0.00,37,52,65,76,160,270,430,540,880,980,980,980,209302,18,32,47,2,2514,88940
"1749101037","26","","Aggregated",146.40,0.00,35,47,57,66,120,260,420,530,880,980,980,980,209497,18,32,47,2,2514,88929
"1749101038","26","","Aggregated",154.60,0.00,33,44,53,59,88,190,370,480,880,980,980,980,209692,18,32,47,2,2514,88929
"1749101039","26","","Aggregated",157.40,0.00,32,42,50,54,70,95,190,350,700,810,810,810,209888,18,32,47,2,2514,88933
"1749101040","26","","Aggregated",161.70,0.00,31,40,47,52,65,77,96,110,150,160,160,160,210100,19,32,47,2,2514,88935
"1749101041","26","","Aggregated",174.40,0.00,31,40,47,51,64,77,95,110,150,160,160,160,210293,19,32,47,2,2514,88940
"1749101042","26","","Aggregated",185.00,0.00,31,40,47,51,63,76,95,110,150,160,160,160,210486,19,32,47,2,2514,88937
"1749101043","26","","Aggregated",194.00,0.10,31,40,47,51,63,75,98,110,150,160,160,160,210682,19,32,47,2,2514,88943
"1749101044","26","","Aggregated",194.10,0.10,31,40,47,50,63,75,95,110,140,150,150,150,210862,19,32,47,2,2514,88944
"1749101045","26","","Aggregated",194.60,0.10,32,41,47,51,63,76,95,110,150,230,230,230,211066,19,32,47,2,2514,88942
"1749101046","26","","Aggregated",195.50,0.10,32,42,48,53,65,80,100,120,230,230,230,230,211212,19,32,47,2,2514,88938
"1749101047","26","","Aggregated",195.90,0.10,34,44,51,57,75,100,180,260,530,600,600,600,211317,19,32,47,2,2514,88940
"1749101048","26","","Aggregated",194.20,0.10,35,46,54,61,90,140,290,460,860,920,920,920,211369,19,32,47,2,2514,88940
"1749101049","26","","Aggregated",186.60,0.10,37,48,59,66,110,240,500,690,1500,1600,1600,1600,211424,19,32,47,2,2514,88940
"1749101050","26","","Aggregated",176.80,0.10,40,53,66,80,180,400,670,870,1500,1600,1600,1600,211507,19,32,47,2,2514,88943
"1749101051","26","","Aggregated",160.60,0.10,41,55,70,90,200,450,730,880,1500,1600,1600,1600,211675,19,32,47,2,2514,88954
"1749101052","26","","Aggregated",149.60,0.10,41,55,70,88,200,450,730,880,1500,1600,1600,1600,211889,19,32,47,2,2514,88942
"1749101053","26","","Aggregated",139.10,0.00,40,55,68,86,200,450,730,880,1500,1600,1600,1600,212083,19,32,47,2,2514,88943
"1749101054","26","","Aggregated",137.60,0.00,40,54,68,87,200,450,730,880,1500,1600,1600,1600,212268,19,32,47,2,2514,88946
"1749101055","26","","Aggregated",139.90,0.00,39,52,65,81,200,440,730,880,1500,1600,1600,1600,212466,19,32,47,2,2514,88949
"1749101056","26","","Aggregated",137.90,0.00,36,48,57,66,170,420,690,870,1500,1600,1600,1600,212665,19,32,47,2,2514,88948
