"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749109773","36","","Aggregated",238.70,0.00,29,38,45,49,64,80,98,110,160,230,230,230,100788,10,32,45,2,2695,89762
"1749109774","36","","Aggregated",257.70,0.00,29,38,45,49,63,78,98,110,160,170,170,170,101066,10,32,45,2,2695,89773
"1749109775","36","","Aggregated",268.10,0.00,29,38,45,49,62,79,98,110,160,170,170,170,101336,10,32,45,2,2695,89766
"1749109776","36","","Aggregated",268.00,0.00,30,38,45,50,63,79,100,110,160,170,170,170,101602,10,32,45,2,2695,89787
"1749109777","36","","Aggregated",268.50,0.00,30,39,45,50,62,78,98,110,160,170,170,170,101900,10,32,45,2,2695,89786
"1749109778","36","","Aggregated",267.70,0.00,30,39,46,50,62,79,98,110,160,170,170,170,102180,10,32,45,2,2695,89791
"1749109779","36","","Aggregated",273.20,0.00,31,40,46,50,62,79,98,110,150,170,170,170,102431,10,32,45,2,2695,89795
"1749109780","36","","Aggregated",272.70,0.00,31,40,47,50,62,79,98,110,150,170,170,170,102680,10,32,45,2,2695,89812
"1749109781","36","","Aggregated",270.90,0.00,32,41,47,51,63,80,99,110,150,170,170,170,102923,10,32,45,2,2695,89845
"1749109782","36","","Aggregated",269.80,0.00,32,42,49,53,66,88,110,120,170,200,200,200,103173,10,32,45,2,2695,89834
"1749109783","36","","Aggregated",266.30,0.00,33,43,51,56,77,100,150,220,490,670,670,670,103322,10,32,45,2,2695,89849
"1749109784","36","","Aggregated",266.50,0.00,35,45,54,60,91,130,270,410,670,910,910,910,103406,10,32,45,2,2695,89845
"1749109785","36","","Aggregated",256.10,0.00,36,49,59,68,110,200,420,570,910,1000,1000,1000,103597,10,32,45,2,2695,89861
"1749109786","36","","Aggregated",239.50,0.00,37,51,61,73,120,210,420,570,910,1000,1000,1000,103846,10,32,45,2,2695,89862
"1749109787","36","","Aggregated",226.70,0.00,37,50,60,72,120,210,420,570,910,1000,1000,1000,104132,10,32,45,2,2695,89841
"1749109788","36","","Aggregated",224.20,0.00,37,50,61,73,120,210,420,570,910,1000,1000,1000,104380,10,32,45,2,2695,89843
"1749109789","36","","Aggregated",220.50,0.00,36,49,59,71,120,200,420,570,910,1000,1000,1000,104658,11,32,45,2,2695,89829
"1749109790","36","","Aggregated",218.30,0.00,35,47,59,70,120,200,420,570,910,1000,1000,1000,104916,11,32,45,2,2695,89838
"1749109791","36","","Aggregated",219.30,0.10,34,46,57,67,110,200,420,570,910,1000,1000,1000,105176,11,32,45,2,2695,89829
"1749109792","36","","Aggregated",221.20,0.10,33,44,52,60,95,180,410,540,910,1000,1000,1000,105456,11,32,45,2,2695,89836
"1749109793","36","","Aggregated",221.90,0.10,32,42,49,55,78,110,250,530,910,1000,1000,1000,105705,11,32,45,2,2695,89860
"1749109794","36","","Aggregated",223.80,0.10,31,41,47,52,68,85,110,140,280,510,510,510,105964,11,32,45,2,2695,89864
"1749109795","36","","Aggregated",232.10,0.10,30,40,46,50,63,78,93,100,160,200,200,200,106256,11,32,45,2,2695,89875
"1749109796","36","","Aggregated",245.50,0.10,30,40,46,50,64,77,91,100,160,210,210,210,106527,11,32,45,2,2695,89888
"1749109797","36","","Aggregated",259.80,0.10,30,40,46,51,64,77,91,100,160,210,210,210,106793,11,32,45,2,2695,89881
"1749109798","36","","Aggregated",264.00,0.10,30,40,46,51,64,78,96,110,160,210,210,210,107061,11,32,45,2,2695,89883
"1749109799","36","","Aggregated",265.30,0.10,31,40,47,51,64,77,92,100,160,210,210,210,107331,11,32,45,2,2695,89902
"1749109800","36","","Aggregated",264.70,0.10,31,41,47,52,65,78,94,110,160,210,210,210,107606,11,32,45,2,2695,89919
"1749109801","36","","Aggregated",265.60,0.00,31,41,47,51,64,77,92,100,160,210,210,210,107855,11,32,45,2,2695,89907
"1749109802","36","","Aggregated",264.90,0.00,31,42,48,52,65,79,96,110,180,250,250,250,108128,11,32,45,2,2695,89915
"1749109803","36","","Aggregated",266.00,0.00,31,41,47,52,65,79,97,120,180,250,250,250,108389,11,32,45,2,2695,89914
"1749109804","36","","Aggregated",265.00,0.00,33,43,49,54,70,87,120,150,370,440,440,440,108603,11,32,45,2,2695,89924
"1749109805","36","","Aggregated",264.80,0.00,33,44,52,57,79,110,220,340,630,710,710,710,108715,11,32,45,2,2695,89926
"1749109806","36","","Aggregated",265.50,0.00,34,46,54,62,93,180,390,490,730,820,820,820,108797,11,32,45,2,2695,89919
"1749109807","36","","Aggregated",252.70,0.00,36,49,60,70,140,290,490,650,1500,1600,1600,1600,108887,11,32,46,2,2695,89924
"1749109808","36","","Aggregated",236.10,0.00,39,54,69,85,250,440,710,950,1500,1600,1600,1600,108964,11,32,46,2,2695,89942
"1749109809","36","","Aggregated",215.60,0.00,41,57,76,94,260,440,710,950,1500,1600,1600,1600,109198,11,32,46,2,2695,89956
"1749109810","36","","Aggregated",196.30,0.00,41,57,77,95,260,440,710,950,1500,1600,1600,1600,109461,11,32,46,2,2695,89950
"1749109811","36","","Aggregated",185.30,0.00,41,57,76,95,260,450,710,950,1500,1600,1600,1600,109709,12,32,46,2,2695,89956
"1749109812","36","","Aggregated",183.90,0.00,40,55,73,94,260,450,710,950,1500,1600,1600,1600,109971,12,32,46,2,2695,89977
"1749109813","36","","Aggregated",183.40,0.00,39,54,72,91,260,440,710,950,1500,1600,1600,1600,110232,12,32,46,2,2695,89995
"1749109814","36","","Aggregated",182.90,0.10,37,50,63,76,200,430,700,950,1500,1600,1600,1600,110486,12,32,46,2,2695,90004
"1749109815","36","","Aggregated",182.60,0.10,35,47,57,64,110,310,650,870,1500,1600,1600,1600,110767,12,32,46,2,2695,90025
"1749109816","36","","Aggregated",183.00,0.10,35,45,53,59,86,150,510,790,1500,1600,1600,1600,111053,12,32,46,2,2695,90057
"1749109817","36","","Aggregated",193.00,0.10,33,43,51,57,75,100,200,610,1200,1500,1500,1500,111304,12,32,46,2,2695,90064
"1749109818","36","","Aggregated",212.20,0.10,32,42,49,54,69,86,110,130,200,270,270,270,111563,12,32,46,2,2695,90103
"1749109819","36","","Aggregated",230.70,0.10,32,42,49,53,67,83,100,120,180,200,200,200,111820,12,32,46,2,2695,90128
"1749109820","36","","Aggregated",249.30,0.10,32,42,49,53,66,83,110,120,180,190,190,190,112085,12,32,46,2,2695,90129
"1749109821","36","","Aggregated",259.30,0.10,32,42,49,53,67,83,110,120,180,190,190,190,112352,12,32,46,2,2695,90135
"1749109822","36","","Aggregated",260.40,0.10,32,42,49,53,65,82,100,120,180,190,190,190,112621,12,32,45,2,2695,90138
"1749109823","36","","Aggregated",261.30,0.10,31,42,49,53,66,82,100,120,180,190,190,190,112882,12,32,45,2,2695,90144
"1749109824","36","","Aggregated",261.70,0.00,32,42,49,53,65,82,100,120,170,180,180,180,113128,13,32,45,2,2695,90152
"1749109825","36","","Aggregated",263.50,0.00,32,42,48,52,66,81,100,120,170,280,280,280,113402,13,32,45,2,2695,90168
"1749109826","36","","Aggregated",263.30,0.00,32,42,48,53,66,81,100,120,170,280,280,280,113683,13,32,45,2,2695,90176
"1749109827","36","","Aggregated",262.00,0.10,32,42,48,53,66,81,100,120,240,280,280,280,113938,13,32,45,2,2695,90194
"1749109828","36","","Aggregated",259.50,0.10,32,42,49,53,69,85,110,120,240,300,300,300,114186,13,32,45,2,2695,90221
"1749109829","36","","Aggregated",261.10,0.10,33,44,51,56,76,98,140,190,500,580,580,580,114373,13,32,45,2,2695,90231
"1749109830","36","","Aggregated",260.90,0.10,35,46,55,62,87,120,190,260,560,580,580,580,114567,13,32,46,2,2695,90209
"1749109831","36","","Aggregated",257.40,0.10,36,49,59,67,96,150,220,280,560,580,580,580,114747,13,32,46,2,2695,90211
"1749109832","36","","Aggregated",249.90,0.10,38,52,66,76,120,190,330,440,580,630,630,630,114868,13,32,46,2,2695,90212
"1749109833","36","","Aggregated",244.20,0.10,41,57,74,88,160,270,480,610,1000,1100,1100,1100,114982,13,32,46,2,2695,90221
"1749109834","36","","Aggregated",233.90,0.10,42,60,78,92,170,270,480,610,1000,1100,1100,1100,115218,13,32,46,2,2695,90216
"1749109835","36","","Aggregated",216.70,0.10,42,60,78,92,170,270,480,610,1000,1100,1100,1100,115497,13,32,46,2,2695,90213
"1749109836","36","","Aggregated",207.20,0.10,41,60,78,91,170,270,480,610,1000,1100,1100,1100,115764,13,32,46,2,2695,90213
"1749109837","36","","Aggregated",207.30,0.00,41,59,76,89,160,270,480,610,1000,1100,1100,1100,116035,13,32,46,2,2695,90218
"1749109838","36","","Aggregated",207.30,0.00,39,56,71,85,160,270,480,610,1000,1100,1100,1100,116293,13,32,46,2,2695,90219
"1749109839","36","","Aggregated",206.10,0.00,38,52,63,76,130,240,450,590,1000,1100,1100,1100,116534,13,32,46,2,2695,90248
"1749109840","36","","Aggregated",207.90,0.00,35,49,58,66,100,190,440,590,1000,1100,1100,1100,116784,13,32,46,2,2695,90259
"1749109841","36","","Aggregated",209.80,0.00,34,46,54,59,86,130,390,570,1000,1100,1100,1100,117065,13,32,46,2,2695,90250
"1749109842","36","","Aggregated",215.50,0.00,32,44,51,56,74,99,180,490,1000,1100,1100,1100,117335,13,32,46,2,2695,90225
"1749109843","36","","Aggregated",221.30,0.00,32,42,49,53,67,83,110,120,250,370,370,370,117616,13,32,46,2,2695,90224
"1749109844","36","","Aggregated",233.50,0.00,31,41,48,52,64,79,98,110,160,190,190,190,117879,13,32,46,2,2695,90236
"1749109845","36","","Aggregated",249.60,0.00,31,41,48,52,64,79,98,110,160,190,190,190,118141,13,32,46,2,2695,90231
"1749109846","36","","Aggregated",262.30,0.00,31,41,48,52,64,79,98,110,150,190,190,190,118421,13,32,46,2,2695,90223
"1749109847","36","","Aggregated",262.10,0.00,31,41,48,52,64,79,99,110,150,190,190,190,118697,13,32,46,2,2695,90234
"1749109848","36","","Aggregated",262.30,0.00,31,41,48,52,64,79,99,110,150,190,190,190,118976,13,32,46,2,2695,90230
"1749109849","36","","Aggregated",263.30,0.00,31,41,48,52,63,77,98,110,160,190,190,190,119232,13,32,46,2,2695,90216
"1749109850","36","","Aggregated",264.90,0.00,31,41,48,51,63,78,99,110,180,210,210,210,119490,13,32,46,2,2695,90206
"1749109851","36","","Aggregated",267.80,0.00,32,42,48,52,65,82,110,120,370,720,720,720,119733,13,32,46,2,2695,90212
"1749109852","36","","Aggregated",269.10,0.00,33,42,49,53,66,83,110,140,370,720,720,720,119973,13,32,46,2,2695,90223
"1749109853","36","","Aggregated",267.60,0.00,34,44,51,55,72,94,130,160,390,720,720,720,120181,13,32,46,2,2695,90219
"1749109854","36","","Aggregated",263.70,0.00,34,46,53,59,83,120,190,250,490,720,720,720,120328,13,32,46,2,2695,90212
"1749109855","36","","Aggregated",261.30,0.00,35,48,57,63,99,160,300,450,750,830,830,830,120432,13,32,46,2,2695,90211
"1749109856","36","","Aggregated",253.30,0.00,37,51,62,73,140,260,470,680,1000,1200,1200,1200,120546,13,32,46,2,2695,90241
"1749109857","36","","Aggregated",242.80,0.00,39,54,71,86,170,280,480,680,1000,1200,1200,1200,120762,13,32,46,2,2695,90268
"1749109858","36","","Aggregated",225.40,0.00,40,54,69,86,170,280,480,680,1000,1200,1200,1200,121037,13,32,46,2,2695,90277
"1749109860","36","","Aggregated",209.50,0.00,41,57,75,94,190,300,510,690,1100,1200,1200,1200,121293,13,32,46,2,2695,90261
"1749109861","36","","Aggregated",203.30,0.00,38,54,71,88,180,290,490,680,1100,1200,1200,1200,121565,13,32,46,2,2695,90247
"1749109862","36","","Aggregated",203.40,0.00,38,53,69,86,170,290,490,680,1100,1200,1200,1200,121825,13,32,46,2,2695,90243
"1749109863","36","","Aggregated",205.50,0.00,36,49,61,74,160,280,480,680,1100,1200,1200,1200,122074,13,32,46,2,2695,90235
"1749109864","36","","Aggregated",207.10,0.00,35,46,55,64,120,240,460,680,1100,1200,1200,1200,122330,13,32,46,2,2695,90255
"1749109865","36","","Aggregated",208.00,0.00,33,44,51,57,83,160,300,460,1000,1200,1200,1200,122587,13,32,46,2,2695,90256
"1749109866","36","","Aggregated",213.20,0.00,32,42,48,53,69,93,150,210,390,450,450,450,122867,13,32,46,2,2695,90252
"1749109867","36","","Aggregated",224.30,0.00,31,41,46,50,63,76,98,110,160,230,230,230,123150,13,32,46,2,2695,90243
"1749109868","36","","Aggregated",241.80,0.00,31,40,46,51,64,77,100,110,160,230,230,230,123407,13,32,46,2,2695,90251
"1749109869","36","","Aggregated",258.30,0.00,30,41,47,51,64,76,100,110,160,230,230,230,123689,13,32,46,2,2695,90257
"1749109870","36","","Aggregated",262.40,0.00,31,41,47,52,64,76,100,110,160,170,170,170,123962,13,32,46,2,2695,90261
"1749109871","36","","Aggregated",263.40,0.00,31,41,47,52,64,75,97,110,150,160,160,160,124225,13,32,46,2,2695,90262
"1749109872","36","","Aggregated",264.40,0.00,31,41,47,52,64,75,98,110,160,170,170,170,124495,13,32,46,2,2695,90265
"1749109873","36","","Aggregated",264.10,0.00,31,41,47,52,64,76,100,120,170,220,220,220,124752,13,32,46,2,2695,90265
"1749109874","36","","Aggregated",264.90,0.00,32,42,48,53,66,80,110,130,230,400,400,400,124949,13,32,46,2,2695,90253
"1749109875","36","","Aggregated",265.30,0.00,33,44,51,56,73,100,140,190,320,740,740,740,125151,13,32,46,2,2695,90251
"1749109876","36","","Aggregated",260.10,0.00,35,46,54,61,86,140,230,280,580,740,740,740,125271,13,32,46,2,2695,90248
"1749109877","36","","Aggregated",254.70,0.00,37,49,59,67,110,190,350,480,1000,1100,1100,1100,125377,13,32,46,2,2695,90247
"1749109878","36","","Aggregated",240.60,0.00,38,52,65,80,160,280,510,660,1100,1100,1100,1100,125450,13,32,46,2,2695,90245
"1749109879","36","","Aggregated",223.50,0.00,40,56,75,93,210,370,630,760,1100,1100,1100,1100,125655,13,32,46,2,2695,90253
"1749109880","36","","Aggregated",205.80,0.00,40,55,76,94,210,380,630,780,1100,1100,1100,1100,125901,13,33,46,2,2695,90256
"1749109881","36","","Aggregated",194.50,0.00,40,55,75,91,220,380,630,780,1100,1100,1100,1100,126152,13,32,46,2,2695,90267
"1749109882","36","","Aggregated",191.80,0.00,40,55,75,89,210,370,630,760,1100,1100,1100,1100,126430,13,32,46,2,2695,90279
"1749109883","36","","Aggregated",190.10,0.00,38,53,69,83,190,370,630,760,1100,1100,1100,1100,126682,13,32,46,2,2695,90272
"1749109884","36","","Aggregated",191.00,0.00,37,50,62,73,160,350,620,750,1100,1100,1100,1100,126966,13,32,46,2,2695,90305
"1749109885","36","","Aggregated",191.70,0.00,35,46,55,62,99,310,580,750,1100,1100,1100,1100,127231,13,33,46,2,2695,90304
"1749109886","36","","Aggregated",199.10,0.00,34,43,50,56,76,130,440,640,900,1100,1100,1100,127506,13,32,46,2,2695,90304
"1749109887","36","","Aggregated",204.00,0.00,33,42,48,52,69,85,160,430,890,980,980,980,127794,13,32,46,2,2695,90299
"1749109888","36","","Aggregated",219.40,0.00,32,41,47,51,64,76,96,110,160,190,190,190,128052,13,32,46,2,2695,90322
"1749109889","36","","Aggregated",234.80,0.00,32,41,47,51,63,76,95,110,160,190,190,190,128333,13,32,46,2,2695,90336
"1749109890","36","","Aggregated",253.90,0.00,32,41,47,51,63,76,97,110,160,190,190,190,128578,13,32,46,2,2695,90330
"1749109891","36","","Aggregated",264.20,0.00,32,41,47,51,64,77,98,110,150,160,160,160,128863,13,32,46,2,2695,90332
"1749109892","36","","Aggregated",265.60,0.00,32,41,47,51,65,78,98,110,150,150,150,150,129144,13,32,46,2,2695,90343
"1749109893","36","","Aggregated",267.00,0.00,32,41,47,51,65,78,98,110,150,150,150,150,129408,13,32,46,2,2695,90369
"1749109894","36","","Aggregated",269.80,0.00,31,41,48,52,64,79,97,110,150,150,150,150,129682,13,32,46,2,2695,90379
"1749109895","36","","Aggregated",269.10,0.00,32,42,49,53,66,81,100,120,200,290,290,290,129912,13,32,46,2,2695,90376
"1749109896","36","","Aggregated",268.20,0.00,33,44,51,55,70,88,110,140,380,720,720,720,130128,13,33,46,2,2695,90387
"1749109897","36","","Aggregated",268.30,0.00,35,46,53,59,80,100,180,250,610,720,720,720,130306,13,33,46,2,2695,90395
"1749109898","36","","Aggregated",259.90,0.00,36,48,57,63,91,150,260,380,620,720,720,720,130414,13,33,46,2,2695,90400
"1749109899","36","","Aggregated",253.30,0.00,39,52,64,73,120,210,390,570,910,950,950,950,130535,13,33,46,2,2695,90419
"1749109900","36","","Aggregated",240.30,0.00,41,57,72,87,180,290,550,670,920,950,950,950,130622,13,33,46,2,2695,90414
"1749109901","36","","Aggregated",223.10,0.00,43,60,80,95,200,360,630,740,980,1000,1000,1000,130857,13,33,47,2,2695,90436
"1749109902","36","","Aggregated",208.40,0.00,43,60,79,95,200,360,630,740,980,1000,1000,1000,131120,13,33,47,2,2695,90442
"1749109903","36","","Aggregated",200.00,0.00,42,60,79,95,200,360,630,740,980,1000,1000,1000,131382,13,33,46,2,2695,90439
"1749109904","36","","Aggregated",194.60,0.00,41,59,77,95,190,350,620,740,980,1000,1000,1000,131653,13,33,46,2,2695,90452
"1749109905","36","","Aggregated",195.60,0.00,39,56,71,87,180,340,610,740,980,1000,1000,1000,131905,13,33,46,2,2695,90465
"1749109906","36","","Aggregated",195.40,0.00,37,51,64,74,160,330,590,740,980,1000,1000,1000,132197,13,33,46,2,2695,90470
"1749109907","36","","Aggregated",196.10,0.00,35,47,57,64,100,260,570,730,950,1000,1000,1000,132461,13,33,46,2,2695,90494
"1749109908","36","","Aggregated",202.30,0.00,34,44,52,58,79,120,390,630,950,1000,1000,1000,132730,13,33,46,2,2695,90473
"1749109909","36","","Aggregated",211.50,0.00,33,42,49,54,69,89,130,510,950,1000,1000,1000,132991,13,33,46,2,2695,90481
"1749109910","36","","Aggregated",222.90,0.00,33,42,48,53,65,78,98,110,130,140,140,140,133268,13,33,46,2,2695,90530
"1749109911","36","","Aggregated",238.50,0.00,33,42,48,52,65,78,96,110,140,140,140,140,133543,13,33,46,2,2695,90531
"1749109912","36","","Aggregated",253.90,0.00,33,42,48,53,66,78,97,110,130,140,140,140,133791,13,33,46,2,2695,90550
"1749109913","36","","Aggregated",263.10,0.00,33,42,48,53,66,79,97,110,140,150,150,150,134060,13,33,46,2,2695,90549
"1749109914","36","","Aggregated",264.70,0.00,33,43,49,53,67,80,98,110,140,160,160,160,134335,13,33,46,2,2695,90555
"1749109915","36","","Aggregated",263.80,0.00,33,42,49,53,67,81,98,110,140,160,160,160,134598,13,33,46,2,2695,90561
"1749109916","36","","Aggregated",265.70,0.00,33,42,49,53,67,83,99,110,160,210,210,210,134872,13,33,46,2,2695,90570
"1749109917","36","","Aggregated",266.30,0.00,33,42,49,54,69,85,100,120,170,210,210,210,135119,13,33,46,2,2695,90584
"1749109918","36","","Aggregated",266.10,0.00,34,44,51,55,72,91,110,130,240,280,280,280,135340,13,33,46,2,2695,90590
"1749109919","36","","Aggregated",263.20,0.00,34,43,50,55,72,91,110,130,240,280,280,280,135597,13,33,46,2,2695,90571
"1749109920","36","","Aggregated",261.60,0.00,34,44,52,57,78,95,120,160,290,410,410,410,135829,13,33,46,2,2695,90581
"1749109921","36","","Aggregated",258.60,0.00,35,46,55,63,90,120,190,230,360,410,410,410,136000,13,33,46,2,2695,90589
"1749109922","36","","Aggregated",257.20,0.00,36,49,59,70,100,160,210,290,390,530,530,530,136192,13,33,46,2,2695,90593
"1749109923","36","","Aggregated",250.90,0.00,38,54,69,82,120,180,250,310,460,530,530,530,136390,14,33,46,2,2695,90592
"1749109924","36","","Aggregated",242.80,0.00,40,57,75,87,130,190,260,310,460,530,530,530,136612,14,33,46,2,2695,90608
"1749109925","36","","Aggregated",234.90,0.00,42,61,81,94,150,200,270,320,480,530,530,530,136828,14,33,46,2,2695,90592
"1749109926","36","","Aggregated",228.10,0.10,47,71,92,110,170,220,310,390,600,610,610,610,136976,14,33,47,2,2695,90602
"1749109927","36","","Aggregated",223.60,0.10,52,82,110,130,200,270,360,450,610,820,820,820,137110,14,33,47,2,2695,90592
"1749109928","36","","Aggregated",215.50,0.10,57,92,120,160,220,310,450,540,820,910,910,910,137225,14,33,47,2,2695,90586
"1749109929","36","","Aggregated",203.50,0.10,62,100,130,160,230,320,460,550,910,950,950,950,137446,14,33,47,2,2695,90584
"1749109930","36","","Aggregated",191.70,0.10,63,100,130,170,240,330,460,560,910,950,950,950,137616,14,33,47,2,2695,90573
"1749109931","36","","Aggregated",185.70,0.10,63,100,140,180,280,380,540,700,910,950,950,950,137750,14,33,47,2,2695,90573
"1749109932","36","","Aggregated",181.80,0.10,51,86,120,160,270,380,530,670,910,950,950,950,138001,14,33,47,2,2695,90561
"1749109933","36","","Aggregated",173.70,0.10,45,73,100,130,240,360,520,670,910,950,950,950,138282,14,33,47,2,2695,90559
"1749109934","36","","Aggregated",175.10,0.10,42,65,94,120,230,350,520,660,910,950,950,950,138566,15,33,47,2,2695,90533
"1749109935","36","","Aggregated",183.60,0.10,38,55,77,100,200,330,510,640,910,950,950,950,138844,15,33,47,2,2695,90510
"1749109936","36","","Aggregated",188.30,0.00,34,49,62,76,160,300,470,640,830,950,950,950,139106,15,33,47,2,2695,90499
"1749109937","36","","Aggregated",196.00,0.10,32,45,54,63,110,210,420,590,830,950,950,950,139386,15,33,47,2,2695,90473
"1749109938","36","","Aggregated",203.90,0.10,31,42,50,56,86,140,310,440,820,830,830,830,139657,15,33,47,2,2695,90479
"1749109939","36","","Aggregated",215.80,0.10,30,41,48,53,73,110,300,430,820,830,830,830,139936,15,33,47,2,2695,90468
"1749109940","36","","Aggregated",232.60,0.10,29,39,46,50,65,83,130,320,820,830,830,830,140205,15,33,47,2,2695,90438
"1749109941","36","","Aggregated",242.30,0.10,28,38,45,49,60,74,93,110,140,190,190,190,140471,15,33,47,2,2695,90419
"1749109942","36","","Aggregated",250.00,0.10,29,39,45,49,61,76,94,110,140,150,150,150,140742,15,33,47,2,2695,90421
"1749109943","36","","Aggregated",262.60,0.10,28,39,45,49,60,75,94,110,140,150,150,150,141018,15,33,47,2,2695,90413
"1749109944","36","","Aggregated",270.90,0.10,29,39,45,49,60,75,94,100,140,150,150,150,141297,15,33,47,2,2695,90398
"1749109945","36","","Aggregated",270.60,0.10,29,38,45,49,61,74,94,100,140,150,150,150,141557,15,33,47,2,2695,90379
"1749109946","36","","Aggregated",272.00,0.10,29,39,45,49,61,74,90,99,140,150,150,150,141822,15,33,47,2,2695,90364
"1749109947","36","","Aggregated",270.20,0.00,29,39,45,49,61,74,92,100,140,150,150,150,142086,15,33,47,2,2695,90347
"1749109948","36","","Aggregated",269.60,0.00,28,38,45,48,61,73,90,100,140,170,170,170,142341,15,33,47,2,2695,90315
"1749109949","36","","Aggregated",268.20,0.00,29,39,46,49,63,80,99,120,230,260,260,260,142574,15,33,47,2,2695,90300
"1749109950","36","","Aggregated",267.40,0.00,30,41,48,52,72,94,160,250,690,720,720,720,142703,15,33,47,2,2695,90300
"1749109951","36","","Aggregated",265.10,0.00,31,44,52,59,86,140,270,350,720,910,910,910,142854,15,33,47,2,2695,90289
"1749109952","36","","Aggregated",257.80,0.00,33,46,57,66,110,220,340,450,780,910,910,910,142998,15,33,47,2,2695,90286
"1749109953","36","","Aggregated",245.20,0.00,34,49,62,77,160,280,460,590,910,930,930,930,143080,15,33,47,2,2695,90281
"1749109954","36","","Aggregated",233.30,0.00,37,55,75,95,230,350,560,720,1300,1400,1400,1400,143249,15,33,47,2,2695,90281
"1749109955","36","","Aggregated",220.00,0.00,39,57,78,97,230,350,560,720,1300,1400,1400,1400,143506,15,33,47,2,2695,90272
"1749109956","36","","Aggregated",200.30,0.00,38,54,74,95,230,340,560,700,1300,1400,1400,1400,143791,15,33,47,2,2695,90247
"1749109957","36","","Aggregated",192.50,0.00,38,55,74,94,230,340,560,700,1300,1400,1400,1400,144067,15,33,47,2,2695,90250
"1749109958","36","","Aggregated",193.00,0.00,38,54,73,92,230,340,560,700,1300,1400,1400,1400,144339,15,33,47,2,2695,90218
"1749109959","36","","Aggregated",195.80,0.00,36,51,66,80,220,340,550,700,1100,1400,1400,1400,144604,15,33,47,2,2695,90191
"1749109960","36","","Aggregated",195.20,0.00,33,46,56,65,150,290,520,650,1100,1400,1400,1400,144867,15,33,47,2,2695,90180
"1749109961","36","","Aggregated",198.20,0.00,31,43,51,57,92,250,490,600,1100,1400,1400,1400,145137,15,33,47,2,2695,90156
"1749109962","36","","Aggregated",202.80,0.00,30,41,48,53,71,120,460,590,1100,1400,1400,1400,145403,15,33,47,2,2695,90154
"1749109963","36","","Aggregated",216.50,0.00,29,39,46,51,66,82,130,430,980,1400,1400,1400,145675,15,33,47,2,2695,90134
"1749109964","36","","Aggregated",227.60,0.00,28,38,45,49,61,73,90,100,130,190,190,190,145943,15,33,47,2,2695,90109
"1749109965","36","","Aggregated",241.40,0.00,28,37,44,48,59,70,85,97,130,190,190,190,146192,15,33,47,2,2695,90092
"1749109966","36","","Aggregated",260.20,0.00,27,38,44,48,60,71,86,97,140,190,190,190,146474,15,33,47,2,2695,90078
"1749109967","36","","Aggregated",267.20,0.00,28,37,44,48,59,70,85,97,130,140,140,140,146737,15,33,47,2,2695,90056
"1749109968","36","","Aggregated",265.70,0.00,27,37,43,48,60,70,84,97,130,140,140,140,147027,15,33,47,2,2695,90048
"1749109969","36","","Aggregated",266.20,0.00,28,37,44,48,59,70,87,97,130,140,140,140,147296,15,33,47,2,2695,90037
"1749109970","36","","Aggregated",264.80,0.00,28,37,43,48,59,70,85,97,130,140,140,140,147562,15,33,47,2,2695,90024
"1749109971","36","","Aggregated",266.50,0.00,28,37,44,48,59,70,85,96,130,140,140,140,147831,15,33,47,2,2695,90001
"1749109973","36","","Aggregated",267.30,0.00,28,38,44,48,58,70,85,98,140,140,140,140,148095,15,33,47,2,2695,89992
"1749109974","36","","Aggregated",266.80,0.00,29,38,44,49,59,69,85,97,140,140,140,140,148354,16,33,47,2,2695,89982
"1749109975","36","","Aggregated",266.70,0.00,29,38,44,49,59,70,86,98,130,140,140,140,148646,16,33,47,2,2695,89973
"1749109976","36","","Aggregated",265.80,0.10,29,38,44,49,59,73,91,100,130,150,150,150,148945,16,33,47,2,2695,89949
"1749109977","36","","Aggregated",267.80,0.10,29,38,44,49,59,72,91,100,130,150,150,150,149229,16,33,47,2,2695,89926
"1749109978","36","","Aggregated",272.90,0.10,29,38,45,49,60,73,93,110,140,150,150,150,149498,16,33,47,2,2695,89915
"1749109979","36","","Aggregated",272.60,0.10,29,38,45,49,61,74,98,110,160,200,200,200,149749,16,33,46,2,2695,89903
"1749109980","36","","Aggregated",273.50,0.10,29,39,46,51,66,84,110,130,240,260,260,260,150002,16,33,46,2,2695,89880
"1749109981","36","","Aggregated",269.80,0.10,30,41,49,54,73,100,150,190,290,320,320,320,150178,16,33,47,2,2695,89858
"1749109982","36","","Aggregated",268.60,0.10,31,43,51,58,89,140,250,330,690,950,950,950,150302,16,33,47,2,2695,89855
"1749109983","36","","Aggregated",260.60,0.10,33,45,56,67,110,200,360,490,980,1400,1400,1400,150402,16,33,47,2,2695,89854
"1749109984","36","","Aggregated",246.30,0.10,34,49,65,79,160,320,510,720,1400,1700,1700,1700,150470,16,33,47,2,2695,89855
"1749109985","36","","Aggregated",230.10,0.10,36,54,72,91,210,400,700,850,1700,2000,2000,2000,150669,16,33,47,2,2695,89848
"1749109986","36","","Aggregated",211.20,0.00,39,57,77,99,210,400,710,860,1700,2000,2000,2000,150911,16,33,47,2,2695,89847
