"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749119493","46","","Aggregated",235.40,0.00,38,56,75,90,200,320,430,550,850,930,930,930,188770,15,33,48,2,2741,84449
"1749119494","46","","Aggregated",248.30,0.00,37,51,68,80,190,310,420,550,850,930,930,930,189124,15,33,48,2,2741,84458
"1749119495","46","","Aggregated",258.20,0.00,35,48,60,73,180,310,420,550,850,930,930,930,189455,15,33,48,2,2741,84455
"1749119496","46","","Aggregated",266.90,0.00,33,45,54,61,110,270,400,470,810,870,870,870,189828,15,33,48,2,2741,84456
"1749119497","46","","Aggregated",270.90,0.00,31,42,50,55,77,140,320,410,660,850,850,850,190178,15,33,48,2,2741,84457
"1749119498","46","","Aggregated",279.20,0.00,30,40,47,51,66,84,130,280,540,560,560,560,190516,15,33,48,2,2741,84457
"1749119499","46","","Aggregated",295.40,0.00,29,39,45,50,61,73,90,110,130,180,180,180,190873,15,33,48,2,2741,84447
"1749119500","46","","Aggregated",316.10,0.00,29,39,45,49,60,72,90,100,130,180,180,180,191198,15,33,48,2,2741,84439
"1749119501","46","","Aggregated",333.80,0.00,29,39,46,50,62,74,94,110,130,150,150,150,191526,15,33,48,2,2741,84441
"1749119502","46","","Aggregated",342.20,0.00,29,39,46,50,63,77,95,110,140,160,160,160,191868,15,33,48,2,2741,84436
"1749119503","46","","Aggregated",341.50,0.00,30,41,47,51,66,82,100,120,280,480,480,480,192173,15,33,48,2,2741,84442
"1749119504","46","","Aggregated",341.40,0.00,31,42,49,54,71,89,110,140,280,480,480,480,192486,15,33,48,2,2741,84449
"1749119505","46","","Aggregated",339.40,0.00,32,43,51,57,76,98,130,180,410,480,480,480,192715,15,33,48,2,2741,84435
"1749119506","46","","Aggregated",333.70,0.00,34,46,55,62,90,140,300,410,770,820,820,820,192838,15,33,48,2,2741,84431
"1749119507","46","","Aggregated",326.00,0.00,36,48,60,70,110,210,370,510,880,930,930,930,193085,15,33,48,2,2741,84415
"1749119508","46","","Aggregated",303.70,0.00,39,54,68,79,130,250,390,540,880,930,930,930,193308,15,33,48,2,2741,84402
"1749119509","46","","Aggregated",288.60,0.00,43,64,82,97,200,310,470,620,880,930,930,930,193471,15,33,48,2,2741,84398
"1749119510","46","","Aggregated",279.70,0.00,44,66,86,100,210,320,490,630,880,930,930,930,193787,15,33,49,2,2741,84385
"1749119511","46","","Aggregated",260.60,0.00,43,65,86,100,210,320,490,630,880,930,930,930,194111,15,33,48,2,2741,84370
"1749119512","46","","Aggregated",254.80,0.00,43,61,83,100,200,310,490,630,880,930,930,930,194433,15,33,48,2,2741,84370
"1749119513","46","","Aggregated",255.50,0.00,40,57,74,91,200,310,490,630,880,930,930,930,194799,15,33,48,2,2741,84365
"1749119514","46","","Aggregated",253.80,0.00,37,52,67,83,190,310,480,620,880,930,930,930,195148,15,33,48,2,2741,84348
"1749119515","46","","Aggregated",256.90,0.00,35,47,58,67,120,230,370,540,880,930,930,930,195483,15,33,48,2,2741,84335
"1749119516","46","","Aggregated",262.70,0.00,33,44,53,59,92,170,290,390,680,740,740,740,195835,15,33,48,2,2741,84315
"1749119517","46","","Aggregated",269.70,0.00,31,42,49,55,77,130,280,370,680,740,740,740,196211,15,33,48,2,2741,84292
"1749119518","46","","Aggregated",291.50,0.00,30,40,46,50,64,83,130,220,590,700,700,700,196568,15,33,48,2,2741,84288
"1749119519","46","","Aggregated",308.00,0.00,29,38,44,48,59,71,89,100,130,180,180,180,196920,15,33,48,2,2741,84273
"1749119520","46","","Aggregated",317.90,0.00,28,37,44,48,59,70,89,100,130,180,180,180,197252,15,33,48,2,2741,84259
"1749119521","46","","Aggregated",337.70,0.00,29,38,44,48,59,71,89,100,130,180,180,180,197571,15,33,48,2,2741,84258
"1749119522","46","","Aggregated",345.40,0.00,29,38,44,48,59,72,91,100,130,180,180,180,197907,15,33,48,2,2741,84263
"1749119523","46","","Aggregated",344.10,0.00,29,38,44,49,60,72,93,110,130,180,180,180,198249,15,33,48,2,2741,84251
"1749119524","46","","Aggregated",344.90,0.00,29,39,46,50,62,79,100,110,160,220,220,220,198577,15,33,48,2,2741,84246
"1749119525","46","","Aggregated",343.30,0.00,31,41,48,53,70,95,120,170,400,610,610,610,198771,15,33,48,2,2741,84258
"1749119526","46","","Aggregated",340.60,0.00,33,44,52,58,87,120,260,340,920,990,990,990,198919,15,33,48,2,2741,84258
"1749119527","46","","Aggregated",332.70,0.00,35,48,57,67,110,180,310,430,920,990,990,990,199160,15,33,48,2,2741,84264
"1749119528","46","","Aggregated",314.10,0.00,37,52,65,78,130,220,360,500,920,990,990,990,199392,15,33,48,2,2741,84263
"1749119529","46","","Aggregated",296.30,0.00,40,58,77,91,170,280,420,580,920,990,990,990,199525,15,33,49,2,2741,84257
"1749119530","46","","Aggregated",286.60,0.00,44,67,89,110,230,360,590,760,1000,1300,1300,1300,199613,15,33,49,2,2741,84254
"1749119531","46","","Aggregated",268.60,0.00,47,73,100,130,270,430,700,860,1100,1300,1300,1300,199928,15,33,49,2,2741,84262
"1749119532","46","","Aggregated",244.00,0.00,47,74,100,130,270,430,700,860,1100,1300,1300,1300,200263,15,33,49,2,2741,84248
"1749119533","46","","Aggregated",233.90,0.00,45,72,98,130,270,430,700,860,1100,1300,1300,1300,200614,15,33,49,2,2741,84260
"1749119534","46","","Aggregated",231.10,0.00,42,63,86,110,260,410,680,860,1100,1300,1300,1300,200969,15,33,49,2,2741,84260
"1749119535","46","","Aggregated",233.60,0.00,37,52,68,82,190,360,660,820,1100,1300,1300,1300,201297,15,33,49,2,2741,84245
"1749119536","46","","Aggregated",233.50,0.00,33,46,56,65,130,290,580,780,1100,1300,1300,1300,201637,15,33,49,2,2741,84236
"1749119537","46","","Aggregated",244.40,0.00,32,44,52,59,93,270,560,760,1100,1300,1300,1300,201967,15,33,49,2,2741,84248
"1749119538","46","","Aggregated",261.30,0.00,31,42,49,53,75,130,490,720,1100,1300,1300,1300,202299,15,33,49,2,2741,84243
"1749119539","46","","Aggregated",274.10,0.00,30,40,47,51,65,89,210,580,1100,1300,1300,1300,202644,15,33,49,2,2741,84228
"1749119540","46","","Aggregated",282.90,0.00,29,39,46,50,61,75,98,110,280,380,380,380,203008,15,33,49,2,2741,84223
"1749119541","46","","Aggregated",298.70,0.00,29,38,45,49,60,73,92,100,140,210,210,210,203356,15,33,49,2,2741,84233
"1749119542","46","","Aggregated",324.10,0.00,29,39,45,49,60,72,92,100,160,210,210,210,203703,15,33,48,2,2741,84222
"1749119543","46","","Aggregated",336.70,0.00,29,39,45,49,60,72,91,100,160,210,210,210,204057,15,33,48,2,2741,84215
"1749119544","46","","Aggregated",341.20,0.00,29,39,45,49,60,72,91,110,160,210,210,210,204413,15,33,48,2,2741,84209
"1749119545","46","","Aggregated",339.90,0.00,29,39,45,49,60,72,93,110,160,210,210,210,204778,15,33,48,2,2741,84197
"1749119546","46","","Aggregated",342.30,0.00,29,39,44,48,60,72,93,100,160,210,210,210,205095,15,33,48,2,2741,84198
"1749119547","46","","Aggregated",342.80,0.00,29,39,45,48,60,73,92,100,150,200,200,200,205461,15,33,48,2,2741,84199
"1749119548","46","","Aggregated",344.10,0.00,30,39,45,49,62,74,91,100,150,200,200,200,205808,16,33,48,2,2741,84197
"1749119549","46","","Aggregated",345.50,0.00,30,39,45,49,62,73,92,100,150,200,200,200,206159,16,33,48,2,2741,84200
"1749119550","46","","Aggregated",345.60,0.00,30,39,45,49,62,73,91,110,150,200,200,200,206487,16,33,48,2,2741,84192
"1749119551","46","","Aggregated",347.90,0.10,30,39,45,49,63,74,94,110,160,230,230,230,206808,16,33,48,2,2741,84187
"1749119552","46","","Aggregated",346.40,0.10,30,40,46,50,64,77,100,120,190,290,290,290,207139,16,33,48,2,2741,84187
"1749119553","46","","Aggregated",345.20,0.10,31,41,48,53,68,91,140,190,290,520,520,520,207386,17,33,48,2,2741,84181
"1749119554","46","","Aggregated",341.30,0.10,33,43,51,57,79,120,190,260,520,680,680,680,207586,17,33,48,2,2741,84187
"1749119555","46","","Aggregated",336.30,0.10,35,46,56,64,99,170,290,380,750,820,820,820,207725,17,33,48,2,2741,84185
"1749119556","46","","Aggregated",324.30,0.20,37,51,64,75,140,260,400,570,950,1100,1100,1100,207879,17,33,49,2,2741,84186
"1749119557","46","","Aggregated",305.60,0.20,39,56,70,86,170,270,410,630,950,1100,1100,1100,208151,17,33,49,2,2741,84193
"1749119558","46","","Aggregated",283.70,0.20,38,55,70,86,170,270,400,630,950,1100,1100,1100,208512,17,33,49,2,2741,84172
"1749119559","46","","Aggregated",270.70,0.20,38,55,70,86,170,270,400,630,950,1100,1100,1100,208854,17,33,49,2,2741,84177
"1749119560","46","","Aggregated",268.70,0.20,38,54,69,85,170,270,400,630,950,1100,1100,1100,209191,17,33,49,2,2741,84163
"1749119561","46","","Aggregated",266.20,0.10,37,52,66,81,160,270,400,630,950,1100,1100,1100,209531,18,33,49,2,2741,84150
"1749119562","46","","Aggregated",266.90,0.10,36,49,62,74,150,260,400,620,950,1100,1100,1100,209874,18,33,48,2,2741,84142
"1749119563","46","","Aggregated",267.20,0.20,34,47,57,66,110,230,390,570,950,1100,1100,1100,210240,18,33,48,2,2741,84132
"1749119564","46","","Aggregated",270.90,0.20,33,43,52,59,85,180,350,530,950,1100,1100,1100,210586,18,33,48,2,2741,84136
"1749119565","46","","Aggregated",274.60,0.20,31,41,49,55,73,99,210,300,940,1100,1100,1100,210909,18,33,48,2,2741,84142
"1749119566","46","","Aggregated",288.70,0.10,30,40,46,51,65,82,110,150,350,660,660,660,211256,18,33,48,2,2741,84148
"1749119567","46","","Aggregated",304.40,0.10,29,38,44,49,62,74,92,100,190,210,210,210,211597,18,33,48,2,2741,84145
"1749119568","46","","Aggregated",324.70,0.10,29,38,45,49,61,73,89,100,160,210,210,210,211908,18,33,48,2,2741,84136
"1749119569","46","","Aggregated",337.00,0.10,29,38,45,49,61,72,89,100,160,210,210,210,212257,18,33,48,2,2741,84139
"1749119570","46","","Aggregated",337.50,0.10,30,39,45,49,62,73,89,100,160,210,210,210,212593,18,33,48,2,2741,84141
"1749119571","46","","Aggregated",336.90,0.10,30,39,46,49,62,74,90,99,160,210,210,210,212959,18,33,48,2,2741,84150
"1749119572","46","","Aggregated",338.40,0.10,30,39,46,50,62,75,91,100,150,210,210,210,213289,18,33,48,2,2741,84153
"1749119573","46","","Aggregated",338.80,0.00,31,40,46,50,64,78,98,120,240,380,380,380,213604,18,33,48,2,2741,84147
"1749119574","46","","Aggregated",339.70,0.00,32,42,48,53,71,91,140,200,440,730,730,730,213838,18,33,48,2,2741,84148
"1749119575","46","","Aggregated",337.60,0.00,33,44,51,58,82,130,220,320,700,760,760,760,214008,18,33,48,2,2741,84155
"1749119576","46","","Aggregated",329.80,0.00,35,47,56,64,100,200,360,470,890,890,890,890,214161,18,33,48,2,2741,84158
"1749119577","46","","Aggregated",319.20,0.00,37,50,63,75,140,240,380,490,890,890,890,890,214411,18,33,49,2,2741,84160
"1749119578","46","","Aggregated",302.00,0.00,40,57,74,90,180,270,400,500,890,890,890,890,214602,18,33,49,2,2741,84147
"1749119579","46","","Aggregated",285.90,0.00,44,66,92,120,230,360,500,590,890,890,890,890,214717,18,33,49,2,2741,84150
"1749119580","46","","Aggregated",278.00,0.00,49,79,120,160,290,410,560,670,890,990,990,990,214921,18,33,49,2,2741,84157
"1749119581","46","","Aggregated",262.60,0.00,48,79,120,160,290,410,560,670,890,990,990,990,215254,18,33,49,2,2741,84154
"1749119582","46","","Aggregated",239.50,0.00,46,77,120,160,290,400,560,670,890,990,990,990,215600,18,33,49,2,2741,84158
"1749119583","46","","Aggregated",228.60,0.00,45,70,110,150,280,400,550,670,890,990,990,990,215962,18,33,49,2,2741,84172
"1749119584","46","","Aggregated",226.60,0.00,41,59,83,120,260,390,530,660,890,990,990,990,216298,18,33,49,2,2741,84173
"1749119585","46","","Aggregated",229.20,0.00,37,50,66,83,200,360,510,620,890,990,990,990,216648,18,33,49,2,2741,84168
"1749119586","46","","Aggregated",235.30,0.00,35,47,57,66,150,290,470,550,830,990,990,990,216992,18,33,49,2,2741,84175
"1749119587","46","","Aggregated",246.10,0.00,33,44,51,58,97,230,450,540,830,990,990,990,217336,18,33,49,2,2741,84176
"1749119588","46","","Aggregated",265.00,0.00,32,42,49,53,72,140,410,530,810,990,990,990,217674,18,33,49,2,2741,84167
"1749119589","46","","Aggregated",282.00,0.00,31,41,46,50,63,82,150,340,740,810,810,810,218025,18,33,49,2,2741,84163
"1749119590","46","","Aggregated",291.30,0.00,31,39,45,49,59,70,90,100,140,190,190,190,218369,19,33,49,2,2741,84160
"1749119591","46","","Aggregated",308.10,0.00,31,40,45,49,59,71,89,100,160,190,190,190,218712,19,33,49,2,2741,84154
"1749119592","46","","Aggregated",330.90,0.00,31,40,46,49,59,71,89,100,150,170,170,170,219047,19,33,49,2,2741,84159
"1749119593","46","","Aggregated",342.00,0.10,31,40,45,49,59,71,89,100,160,170,170,170,219390,19,33,49,2,2741,84155
"1749119594","46","","Aggregated",342.00,0.10,31,40,45,49,60,71,89,100,140,170,170,170,219725,19,33,49,2,2741,84146
"1749119595","46","","Aggregated",341.50,0.10,31,40,46,49,60,71,89,98,150,170,170,170,220051,19,33,49,2,2741,84146
"1749119596","46","","Aggregated",339.60,0.10,31,40,46,49,61,73,91,110,280,320,320,320,220327,19,33,48,2,2741,84139
"1749119598","46","","Aggregated",339.70,0.10,31,41,47,51,65,81,120,220,1000,1100,1100,1100,220570,19,33,49,2,2741,84128
"1749119599","46","","Aggregated",331.20,0.10,32,42,49,54,71,95,160,280,1000,1100,1100,1100,220809,19,33,49,2,2741,84115
"1749119600","46","","Aggregated",331.20,0.10,33,44,52,59,84,130,280,490,1000,1100,1100,1100,220965,19,33,49,2,2741,84110
"1749119601","46","","Aggregated",310.90,0.10,35,46,55,64,100,240,540,690,1100,1100,1100,1100,221028,19,33,49,2,2741,84116
"1749119602","46","","Aggregated",291.50,0.10,36,49,62,73,160,430,750,1000,1600,1900,1900,1900,221218,19,33,49,2,2741,84121
"1749119603","46","","Aggregated",263.70,0.00,36,49,62,74,160,420,750,1000,1600,1900,1900,1900,221568,19,33,49,2,2741,84102
"1749119604","46","","Aggregated",249.00,0.00,36,50,62,74,160,420,750,1000,1600,1900,1900,1900,221895,19,33,49,2,2741,84097
"1749119605","46","","Aggregated",248.80,0.00,35,48,61,72,160,420,750,1000,1600,1900,1900,1900,222243,19,33,49,2,2741,84086
"1749119606","46","","Aggregated",247.40,0.00,34,47,59,69,150,380,720,980,1600,1900,1900,1900,222609,19,33,49,2,2741,84076
"1749119607","46","","Aggregated",248.90,0.00,33,45,55,62,110,290,650,880,1600,1900,1900,1900,222956,19,33,49,2,2741,84063
"1749119608","46","","Aggregated",252.80,0.00,32,43,50,57,87,270,640,870,1600,1900,1900,1900,223308,19,33,49,2,2741,84044
"1749119609","46","","Aggregated",259.60,0.00,31,40,47,52,70,120,570,820,1600,1900,1900,1900,223686,20,33,49,2,2741,84033
"1749119610","46","","Aggregated",270.80,0.00,30,39,46,50,64,83,200,590,1600,1900,1900,1900,224013,20,33,49,2,2741,84025
"1749119611","46","","Aggregated",285.00,0.10,29,38,44,48,60,70,86,100,170,250,250,250,224361,20,33,49,2,2741,84017
"1749119612","46","","Aggregated",301.40,0.10,29,37,43,47,59,69,84,97,140,180,180,180,224704,20,33,49,2,2741,84003
"1749119613","46","","Aggregated",329.80,0.10,29,37,43,47,58,69,84,97,130,180,180,180,225042,20,33,49,2,2741,84000
"1749119614","46","","Aggregated",344.20,0.10,29,37,42,47,58,68,83,95,130,170,170,170,225388,20,33,49,2,2741,83988
"1749119615","46","","Aggregated",344.70,0.10,29,37,43,46,57,67,83,95,130,140,140,140,225724,20,33,49,2,2741,83982
"1749119616","46","","Aggregated",347.60,0.10,30,38,43,47,58,67,83,97,120,130,130,130,226086,20,33,49,2,2741,83979
"1749119617","46","","Aggregated",345.30,0.10,30,38,43,47,58,68,84,97,130,160,160,160,226426,20,33,49,2,2741,83977
"1749119618","46","","Aggregated",344.50,0.10,30,38,43,47,58,67,84,97,130,160,160,160,226770,20,33,49,2,2741,83974
"1749119619","46","","Aggregated",344.90,0.10,30,38,43,47,58,68,84,100,140,190,190,190,227104,20,33,48,2,2741,83973
"1749119620","46","","Aggregated",342.30,0.10,30,38,44,47,57,69,84,100,140,190,190,190,227433,20,33,48,2,2741,83966
"1749119621","46","","Aggregated",338.90,0.00,31,39,44,47,58,69,85,100,140,190,190,190,227762,20,33,48,2,2741,83960
"1749119622","46","","Aggregated",338.60,0.00,31,39,45,49,62,75,100,120,240,440,440,440,228053,20,33,48,2,2741,83960
"1749119623","46","","Aggregated",336.30,0.00,32,42,48,52,69,94,150,220,450,510,510,510,228280,20,33,48,2,2741,83957
"1749119624","46","","Aggregated",333.80,0.00,33,44,51,56,83,130,230,310,510,680,680,680,228445,20,33,49,2,2741,83949
"1749119625","46","","Aggregated",323.90,0.00,35,46,55,63,110,200,340,450,800,1300,1300,1300,228574,20,33,49,2,2741,83946
"1749119626","46","","Aggregated",306.90,0.00,37,51,65,78,160,280,440,570,990,1300,1300,1300,228798,20,33,49,2,2741,83939
"1749119627","46","","Aggregated",288.10,0.00,38,52,68,83,170,290,440,570,990,1300,1300,1300,229114,20,33,49,2,2741,83937
"1749119628","46","","Aggregated",270.80,0.00,38,53,68,82,170,290,450,570,990,1300,1300,1300,229446,20,33,49,2,2741,83933
"1749119629","46","","Aggregated",265.80,0.00,38,53,68,82,170,290,440,570,990,1300,1300,1300,229767,20,33,49,2,2741,83930
"1749119630","46","","Aggregated",265.50,0.00,37,52,67,82,170,290,440,570,990,1300,1300,1300,230098,20,33,49,2,2741,83918
"1749119631","46","","Aggregated",262.90,0.00,36,49,64,79,170,290,440,570,990,1300,1300,1300,230451,20,33,49,2,2741,83912
"1749119632","46","","Aggregated",264.90,0.00,33,46,57,66,140,270,430,570,990,1300,1300,1300,230780,20,33,49,2,2741,83901
"1749119633","46","","Aggregated",267.10,0.00,32,42,51,57,91,210,360,540,990,1300,1300,1300,231132,20,33,49,2,2741,83891
"1749119634","46","","Aggregated",268.80,0.00,30,40,47,52,70,110,280,380,980,1000,1000,1000,231464,20,33,49,2,2741,83883
"1749119635","46","","Aggregated",279.40,0.00,29,38,44,48,61,77,110,190,330,350,350,350,231831,20,33,49,2,2741,83872
"1749119636","46","","Aggregated",294.00,0.00,29,38,43,47,57,67,82,95,130,160,160,160,232168,20,33,49,2,2741,83867
"1749119637","46","","Aggregated",315.30,0.00,29,37,43,47,57,67,82,97,130,160,160,160,232512,20,33,49,2,2741,83854
"1749119638","46","","Aggregated",331.00,0.00,29,37,43,46,57,66,82,98,140,160,160,160,232875,20,33,48,2,2741,83837
"1749119639","46","","Aggregated",336.50,0.00,29,37,43,46,57,67,85,99,140,160,160,160,233196,20,33,48,2,2741,83839
"1749119640","46","","Aggregated",339.50,0.00,30,38,43,47,58,70,85,100,140,160,160,160,233544,20,33,48,2,2741,83829
"1749119641","46","","Aggregated",340.00,0.00,30,38,43,47,58,70,87,100,160,320,320,320,233873,20,33,48,2,2741,83818
"1749119642","46","","Aggregated",340.70,0.00,31,39,44,47,58,71,88,100,160,320,320,320,234202,20,33,48,2,2741,83826
"1749119643","46","","Aggregated",338.70,0.00,31,40,45,49,62,76,100,130,240,370,370,370,234505,20,33,48,2,2741,83820
"1749119644","46","","Aggregated",340.20,0.00,33,41,48,52,68,89,120,160,360,390,390,390,234771,20,33,48,2,2741,83813
"1749119645","46","","Aggregated",335.90,0.00,34,44,51,57,79,110,200,270,500,1100,1100,1100,234966,20,33,48,2,2741,83801
"1749119646","46","","Aggregated",331.80,0.00,36,46,56,63,95,160,270,370,880,1500,1500,1500,235212,20,33,49,2,2741,83797
"1749119647","46","","Aggregated",319.70,0.00,37,49,60,69,100,170,270,380,880,1500,1500,1500,235518,20,33,49,2,2741,83802
"1749119648","46","","Aggregated",306.20,0.00,39,54,66,75,120,180,270,380,880,1500,1500,1500,235783,20,33,49,2,2741,83797
"1749119649","46","","Aggregated",299.00,0.00,41,58,72,87,150,200,310,400,880,1500,1500,1500,236041,20,33,49,2,2741,83784
"1749119650","46","","Aggregated",294.00,0.00,45,65,82,99,170,250,360,420,880,1500,1500,1500,236233,20,33,49,2,2741,83774
"1749119651","46","","Aggregated",286.00,0.00,50,74,99,120,200,310,450,570,1100,1500,1500,1500,236366,21,33,49,2,2741,83768
"1749119652","46","","Aggregated",274.70,0.00,51,76,100,130,200,320,490,580,1100,1500,1500,1500,236689,21,33,49,2,2741,83756
"1749119653","46","","Aggregated",256.80,0.10,46,70,95,120,200,320,480,580,1100,1500,1500,1500,237050,21,33,49,2,2741,83743
"1749119654","46","","Aggregated",244.20,0.10,41,60,79,99,180,300,470,580,1100,1500,1500,1500,237393,21,33,49,2,2741,83737
"1749119655","46","","Aggregated",248.40,0.10,38,53,67,81,150,250,400,550,810,1100,1100,1100,237744,21,33,49,2,2741,83730
"1749119656","46","","Aggregated",254.30,0.10,36,49,61,71,130,210,370,510,810,1100,1100,1100,238086,21,33,49,2,2741,83726
"1749119657","46","","Aggregated",267.00,0.10,36,47,57,65,120,200,370,510,810,1100,1100,1100,238440,21,33,49,2,2741,83748
"1749119658","46","","Aggregated",281.00,0.10,34,45,53,60,94,180,360,510,810,1100,1100,1100,238792,21,33,49,2,2741,83749
"1749119659","46","","Aggregated",285.80,0.10,33,43,49,55,75,130,360,500,810,1100,1100,1100,239133,21,33,49,2,2741,83741
"1749119660","46","","Aggregated",290.80,0.10,32,41,47,51,66,84,150,390,790,1100,1100,1100,239484,21,33,49,2,2741,83735
"1749119661","46","","Aggregated",301.20,0.10,32,40,46,49,60,72,88,100,140,160,160,160,239838,21,33,49,2,2741,83741
"1749119662","46","","Aggregated",312.70,0.10,31,39,45,49,60,71,87,100,140,160,160,160,240195,21,33,49,2,2741,83737
"1749119663","46","","Aggregated",332.10,0.00,31,39,45,48,59,71,85,99,140,160,160,160,240543,21,33,49,2,2741,83720
"1749119664","46","","Aggregated",345.80,0.00,31,39,45,49,60,72,85,97,140,160,160,160,240883,21,33,49,2,2741,83712
"1749119665","46","","Aggregated",346.20,0.00,32,40,46,50,62,76,93,100,170,210,210,210,241209,21,33,49,2,2741,83713
"1749119666","46","","Aggregated",345.70,0.00,32,40,46,50,64,79,97,110,180,210,210,210,241546,21,33,49,2,2741,83709
"1749119667","46","","Aggregated",343.80,0.00,32,42,48,53,69,87,120,160,380,400,400,400,241787,21,33,49,2,2741,83704
"1749119668","46","","Aggregated",342.80,0.00,34,44,51,58,82,120,250,370,700,1300,1300,1300,241946,21,33,49,2,2741,83710
"1749119669","46","","Aggregated",339.20,0.00,35,46,57,65,100,180,340,460,950,1300,1300,1300,242127,21,33,49,2,2741,83709
"1749119670","46","","Aggregated",323.30,0.00,36,49,63,75,130,230,370,460,950,1300,1300,1300,242340,21,33,49,2,2741,83702
"1749119671","46","","Aggregated",305.90,0.00,38,56,74,89,180,320,480,620,970,1300,1300,1300,242459,21,33,49,2,2741,83703
"1749119672","46","","Aggregated",291.40,0.00,43,67,90,120,250,410,600,700,970,1300,1300,1300,242612,21,33,49,2,2741,83706
"1749119673","46","","Aggregated",274.30,0.00,44,67,90,120,250,410,600,700,970,1300,1300,1300,242959,21,33,49,2,2741,83706
"1749119674","46","","Aggregated",252.20,0.00,43,65,89,110,250,400,600,700,970,1300,1300,1300,243333,21,33,49,2,2741,83702
"1749119675","46","","Aggregated",237.90,0.00,41,62,86,110,250,400,600,700,970,1300,1300,1300,243695,21,33,49,2,2741,83703
"1749119676","46","","Aggregated",239.00,0.00,39,56,80,100,240,400,590,700,970,1300,1300,1300,244042,21,33,49,2,2741,83707
"1749119677","46","","Aggregated",243.30,0.00,36,50,65,82,200,380,570,680,950,1200,1200,1200,244366,21,33,49,2,2741,83708
"1749119678","46","","Aggregated",246.90,0.00,34,46,55,64,120,290,550,670,940,970,970,970,244712,21,33,49,2,2741,83716
"1749119679","46","","Aggregated",250.40,0.00,33,43,50,57,85,240,490,620,920,970,970,970,245045,21,33,49,2,2741,83722
"1749119680","46","","Aggregated",262.00,0.00,32,41,48,53,72,110,460,610,890,970,970,970,245397,21,33,49,2,2741,83725
"1749119681","46","","Aggregated",279.20,0.00,31,40,46,50,63,78,120,440,790,860,860,860,245747,21,33,49,2,2741,83723
"1749119682","46","","Aggregated",292.80,0.00,30,39,45,49,60,72,86,98,130,200,200,200,246086,21,33,49,2,2741,83714
"1749119683","46","","Aggregated",309.60,0.00,31,39,45,48,60,71,86,93,120,170,170,170,246413,21,33,49,2,2741,83713
"1749119684","46","","Aggregated",331.80,0.00,30,38,44,48,60,70,86,94,120,170,170,170,246741,21,33,49,2,2741,83708
"1749119685","46","","Aggregated",344.80,0.00,30,38,44,47,59,69,86,94,120,170,170,170,247077,21,33,49,2,2741,83699
"1749119686","46","","Aggregated",341.70,0.00,30,38,44,48,59,69,85,93,120,170,170,170,247438,21,33,49,2,2741,83687
"1749119687","46","","Aggregated",336.50,0.00,29,38,44,47,59,68,86,96,120,170,170,170,247767,21,33,49,2,2741,83690
"1749119688","46","","Aggregated",334.80,0.00,29,37,43,47,59,68,84,94,120,160,160,160,248100,21,33,49,2,2741,83691
"1749119689","46","","Aggregated",336.70,0.00,29,38,44,47,59,69,85,95,130,160,160,160,248443,21,33,49,2,2741,83686
"1749119690","46","","Aggregated",337.30,0.00,29,38,44,48,60,71,87,99,160,180,180,180,248789,21,33,49,2,2741,83688
"1749119691","46","","Aggregated",335.70,0.00,29,38,45,49,61,72,90,100,160,180,180,180,249101,21,33,49,2,2741,83695
"1749119692","46","","Aggregated",336.50,0.00,30,40,46,50,64,79,100,120,280,460,460,460,249377,21,33,49,2,2741,83696
"1749119693","46","","Aggregated",336.30,0.00,31,42,49,55,72,99,160,240,590,660,660,660,249585,21,33,49,2,2741,83699
"1749119694","46","","Aggregated",331.80,0.00,33,45,53,60,85,140,250,320,660,730,730,730,249778,21,33,49,2,2741,83705
"1749119695","46","","Aggregated",325.60,0.00,35,48,58,67,110,180,280,380,660,730,730,730,250025,21,33,49,2,2741,83712
"1749119696","46","","Aggregated",312.00,0.00,36,49,61,70,110,190,280,380,660,730,730,730,250345,21,33,49,2,2741,83711
"1749119697","46","","Aggregated",299.60,0.00,38,52,63,73,120,190,290,380,660,730,730,730,250599,21,33,49,2,2741,83709
"1749119698","46","","Aggregated",289.50,0.00,41,57,72,85,160,260,400,510,900,1100,1100,1100,250706,21,33,49,2,2741,83709
"1749119699","46","","Aggregated",286.30,0.00,45,66,86,110,210,310,490,620,1100,1900,1900,1900,250919,21,33,49,2,2741,83719
"1749119700","46","","Aggregated",278.50,0.00,47,70,91,110,210,310,500,620,1100,1900,1900,1900,251232,21,33,49,2,2741,83730
"1749119701","46","","Aggregated",256.60,0.00,46,68,89,110,210,310,490,620,1100,1900,1900,1900,251570,21,33,49,2,2741,83741
"1749119702","46","","Aggregated",243.60,0.00,43,63,82,99,190,310,490,620,1100,1900,1900,1900,251892,21,33,49,2,2741,83736
"1749119703","46","","Aggregated",242.00,0.00,41,56,70,84,170,280,460,590,1100,1900,1900,1900,252220,21,33,49,2,2741,83743
"1749119704","46","","Aggregated",244.10,0.00,38,51,62,72,130,230,390,570,1100,1900,1900,1900,252561,21,33,49,2,2741,83746
"1749119705","46","","Aggregated",248.60,0.00,36,48,57,64,97,180,370,550,1100,1900,1900,1900,252908,21,33,49,2,2741,83756
