"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749094541","20","","Aggregated",152.10,0.00,30,39,45,50,63,77,100,110,170,180,180,180,57785,7,31,43,2,2134,89637
"1749094542","20","","Aggregated",149.80,0.00,30,39,46,50,62,76,98,110,170,180,180,180,57920,7,31,43,2,2134,89632
"1749094543","20","","Aggregated",150.00,0.00,30,40,46,50,62,75,96,110,170,180,180,180,58064,7,31,43,2,2134,89622
"1749094544","20","","Aggregated",148.30,0.00,30,40,46,50,61,75,98,120,170,180,180,180,58202,7,31,43,2,2134,89620
"1749094545","20","","Aggregated",146.40,0.00,30,40,46,51,63,77,100,120,190,190,190,190,58368,7,31,43,2,2134,89622
"1749094546","20","","Aggregated",145.40,0.00,31,40,47,52,65,79,100,170,270,550,550,550,58494,7,31,43,2,2134,89636
"1749094547","20","","Aggregated",144.80,0.00,32,42,50,54,72,98,170,230,450,550,550,550,58604,7,31,43,2,2134,89645
"1749094548","20","","Aggregated",145.60,0.00,33,45,53,59,82,120,220,290,470,550,550,550,58678,7,31,43,2,2134,89622
"1749094549","20","","Aggregated",142.90,0.00,34,47,55,64,100,170,330,460,1100,1100,1100,1100,58739,7,31,44,2,2134,89624
"1749094550","20","","Aggregated",135.50,0.00,37,51,63,75,140,240,450,550,1100,2000,2000,2000,58806,7,31,44,2,2134,89630
"1749094551","20","","Aggregated",127.00,0.00,39,54,72,88,190,350,530,660,2000,2000,2000,2000,58866,7,31,44,2,2134,89622
"1749094552","20","","Aggregated",119.70,0.00,42,62,89,120,240,420,620,790,2000,2000,2000,2000,58931,7,31,44,2,2134,89618
"1749094553","20","","Aggregated",110.40,0.00,44,68,100,140,280,460,640,790,2000,2000,2000,2000,59080,7,31,44,2,2134,89622
"1749094554","20","","Aggregated",103.10,0.00,44,68,100,140,290,460,640,790,2000,2000,2000,2000,59215,7,31,44,2,2134,89648
"1749094555","20","","Aggregated",99.90,0.00,43,68,99,130,290,460,640,790,2000,2000,2000,2000,59370,7,31,44,2,2134,89654
"1749094556","20","","Aggregated",99.70,0.00,40,60,82,110,260,450,630,790,2000,2000,2000,2000,59517,7,31,44,2,2134,89662
"1749094557","20","","Aggregated",100.20,0.00,37,54,70,87,230,420,630,790,1100,2000,2000,2000,59653,7,31,44,2,2134,89680
"1749094558","20","","Aggregated",98.80,0.00,35,48,59,70,160,370,620,720,1000,2000,2000,2000,59797,7,31,44,2,2134,89663
"1749094559","20","","Aggregated",101.90,0.00,32,44,52,59,92,260,530,630,920,1000,1000,1000,59949,7,31,44,2,2134,89643
"1749094560","20","","Aggregated",108.20,0.00,32,42,49,54,75,130,370,620,920,1000,1000,1000,60093,7,31,44,2,2134,89680
"1749094561","20","","Aggregated",115.80,0.00,31,41,47,52,67,84,160,360,790,790,790,790,60244,7,31,44,2,2134,89688
"1749094562","20","","Aggregated",122.20,0.00,31,40,46,50,63,76,91,100,160,160,160,160,60402,7,31,44,2,2134,89674
"1749094563","20","","Aggregated",132.30,0.00,30,39,45,49,62,74,86,98,160,160,160,160,60560,7,31,44,2,2134,89635
"1749094564","20","","Aggregated",140.90,0.00,30,39,45,49,62,74,85,98,160,180,180,180,60699,7,31,44,2,2134,89625
"1749094565","20","","Aggregated",146.40,0.00,30,39,45,49,61,73,85,100,160,180,180,180,60839,7,31,44,2,2134,89621
"1749094566","20","","Aggregated",147.00,0.00,30,39,45,48,61,74,84,98,160,180,180,180,60984,7,31,44,2,2134,89613
"1749094567","20","","Aggregated",146.40,0.00,29,38,44,47,61,73,84,96,160,180,180,180,61141,7,31,44,2,2134,89584
"1749094568","20","","Aggregated",146.70,0.00,29,38,44,48,62,74,85,100,160,180,180,180,61284,7,31,44,2,2134,89576
"1749094569","20","","Aggregated",145.80,0.00,29,39,45,49,62,74,86,100,160,180,180,180,61421,7,31,44,2,2134,89582
"1749094570","20","","Aggregated",148.90,0.00,28,38,45,49,62,73,86,100,150,180,180,180,61568,7,31,44,2,2134,89592
"1749094571","20","","Aggregated",147.90,0.00,29,38,44,49,62,75,94,110,150,180,180,180,61725,7,31,44,2,2134,89608
"1749094572","20","","Aggregated",146.10,0.00,29,39,45,50,62,75,98,110,150,180,180,180,61886,7,31,44,2,2134,89603
"1749094573","20","","Aggregated",146.70,0.00,30,40,46,51,64,80,100,120,150,160,160,160,62034,7,31,44,2,2134,89609
"1749094574","20","","Aggregated",146.70,0.00,31,41,48,53,71,89,130,170,280,350,350,350,62140,7,31,44,2,2134,89609
"1749094575","20","","Aggregated",147.50,0.00,32,44,52,58,80,110,210,280,900,910,910,910,62219,7,31,44,2,2134,89594
"1749094576","20","","Aggregated",145.40,0.00,34,45,54,60,89,140,240,360,900,910,910,910,62337,7,31,44,2,2134,89607
"1749094577","20","","Aggregated",140.00,0.00,35,49,59,69,110,180,270,380,900,910,910,910,62451,7,31,44,2,2134,89598
"1749094578","20","","Aggregated",135.60,0.00,38,53,68,79,140,220,310,420,900,910,910,910,62536,7,31,44,2,2134,89581
"1749094579","20","","Aggregated",133.80,0.00,40,58,77,95,180,260,380,480,900,910,910,910,62602,7,31,44,2,2134,89559
"1749094580","20","","Aggregated",126.50,0.00,45,70,94,120,220,330,510,750,1300,1500,1500,1500,62650,7,31,45,2,2134,89589
"1749094581","20","","Aggregated",120.40,0.00,51,82,130,170,270,440,640,790,1500,1500,1500,1500,62723,7,31,45,2,2134,89588
"1749094582","20","","Aggregated",114.50,0.00,53,87,130,170,280,440,640,790,1500,1500,1500,1500,62869,7,31,45,2,2134,89609
"1749094583","20","","Aggregated",104.20,0.00,50,82,120,170,280,440,640,790,1500,1500,1500,1500,63005,7,31,45,2,2134,89626
"1749094584","20","","Aggregated",98.40,0.00,41,68,96,130,260,410,610,790,1300,1500,1500,1500,63180,7,31,45,2,2134,89618
"1749094585","20","","Aggregated",96.00,0.00,37,56,77,98,220,380,540,720,1300,1500,1500,1500,63327,7,31,45,2,2134,89603
"1749094586","20","","Aggregated",97.30,0.00,35,51,69,86,200,310,540,710,1300,1500,1500,1500,63468,7,31,45,2,2134,89596
"1749094587","20","","Aggregated",105.70,0.00,33,47,59,71,170,300,520,650,1300,1500,1500,1500,63625,7,31,45,2,2134,89583
"1749094588","20","","Aggregated",110.20,0.00,31,42,51,59,97,270,500,650,1300,1500,1500,1500,63780,7,31,45,2,2134,89586
"1749094589","20","","Aggregated",113.60,0.00,31,40,48,54,81,140,450,590,1300,1500,1500,1500,63929,7,31,44,2,2134,89575
"1749094590","20","","Aggregated",118.20,0.00,30,39,46,51,66,93,170,390,720,950,950,950,64088,7,31,44,2,2134,89576
"1749094591","20","","Aggregated",126.00,0.00,29,38,44,48,62,80,98,110,150,150,150,150,64248,7,31,44,2,2134,89554
"1749094592","20","","Aggregated",134.70,0.00,29,38,44,48,61,75,96,110,140,150,150,150,64399,7,31,44,2,2134,89567
"1749094593","20","","Aggregated",145.20,0.00,30,39,45,49,61,76,96,110,140,150,150,150,64547,7,31,44,2,2134,89577
"1749094594","20","","Aggregated",151.40,0.00,30,40,46,50,63,76,96,110,150,170,170,170,64687,7,31,44,2,2134,89604
"1749094595","20","","Aggregated",151.80,0.00,31,40,46,51,64,80,96,110,150,170,170,170,64837,7,31,44,2,2134,89651
"1749094596","20","","Aggregated",153.00,0.00,31,41,47,51,65,80,96,100,140,170,170,170,64978,7,31,44,2,2134,89642
"1749094597","20","","Aggregated",149.70,0.00,31,41,47,52,66,81,97,100,160,170,170,170,65124,7,31,44,2,2134,89677
"1749094598","20","","Aggregated",149.90,0.00,31,41,48,52,66,81,98,110,160,170,170,170,65267,7,31,44,2,2134,89680
"1749094599","20","","Aggregated",149.40,0.00,32,42,48,52,67,81,98,110,160,170,170,170,65405,7,31,44,2,2134,89695
"1749094600","20","","Aggregated",148.60,0.00,31,41,48,52,68,82,99,110,160,170,170,170,65552,7,31,44,2,2134,89703
"1749094601","20","","Aggregated",146.90,0.00,32,42,48,54,69,84,100,110,160,170,170,170,65717,7,31,44,2,2134,89719
"1749094602","20","","Aggregated",146.80,0.00,32,42,49,55,71,88,110,120,170,260,260,260,65848,7,31,44,2,2134,89744
"1749094603","20","","Aggregated",145.60,0.00,32,44,51,57,76,98,130,170,340,380,380,380,65960,7,31,44,2,2134,89755
"1749094604","20","","Aggregated",145.10,0.00,33,44,54,60,84,120,200,290,790,840,840,840,66031,7,31,44,2,2134,89761
"1749094605","20","","Aggregated",143.40,0.00,34,47,57,65,100,190,390,520,820,840,840,840,66109,7,31,45,2,2134,89776
"1749094606","20","","Aggregated",138.50,0.00,35,49,61,71,120,210,410,520,820,840,840,840,66208,7,31,45,2,2134,89773
"1749094607","20","","Aggregated",131.60,0.00,36,52,66,80,170,300,470,680,840,870,870,870,66269,7,31,45,2,2134,89774
"1749094608","20","","Aggregated",126.20,0.00,39,57,75,96,220,420,580,730,840,870,870,870,66358,7,31,45,2,2134,89796
"1749094609","20","","Aggregated",120.90,0.00,39,56,75,96,220,420,580,730,840,870,870,870,66521,7,31,45,2,2134,89791
"1749094610","20","","Aggregated",112.50,0.00,38,55,74,93,220,420,580,730,840,870,870,870,66672,7,31,45,2,2134,89768
"1749094611","20","","Aggregated",108.60,0.00,38,53,72,92,220,420,580,730,840,870,870,870,66818,7,31,45,2,2134,89763
"1749094612","20","","Aggregated",110.10,0.00,36,51,68,84,210,410,580,730,840,870,870,870,66975,7,31,45,2,2134,89771
"1749094613","20","","Aggregated",110.00,0.00,34,47,60,73,190,410,580,730,840,870,870,870,67134,7,31,45,2,2134,89775
"1749094614","20","","Aggregated",109.30,0.00,32,45,54,63,120,300,500,620,830,870,870,870,67285,7,31,45,2,2134,89787
"1749094615","20","","Aggregated",112.60,0.00,31,43,50,57,84,190,450,580,830,870,870,870,67434,7,31,45,2,2134,89760
"1749094617","20","","Aggregated",117.60,0.00,29,40,47,51,66,86,180,460,770,790,790,790,67581,7,31,45,2,2134,89777
"1749094618","20","","Aggregated",131.00,0.00,28,39,44,49,61,73,92,100,200,200,200,200,67728,7,31,45,2,2134,89767
"1749094619","20","","Aggregated",136.80,0.00,28,38,44,49,60,72,91,100,180,200,200,200,67878,7,31,45,2,2134,89748
"1749094620","20","","Aggregated",145.20,0.00,29,39,45,49,61,71,91,100,180,200,200,200,68022,7,31,45,2,2134,89766
"1749094621","20","","Aggregated",150.50,0.00,29,38,45,49,61,72,91,110,180,200,200,200,68185,7,31,45,2,2134,89759
"1749094622","20","","Aggregated",148.40,0.00,29,38,45,49,61,71,91,110,180,200,200,200,68330,7,31,45,2,2134,89755
"1749094623","20","","Aggregated",150.00,0.00,29,38,45,49,60,70,89,100,180,200,200,200,68495,7,31,45,2,2134,89744
"1749094624","20","","Aggregated",149.90,0.00,29,37,44,49,61,72,94,100,160,200,200,200,68646,7,31,44,2,2134,89745
"1749094625","20","","Aggregated",150.50,0.00,29,38,45,49,61,74,94,100,160,200,200,200,68803,7,31,44,2,2134,89742
"1749094626","20","","Aggregated",149.90,0.00,29,38,45,49,61,76,94,100,160,200,200,200,68946,7,31,44,2,2134,89743
"1749094627","20","","Aggregated",150.60,0.00,29,38,45,49,61,78,94,100,160,160,160,160,69097,7,31,44,2,2134,89729
"1749094628","20","","Aggregated",150.00,0.00,30,39,45,49,63,79,94,100,160,160,160,160,69245,7,31,44,2,2134,89726
"1749094629","20","","Aggregated",150.50,0.00,29,39,46,50,63,79,94,110,160,160,160,160,69376,7,31,44,2,2134,89749
"1749094630","20","","Aggregated",150.70,0.00,30,40,46,51,64,79,95,110,150,160,160,160,69536,7,31,44,2,2134,89758
"1749094631","20","","Aggregated",148.80,0.00,30,40,46,51,66,81,100,120,160,190,190,190,69667,7,31,44,2,2134,89752
"1749094632","20","","Aggregated",150.20,0.00,31,42,49,53,70,91,120,170,300,670,670,670,69780,7,31,44,2,2134,89744
"1749094633","20","","Aggregated",147.30,0.00,32,43,51,57,78,110,180,220,670,770,770,770,69922,7,31,44,2,2134,89744
"1749094634","20","","Aggregated",144.50,0.00,32,44,51,57,78,110,180,220,670,770,770,770,70083,7,31,44,2,2134,89752
"1749094635","20","","Aggregated",141.70,0.00,32,43,51,57,78,110,180,220,670,770,770,770,70220,7,31,44,2,2134,89729
"1749094636","20","","Aggregated",142.20,0.00,33,43,51,57,78,110,180,220,670,770,770,770,70377,7,31,44,2,2134,89740
"1749094637","20","","Aggregated",140.70,0.00,33,43,51,57,78,110,180,220,670,770,770,770,70533,7,31,44,2,2134,89725
"1749094638","20","","Aggregated",141.50,0.00,32,43,51,56,78,110,170,210,670,770,770,770,70672,7,31,44,2,2134,89699
"1749094639","20","","Aggregated",142.30,0.00,33,44,52,58,82,110,190,240,670,770,770,770,70811,7,31,44,2,2134,89719
"1749094640","20","","Aggregated",141.70,0.00,33,43,51,56,80,110,190,240,670,770,770,770,70953,7,31,44,2,2134,89697
"1749094641","20","","Aggregated",141.60,0.00,33,44,51,57,82,110,170,230,610,770,770,770,71073,7,31,44,2,2134,89675
"1749094642","20","","Aggregated",140.50,0.00,33,44,52,59,85,120,230,360,570,910,910,910,71141,7,31,44,2,2134,89680
"1749094643","20","","Aggregated",140.10,0.00,34,46,55,65,100,170,380,470,910,1300,1300,1300,71182,7,31,45,2,2134,89673
"1749094644","20","","Aggregated",135.80,0.00,37,50,65,78,150,270,510,690,1200,1300,1300,1300,71254,7,31,45,2,2134,89680
"1749094645","20","","Aggregated",127.10,0.00,37,53,71,86,180,340,520,710,1200,1300,1300,1300,71382,7,31,45,2,2134,89697
"1749094646","20","","Aggregated",117.70,0.00,37,52,70,84,180,350,520,710,1200,1300,1300,1300,71528,7,31,45,2,2134,89684
"1749094647","20","","Aggregated",114.40,0.00,37,51,70,83,180,340,520,710,1200,1300,1300,1300,71671,7,31,45,2,2134,89672
"1749094648","20","","Aggregated",113.80,0.00,36,48,62,73,170,330,510,710,1200,1300,1300,1300,71840,7,31,45,2,2134,89670
"1749094649","20","","Aggregated",112.20,0.00,35,48,62,74,170,330,510,710,1200,1300,1300,1300,71980,7,31,45,2,2134,89657
"1749094650","20","","Aggregated",114.90,0.00,34,46,57,69,160,320,510,710,1200,1300,1300,1300,72139,7,31,45,2,2134,89650
"1749094651","20","","Aggregated",116.30,0.00,30,42,50,57,98,260,490,680,1200,1300,1300,1300,72289,7,31,45,2,2134,89606
"1749094652","20","","Aggregated",116.30,0.00,29,40,47,53,74,130,340,620,1000,1200,1200,1200,72439,7,31,45,2,2134,89607
"1749094653","20","","Aggregated",119.40,0.00,28,38,45,50,66,85,150,280,590,960,960,960,72590,7,31,45,2,2134,89601
"1749094654","20","","Aggregated",126.80,0.00,27,37,43,47,61,74,92,100,150,170,170,170,72744,7,31,45,2,2134,89580
"1749094655","20","","Aggregated",136.90,0.00,27,37,44,47,61,75,92,100,150,170,170,170,72914,7,31,45,2,2134,89577
"1749094656","20","","Aggregated",146.10,0.00,28,37,44,48,62,77,94,100,160,170,170,170,73067,7,31,45,2,2134,89571
"1749094657","20","","Aggregated",151.80,0.00,28,37,44,48,62,77,94,100,160,170,170,170,73217,7,31,45,2,2134,89547
"1749094658","20","","Aggregated",152.50,0.00,28,37,44,48,63,78,95,100,160,170,170,170,73363,7,31,44,2,2134,89542
"1749094659","20","","Aggregated",154.10,0.00,28,37,43,47,63,77,95,100,160,160,160,160,73510,7,31,44,2,2134,89510
"1749094660","20","","Aggregated",151.60,0.00,28,37,44,48,64,78,95,100,160,160,160,160,73666,7,31,44,2,2134,89502
"1749094661","20","","Aggregated",150.50,0.00,28,37,43,47,62,75,90,100,160,160,160,160,73816,7,31,44,2,2134,89448
"1749094662","20","","Aggregated",152.10,0.00,28,37,43,47,61,74,90,100,180,340,340,340,73957,7,31,44,2,2134,89449
"1749094663","20","","Aggregated",151.20,0.00,29,38,44,48,62,78,100,130,220,340,340,340,74087,7,31,44,2,2134,89451
"1749094664","20","","Aggregated",151.10,0.00,29,38,45,49,65,85,120,160,330,340,340,340,74230,7,31,44,2,2134,89429
"1749094665","20","","Aggregated",149.20,0.00,29,39,46,52,70,95,160,210,430,590,590,590,74338,7,31,44,2,2134,89424
"1749094666","20","","Aggregated",147.20,0.00,31,41,50,58,85,150,240,330,590,760,760,760,74407,7,31,45,2,2134,89408
"1749094667","20","","Aggregated",143.90,0.00,32,45,55,64,120,190,330,430,760,800,800,800,74494,7,31,45,2,2134,89420
"1749094668","20","","Aggregated",136.70,0.00,34,47,61,75,160,250,380,540,760,800,800,800,74576,7,31,45,2,2134,89417
"1749094669","20","","Aggregated",129.00,0.00,37,56,76,99,200,320,480,590,760,800,800,800,74643,7,31,45,2,2134,89404
"1749094670","20","","Aggregated",122.40,0.00,41,67,100,140,250,370,510,660,960,960,960,960,74732,7,31,45,2,2134,89403
"1749094671","20","","Aggregated",116.70,0.00,44,71,110,150,260,370,510,660,960,960,960,960,74883,7,31,45,2,2134,89407
"1749094672","20","","Aggregated",108.00,0.00,41,67,110,140,260,370,510,660,960,960,960,960,75021,7,31,45,2,2134,89393
"1749094673","20","","Aggregated",104.20,0.00,38,61,91,130,240,370,510,620,890,960,960,960,75173,7,31,45,2,2134,89356
"1749094674","20","","Aggregated",104.00,0.00,36,55,82,120,240,360,510,620,890,960,960,960,75342,7,31,45,2,2134,89343
"1749094675","20","","Aggregated",106.10,0.00,33,46,61,82,200,320,480,600,890,960,960,960,75500,7,31,45,2,2134,89320
"1749094676","20","","Aggregated",109.40,0.00,31,43,54,63,150,280,440,510,890,960,960,960,75636,7,31,45,2,2134,89299
"1749094677","20","","Aggregated",111.10,0.00,30,40,49,56,90,210,380,490,890,960,960,960,75786,7,31,45,2,2134,89283
"1749094678","20","","Aggregated",118.50,0.00,28,39,46,52,72,120,310,440,890,960,960,960,75926,7,31,45,2,2134,89262
"1749094679","20","","Aggregated",123.40,0.00,27,37,43,48,63,80,150,230,890,960,960,960,76093,7,31,45,2,2134,89221
"1749094680","20","","Aggregated",130.40,0.00,26,36,42,46,59,70,83,90,150,230,230,230,76236,7,31,45,2,2134,89210
"1749094681","20","","Aggregated",137.00,0.00,26,35,42,46,59,70,83,89,130,150,150,150,76382,7,31,45,2,2134,89216
"1749094682","20","","Aggregated",146.30,0.00,26,36,43,47,59,71,85,91,130,150,150,150,76537,7,31,45,2,2134,89205
"1749094683","20","","Aggregated",149.30,0.00,26,36,43,47,59,71,85,91,130,130,130,130,76701,7,31,45,2,2134,89178
"1749094684","20","","Aggregated",150.10,0.00,26,36,43,47,59,71,87,95,130,130,130,130,76857,7,31,45,2,2134,89168
"1749094685","20","","Aggregated",150.10,0.00,26,35,42,47,59,72,87,97,130,130,130,130,77018,7,31,45,2,2134,89138
"1749094686","20","","Aggregated",150.40,0.00,27,35,42,47,58,73,88,97,130,130,130,130,77166,7,31,45,2,2134,89112
"1749094687","20","","Aggregated",151.10,0.00,27,35,43,47,59,75,92,110,230,230,230,230,77305,7,31,45,2,2134,89107
"1749094688","20","","Aggregated",150.30,0.00,28,36,43,47,61,80,100,130,230,380,380,380,77449,7,31,45,2,2134,89080
"1749094689","20","","Aggregated",152.30,0.00,29,38,46,50,72,94,180,300,480,690,690,690,77515,7,31,45,2,2134,89080
"1749094690","20","","Aggregated",151.80,0.00,30,40,48,54,84,140,350,430,1100,1500,1500,1500,77568,7,31,45,2,2134,89076
"1749094691","20","","Aggregated",148.90,0.00,31,43,52,62,110,250,430,640,1200,1500,1500,1500,77637,7,31,45,2,2134,89069
"1749094692","20","","Aggregated",137.60,0.00,33,46,58,75,160,350,500,690,1200,1500,1500,1500,77720,7,31,45,2,2134,89059
"1749094693","20","","Aggregated",128.50,0.00,33,48,61,76,170,350,510,710,1200,1500,1500,1500,77863,7,31,45,2,2134,89052
"1749094694","20","","Aggregated",121.70,0.00,34,48,62,77,170,350,510,710,1200,1500,1500,1500,78011,7,31,45,2,2134,89048
"1749094695","20","","Aggregated",117.00,0.00,34,49,62,76,170,350,500,690,1200,1500,1500,1500,78170,7,31,45,2,2134,89033
"1749094696","20","","Aggregated",113.80,0.00,34,48,61,75,160,350,500,690,1200,1500,1500,1500,78326,7,31,45,2,2134,89052
"1749094697","20","","Aggregated",113.10,0.00,34,48,61,72,160,350,500,690,1200,1500,1500,1500,78480,7,31,45,2,2134,89056
"1749094698","20","","Aggregated",114.90,0.00,33,45,57,66,130,330,490,690,1200,1500,1500,1500,78642,7,31,45,2,2134,89056
"1749094699","20","","Aggregated",114.60,0.00,32,42,51,58,89,220,470,680,1200,1500,1500,1500,78803,7,31,45,2,2134,89057
"1749094700","20","","Aggregated",116.50,0.00,31,40,48,54,75,110,350,500,1100,1100,1100,1100,78950,7,31,45,2,2134,89062
"1749094701","20","","Aggregated",121.50,0.00,30,39,46,50,66,84,130,290,710,820,820,820,79111,7,31,45,2,2134,89056
"1749094702","20","","Aggregated",131.40,0.00,29,38,45,49,63,74,91,100,140,150,150,150,79257,7,31,45,2,2134,89039
"1749094703","20","","Aggregated",141.30,0.00,29,38,44,48,62,74,90,100,140,150,150,150,79406,7,31,45,2,2134,89032
"1749094704","20","","Aggregated",147.90,0.00,29,38,44,48,62,74,90,100,140,150,150,150,79552,7,31,45,2,2134,89035
"1749094705","20","","Aggregated",152.10,0.00,29,38,45,48,62,74,89,97,140,150,150,150,79722,7,31,45,2,2134,89026
"1749094706","20","","Aggregated",152.90,0.00,29,38,45,49,62,74,91,99,140,150,150,150,79864,7,31,45,2,2134,89027
"1749094707","20","","Aggregated",153.20,0.00,29,38,45,48,62,74,91,99,140,150,150,150,80006,7,31,45,2,2134,89009
"1749094708","20","","Aggregated",153.60,0.00,28,38,45,48,61,74,90,98,140,150,150,150,80162,7,31,45,2,2134,88987
"1749094709","20","","Aggregated",152.30,0.00,28,38,45,48,61,72,90,98,140,150,150,150,80297,7,31,45,2,2134,88978
"1749094710","20","","Aggregated",151.10,0.00,28,39,45,48,61,72,90,98,130,140,140,140,80442,7,31,45,2,2134,88973
"1749094711","20","","Aggregated",149.70,0.00,29,39,45,48,62,74,92,100,170,200,200,200,80592,7,31,45,2,2134,88980
"1749094712","20","","Aggregated",148.30,0.00,29,39,45,49,62,72,91,100,170,200,200,200,80731,7,31,45,2,2134,88974
"1749094713","20","","Aggregated",147.60,0.00,29,39,45,48,62,75,93,100,170,200,200,200,80871,7,31,45,2,2134,88962
"1749094714","20","","Aggregated",147.50,0.00,29,39,45,49,63,75,92,100,170,200,200,200,81010,7,31,45,2,2134,88956
"1749094715","20","","Aggregated",146.00,0.00,30,40,45,49,64,75,93,100,170,200,200,200,81155,7,31,45,2,2134,88955
"1749094716","20","","Aggregated",145.00,0.00,30,40,45,49,65,77,95,110,210,220,220,220,81288,7,31,45,2,2134,88935
"1749094717","20","","Aggregated",144.60,0.00,30,41,46,51,68,86,120,190,390,560,560,560,81417,7,31,45,2,2134,88902
"1749094718","20","","Aggregated",141.90,0.00,31,43,50,56,77,120,210,260,560,650,650,650,81500,7,31,45,2,2134,88896
"1749094719","20","","Aggregated",141.40,0.00,33,44,53,62,93,180,270,480,810,980,980,980,81564,7,31,45,2,2134,88897
"1749094720","20","","Aggregated",138.70,0.00,34,46,58,69,120,250,520,690,1000,1100,1100,1100,81606,7,31,45,2,2134,88904
"1749094721","20","","Aggregated",131.80,0.00,36,50,65,76,190,360,650,910,1200,1500,1500,1500,81692,7,31,45,2,2134,88919
"1749094722","20","","Aggregated",124.10,0.00,35,50,65,77,190,360,650,910,1200,1500,1500,1500,81816,7,31,45,2,2134,88914
"1749094723","20","","Aggregated",114.10,0.00,35,50,64,75,190,360,650,910,1200,1500,1500,1500,81965,7,31,45,2,2134,88908
"1749094724","20","","Aggregated",108.20,0.00,34,51,65,78,190,360,650,910,1200,1500,1500,1500,82107,7,31,45,2,2134,88931
"1749094725","20","","Aggregated",107.40,0.00,34,50,64,77,180,360,650,910,1200,1500,1500,1500,82264,7,31,45,2,2134,88940
"1749094726","20","","Aggregated",108.60,0.00,34,49,62,76,180,340,640,890,1200,1500,1500,1500,82423,7,31,45,2,2134,88955
"1749094727","20","","Aggregated",108.50,0.00,33,47,59,70,130,300,620,890,1200,1500,1500,1500,82588,7,31,45,2,2134,88953
"1749094728","20","","Aggregated",109.50,0.00,32,44,53,60,91,240,610,870,1200,1500,1500,1500,82736,7,31,45,2,2134,88950
"1749094730","20","","Aggregated",112.80,0.00,30,40,47,52,74,92,170,470,1200,1500,1500,1500,82867,7,31,45,2,2134,88947
"1749094731","20","","Aggregated",123.20,0.00,29,39,45,50,65,81,97,110,160,170,170,170,83016,7,31,45,2,2134,88935
"1749094732","20","","Aggregated",130.10,0.00,29,39,45,49,64,81,97,110,140,170,170,170,83157,7,31,45,2,2134,88933
"1749094733","20","","Aggregated",140.00,0.00,29,39,45,50,66,82,98,110,140,170,170,170,83307,7,31,45,2,2134,88939
"1749094734","20","","Aggregated",145.40,0.00,28,38,44,49,64,80,96,110,140,170,170,170,83470,7,31,45,2,2134,88910
"1749094735","20","","Aggregated",147.60,0.00,28,38,44,48,62,79,97,110,170,180,180,180,83634,7,31,45,2,2134,88897
"1749094736","20","","Aggregated",149.30,0.00,27,37,43,48,62,77,96,110,170,180,180,180,83776,7,31,45,2,2134,88871
"1749094737","20","","Aggregated",151.00,0.00,27,38,44,48,61,76,96,110,160,180,180,180,83928,7,31,45,2,2134,88872
"1749094738","20","","Aggregated",150.60,0.00,27,38,44,48,61,73,94,110,160,180,180,180,84069,7,31,45,2,2134,88873
"1749094739","20","","Aggregated",148.80,0.00,27,38,43,48,61,72,94,110,160,180,180,180,84227,7,31,45,2,2134,88865
"1749094740","20","","Aggregated",146.80,0.00,28,38,44,49,61,73,94,110,160,180,180,180,84384,7,31,45,2,2134,88875
"1749094741","20","","Aggregated",147.60,0.00,28,38,45,49,63,78,100,130,200,210,210,210,84537,7,31,45,2,2134,88854
"1749094742","20","","Aggregated",150.20,0.00,29,40,47,52,67,89,140,190,310,420,420,420,84638,7,31,45,2,2134,88858
"1749094743","20","","Aggregated",151.70,0.00,31,42,50,56,82,120,200,280,420,510,510,510,84752,7,31,45,2,2134,88853
"1749094744","20","","Aggregated",147.60,0.00,32,43,52,59,86,140,210,300,420,510,510,510,84870,7,31,45,2,2134,88836
"1749094745","20","","Aggregated",143.50,0.00,34,46,56,63,110,180,300,390,750,1100,1100,1100,84935,7,31,45,2,2134,88831
"1749094746","20","","Aggregated",139.00,0.00,35,49,61,77,140,220,380,520,1100,1100,1100,1100,85031,7,31,45,2,2134,88842
"1749094747","20","","Aggregated",130.10,0.00,38,55,76,90,180,280,400,540,1100,1100,1100,1100,85095,7,31,45,2,2134,88848
"1749094748","20","","Aggregated",124.30,0.00,44,67,95,130,230,330,450,620,1100,1100,1100,1100,85144,7,31,45,2,2134,88843
"1749094749","20","","Aggregated",117.20,0.00,46,79,120,160,290,400,660,820,1100,1100,1100,1100,85247,7,31,45,2,2134,88840
"1749094750","20","","Aggregated",108.00,0.00,46,79,130,160,290,400,660,820,1100,1100,1100,1100,85384,7,31,45,2,2134,88848
"1749094751","20","","Aggregated",101.30,0.00,42,62,94,140,260,380,640,800,1100,1100,1100,1100,85539,7,31,45,2,2134,88840
"1749094752","20","","Aggregated",98.50,0.00,38,54,77,97,220,360,640,800,1100,1100,1100,1100,85676,7,31,45,2,2134,88842
"1749094753","20","","Aggregated",98.70,0.00,37,51,68,86,220,360,640,800,1100,1100,1100,1100,85808,7,31,45,2,2134,88858
"1749094754","20","","Aggregated",101.80,0.00,35,47,58,72,170,320,590,780,1100,1100,1100,1100,85957,7,31,45,2,2134,88848
