"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749088829","14","","Aggregated",102.20,0.00,31,41,47,51,63,79,89,110,170,220,220,220,40903,7,31,42,3,1865,89080
"1749088830","14","","Aggregated",102.30,0.00,31,41,47,51,64,80,92,110,220,220,220,220,40992,7,31,42,3,1865,89118
"1749088831","14","","Aggregated",101.80,0.00,32,41,47,51,63,79,90,110,170,220,220,220,41110,7,31,42,3,1865,89135
"1749088832","14","","Aggregated",100.70,0.00,32,42,48,52,64,80,92,110,170,220,220,220,41215,7,31,42,3,1865,89171
"1749088833","14","","Aggregated",100.90,0.00,33,43,49,53,67,82,94,120,170,220,220,220,41317,7,31,42,3,1865,89230
"1749088834","14","","Aggregated",101.60,0.00,33,44,50,55,69,84,110,120,200,220,220,220,41426,7,31,42,3,1865,89245
"1749088835","14","","Aggregated",102.20,0.00,34,44,51,55,71,89,120,160,310,370,370,370,41509,7,31,42,3,1865,89258
"1749088837","14","","Aggregated",102.10,0.00,35,45,53,57,80,110,160,200,370,370,370,370,41590,7,31,42,3,1865,89259
"1749088838","14","","Aggregated",103.90,0.00,36,47,56,61,89,140,220,300,840,840,840,840,41648,7,31,42,3,1865,89288
"1749088839","14","","Aggregated",96.80,0.00,37,50,59,67,110,190,320,460,840,840,840,840,41724,7,31,42,3,1865,89295
"1749088840","14","","Aggregated",96.80,0.00,38,54,62,77,140,230,390,480,840,840,840,840,41787,7,31,42,3,1865,89296
"1749088841","14","","Aggregated",90.90,0.00,40,57,73,92,160,300,480,550,860,860,860,860,41836,7,31,42,3,1865,89329
"1749088842","14","","Aggregated",87.80,0.00,43,63,93,120,230,370,510,610,1500,1500,1500,1500,41880,7,31,42,3,1865,89341
"1749088843","14","","Aggregated",83.10,0.00,48,80,120,150,290,440,650,860,1800,1800,1800,1800,41910,7,31,43,3,1865,89349
"1749088844","14","","Aggregated",76.30,0.00,45,80,130,160,300,460,780,1000,1800,1800,1800,1800,42019,7,31,43,3,1865,89378
"1749088845","14","","Aggregated",68.80,0.00,43,71,110,140,300,460,690,950,1800,1800,1800,1800,42122,7,31,43,3,1865,89379
"1749088846","14","","Aggregated",68.90,0.00,42,61,88,120,290,460,690,950,1800,1800,1800,1800,42229,7,31,43,3,1865,89385
"1749088847","14","","Aggregated",68.50,0.00,39,55,72,94,240,400,650,950,1800,1800,1800,1800,42330,7,31,43,3,1865,89405
"1749088848","14","","Aggregated",71.20,0.00,37,51,63,72,150,350,610,860,1800,1800,1800,1800,42448,7,31,43,3,1865,89445
"1749088849","14","","Aggregated",72.90,0.00,35,48,57,66,110,280,560,860,1800,1800,1800,1800,42561,7,31,43,3,1865,89449
"1749088850","14","","Aggregated",78.50,0.00,35,46,54,61,88,170,400,780,1800,1800,1800,1800,42666,7,31,43,3,1865,89530
"1749088851","14","","Aggregated",82.90,0.00,34,44,51,56,76,120,310,650,1800,1800,1800,1800,42758,7,31,43,3,1865,89548
"1749088852","14","","Aggregated",86.60,0.00,33,43,48,53,69,86,130,160,1600,1600,1600,1600,42865,7,31,43,3,1865,89583
"1749088853","14","","Aggregated",90.80,0.00,33,42,48,52,67,81,110,130,160,160,160,160,42984,7,31,43,3,1865,89599
"1749088854","14","","Aggregated",97.60,0.00,34,42,48,52,67,81,110,130,160,160,160,160,43084,7,31,43,3,1865,89596
"1749088855","14","","Aggregated",106.20,0.00,33,42,48,52,67,83,100,120,160,160,160,160,43187,7,31,43,3,1865,89605
"1749088856","14","","Aggregated",106.00,0.00,33,41,47,51,67,82,100,120,160,160,160,160,43289,7,31,43,3,1865,89576
"1749088857","14","","Aggregated",105.70,0.00,33,41,47,51,67,85,110,130,190,190,190,190,43391,7,31,43,3,1865,89625
"1749088858","14","","Aggregated",104.80,0.00,33,41,47,51,67,85,110,120,190,190,190,190,43500,7,31,43,3,1865,89630
"1749088859","14","","Aggregated",105.40,0.00,32,40,47,50,67,83,110,120,190,190,190,190,43606,7,31,43,3,1865,89620
"1749088860","14","","Aggregated",104.40,0.00,32,40,47,51,67,83,110,120,190,190,190,190,43702,7,31,42,3,1865,89625
"1749088861","14","","Aggregated",103.30,0.00,31,40,47,50,67,82,100,120,190,190,190,190,43796,7,31,42,3,1865,89627
"1749088862","14","","Aggregated",103.20,0.00,32,41,48,52,69,86,100,120,190,190,190,190,43907,7,31,42,3,1865,89652
"1749088863","14","","Aggregated",103.50,0.00,31,40,47,51,69,87,110,130,190,190,190,190,44010,7,31,42,3,1865,89638
"1749088864","14","","Aggregated",103.30,0.00,32,41,49,55,77,99,150,210,670,670,670,670,44088,7,31,43,3,1865,89659
"1749088865","14","","Aggregated",101.60,0.00,33,43,52,59,84,130,230,340,670,670,670,670,44155,7,31,43,3,1865,89639
"1749088866","14","","Aggregated",99.80,0.00,33,45,54,62,93,170,330,440,1500,1500,1500,1500,44198,7,31,43,3,1865,89634
"1749088867","14","","Aggregated",96.80,0.00,34,47,59,71,130,250,450,730,1700,1700,1700,1700,44227,7,31,43,3,1865,89647
"1749088868","14","","Aggregated",91.80,0.00,36,51,69,84,200,420,760,1100,1700,1700,1700,1700,44264,7,31,43,3,1865,89660
"1749088869","14","","Aggregated",84.60,0.00,37,53,72,85,200,420,760,1100,1700,1700,1700,1700,44367,8,31,43,3,1865,89657
"1749088870","14","","Aggregated",76.00,0.00,37,52,72,85,200,420,760,1100,1700,1700,1700,1700,44462,8,31,43,3,1865,89688
"1749088871","14","","Aggregated",75.00,0.10,37,51,71,85,210,440,760,1100,1700,1700,1700,1700,44562,8,31,43,3,1865,89699
"1749088872","14","","Aggregated",74.30,0.10,38,51,67,81,200,420,760,1100,1700,1700,1700,1700,44681,8,31,43,3,1865,89710
"1749088873","14","","Aggregated",75.60,0.10,36,50,62,75,160,380,730,960,1700,1700,1700,1700,44783,8,31,43,3,1865,89734
"1749088874","14","","Aggregated",75.70,0.10,35,47,57,65,99,330,730,960,1700,1700,1700,1700,44880,8,31,43,3,1865,89747
"1749088875","14","","Aggregated",76.60,0.10,34,45,54,61,87,190,630,960,1700,1700,1700,1700,44973,8,31,43,3,1865,89775
"1749088876","14","","Aggregated",77.80,0.10,33,43,51,56,78,100,480,800,1700,1700,1700,1700,45081,8,31,43,3,1865,89791
"1749088877","14","","Aggregated",80.70,0.10,32,42,49,54,70,87,140,570,1400,1400,1400,1400,45184,8,31,43,3,1865,89782
"1749088878","14","","Aggregated",85.10,0.10,31,41,48,52,66,81,96,110,180,180,180,180,45305,8,31,43,3,1865,89761
"1749088879","14","","Aggregated",92.70,0.10,31,41,47,51,64,77,95,110,180,180,180,180,45408,8,31,43,3,1865,89778
"1749088880","14","","Aggregated",101.90,0.10,31,41,46,51,66,80,100,120,180,180,180,180,45501,8,31,43,3,1865,89791
"1749088881","14","","Aggregated",103.10,0.00,31,40,45,50,64,80,100,120,180,180,180,180,45609,8,31,43,3,1865,89790
"1749088882","14","","Aggregated",103.80,0.00,31,41,46,50,66,83,110,120,150,150,150,150,45706,8,31,43,3,1865,89818
"1749088883","14","","Aggregated",102.90,0.00,32,41,47,51,67,83,110,120,150,150,150,150,45799,8,31,43,3,1865,89859
"1749088884","14","","Aggregated",101.90,0.00,31,40,46,50,65,80,100,120,150,150,150,150,45900,8,31,43,3,1865,89855
"1749088885","14","","Aggregated",100.60,0.00,32,41,47,51,66,83,110,120,150,150,150,150,45996,8,31,43,3,1865,89891
"1749088886","14","","Aggregated",100.50,0.00,32,41,47,52,66,83,110,120,150,150,150,150,46102,8,31,43,3,1865,89894
"1749088887","14","","Aggregated",100.80,0.00,32,42,47,52,65,83,110,120,160,160,160,160,46197,8,31,43,3,1865,89909
"1749088888","14","","Aggregated",101.10,0.00,32,42,48,51,65,82,100,120,160,160,160,160,46308,8,31,43,3,1865,89903
"1749088889","14","","Aggregated",101.00,0.00,32,42,48,52,65,79,100,120,160,160,160,160,46410,8,31,43,3,1865,89914
"1749088890","14","","Aggregated",100.20,0.00,32,42,48,52,65,78,100,120,160,160,160,160,46505,8,31,43,3,1865,89916
"1749088891","14","","Aggregated",99.60,0.00,32,43,49,53,68,88,120,160,250,250,250,250,46601,8,31,43,3,1865,89904
"1749088892","14","","Aggregated",99.30,0.00,34,44,50,56,74,100,180,250,480,480,480,480,46675,8,31,43,3,1865,89916
"1749088893","14","","Aggregated",99.20,0.00,34,45,52,59,83,140,250,330,480,480,480,480,46736,8,31,43,3,1865,89908
"1749088894","14","","Aggregated",96.90,0.00,35,48,56,65,110,190,310,410,630,630,630,630,46778,8,31,43,3,1865,89919
"1749088895","14","","Aggregated",94.50,0.00,36,49,62,74,150,260,410,540,1500,1500,1500,1500,46827,8,31,43,3,1865,89915
"1749088896","14","","Aggregated",90.20,0.00,38,55,74,95,220,320,430,560,1500,1500,1500,1500,46886,8,31,43,3,1865,89942
"1749088897","14","","Aggregated",83.80,0.00,41,60,87,110,250,370,500,690,1500,1500,1500,1500,46956,8,31,44,3,1865,89967
"1749088898","14","","Aggregated",80.30,0.00,40,59,86,110,250,360,500,630,1500,1500,1500,1500,47073,8,31,43,3,1865,89958
"1749088899","14","","Aggregated",75.20,0.00,41,61,91,110,250,360,500,630,1500,1500,1500,1500,47170,8,31,43,3,1865,90004
"1749088900","14","","Aggregated",75.20,0.00,39,58,84,110,250,360,500,630,1500,1500,1500,1500,47268,8,31,43,3,1865,90019
"1749088901","14","","Aggregated",75.40,0.00,37,50,69,93,230,330,500,630,1500,1500,1500,1500,47374,8,31,43,3,1865,89965
"1749088902","14","","Aggregated",74.70,0.00,35,48,61,77,150,310,450,630,1500,1500,1500,1500,47494,8,31,43,3,1865,89974
"1749088903","14","","Aggregated",75.00,0.00,32,45,53,63,120,270,420,610,1500,1500,1500,1500,47583,8,31,43,3,1865,89983
"1749088904","14","","Aggregated",78.80,0.00,31,42,49,54,93,170,370,500,1500,1500,1500,1500,47690,8,31,43,3,1865,89968
"1749088905","14","","Aggregated",82.30,0.00,30,40,46,50,73,110,270,370,690,690,690,690,47798,8,31,43,3,1865,89937
"1749088906","14","","Aggregated",86.40,0.00,29,39,46,49,66,90,130,180,690,690,690,690,47899,8,31,43,3,1865,89962
"1749088907","14","","Aggregated",93.70,0.00,29,39,44,48,62,83,100,130,170,200,200,200,48015,8,31,43,3,1865,89970
"1749088908","14","","Aggregated",98.60,0.00,29,39,44,48,61,82,99,120,150,200,200,200,48126,8,31,43,3,1865,89962
"1749088909","14","","Aggregated",103.60,0.00,29,39,44,48,61,78,97,110,150,200,200,200,48237,8,31,43,3,1865,89952
"1749088910","14","","Aggregated",104.80,0.00,29,39,45,48,61,78,97,120,160,200,200,200,48348,8,31,43,3,1865,89976
"1749088911","14","","Aggregated",104.80,0.00,29,39,45,49,62,82,99,120,160,200,200,200,48450,8,31,43,3,1865,89974
"1749088912","14","","Aggregated",105.80,0.00,30,39,45,49,61,81,99,120,160,200,200,200,48553,8,31,43,3,1865,89975
"1749088913","14","","Aggregated",107.10,0.00,30,39,46,49,61,79,98,120,150,160,160,160,48667,8,31,43,3,1865,89986
"1749088914","14","","Aggregated",106.20,0.00,31,40,46,50,62,82,100,130,160,200,200,200,48776,8,31,43,3,1865,89984
"1749088915","14","","Aggregated",105.70,0.00,30,40,46,51,63,84,110,140,200,230,230,230,48868,8,31,43,3,1865,89968
"1749088916","14","","Aggregated",108.00,0.00,31,41,47,52,71,94,140,200,800,800,800,800,48924,8,31,43,3,1865,89977
"1749088917","14","","Aggregated",107.00,0.00,32,43,51,56,84,130,250,410,1100,1100,1100,1100,48969,8,31,43,3,1865,89989
"1749088918","14","","Aggregated",105.20,0.00,34,45,53,60,99,200,410,710,1200,1200,1200,1200,49011,8,31,44,3,1865,89986
"1749088919","14","","Aggregated",99.40,0.00,35,47,54,64,110,230,550,720,1200,1200,1200,1200,49114,8,31,44,3,1865,90000
"1749088920","14","","Aggregated",91.80,0.00,35,47,55,66,110,230,550,720,1200,1200,1200,1200,49215,8,31,44,3,1865,90019
"1749088921","14","","Aggregated",86.50,0.00,36,47,55,65,110,230,550,720,1200,1200,1200,1200,49322,8,31,44,3,1865,90047
"1749088922","14","","Aggregated",87.70,0.00,36,47,55,66,110,230,550,720,1200,1200,1200,1200,49417,8,31,44,3,1865,90054
"1749088923","14","","Aggregated",86.60,0.00,35,46,55,64,110,230,550,720,1200,1200,1200,1200,49529,8,31,43,3,1865,90037
"1749088924","14","","Aggregated",85.50,0.00,35,46,54,63,110,230,550,720,1200,1200,1200,1200,49633,8,31,43,3,1865,90058
"1749088925","14","","Aggregated",85.50,0.00,34,44,52,59,100,210,530,720,1200,1200,1200,1200,49754,8,31,43,3,1865,90023
"1749088926","14","","Aggregated",85.40,0.00,33,43,49,56,87,150,360,600,1200,1200,1200,1200,49860,8,31,43,3,1865,90037
"1749088927","14","","Aggregated",85.60,0.00,32,42,48,53,74,110,200,400,1200,1200,1200,1200,49953,8,31,43,3,1865,90054
"1749088928","14","","Aggregated",88.30,0.00,32,41,47,51,68,85,120,150,320,910,910,910,50052,8,31,43,3,1865,90080
"1749088929","14","","Aggregated",93.70,0.00,32,40,46,50,65,83,110,120,210,220,220,220,50160,8,31,43,3,1865,90106
"1749088930","14","","Aggregated",99.40,0.00,32,40,47,50,65,83,100,120,190,210,210,210,50275,8,31,43,3,1865,90110
"1749088931","14","","Aggregated",103.70,0.00,31,40,46,49,64,83,110,120,190,210,210,210,50383,8,31,43,3,1865,90123
"1749088932","14","","Aggregated",103.50,0.00,31,40,46,50,65,83,100,120,180,210,210,210,50487,8,31,43,3,1865,90128
"1749088933","14","","Aggregated",104.60,0.00,32,41,47,51,69,83,110,120,180,210,210,210,50589,8,31,43,3,1865,90146
"1749088934","14","","Aggregated",106.20,0.00,32,40,47,51,69,85,100,120,180,210,210,210,50691,8,31,43,3,1865,90172
"1749088935","14","","Aggregated",105.60,0.00,32,41,48,51,68,84,100,120,180,210,210,210,50806,8,31,43,3,1865,90154
"1749088936","14","","Aggregated",105.00,0.00,32,41,48,52,65,83,100,120,180,210,210,210,50902,8,31,43,3,1865,90183
"1749088937","14","","Aggregated",105.50,0.00,32,41,48,52,65,83,110,120,180,210,210,210,51014,8,31,43,3,1865,90221
"1749088938","14","","Aggregated",104.10,0.00,32,41,48,52,64,81,100,120,170,210,210,210,51113,8,31,43,3,1865,90237
"1749088939","14","","Aggregated",103.50,0.00,32,42,48,52,64,81,100,120,160,170,170,170,51215,8,31,43,3,1865,90246
"1749088940","14","","Aggregated",105.60,0.00,32,42,49,52,67,80,100,110,160,170,170,170,51313,8,31,43,3,1865,90285
"1749088941","14","","Aggregated",105.80,0.00,33,43,49,52,67,82,100,120,160,170,170,170,51408,8,31,43,3,1865,90315
"1749088942","14","","Aggregated",104.30,0.00,32,43,49,53,68,83,110,120,170,200,200,200,51505,8,31,43,3,1865,90312
"1749088943","14","","Aggregated",103.20,0.00,33,44,50,55,72,91,120,170,580,580,580,580,51573,8,31,43,3,1865,90323
"1749088944","14","","Aggregated",101.40,0.00,34,45,52,59,83,110,240,360,700,700,700,700,51637,8,31,43,3,1865,90312
"1749088946","14","","Aggregated",101.40,0.00,36,47,57,66,96,200,310,470,700,700,700,700,51697,8,31,43,3,1865,90329
"1749088947","14","","Aggregated",97.20,0.00,39,51,65,75,130,250,420,520,700,700,700,700,51754,8,31,43,3,1865,90316
"1749088948","14","","Aggregated",88.30,0.00,40,55,72,86,170,320,530,620,760,760,760,760,51790,8,31,44,3,1865,90309
"1749088949","14","","Aggregated",84.40,0.00,43,61,81,97,210,390,610,710,1100,1100,1100,1100,51884,8,31,44,3,1865,90365
"1749088950","14","","Aggregated",76.30,0.00,40,59,76,94,210,390,610,710,1100,1100,1100,1100,51991,8,31,44,3,1865,90359
"1749088951","14","","Aggregated",76.00,0.00,37,58,72,92,210,380,610,710,1100,1100,1100,1100,52095,8,31,44,3,1865,90349
"1749088952","14","","Aggregated",77.10,0.00,39,58,71,87,210,380,610,710,1100,1100,1100,1100,52199,8,31,44,3,1865,90397
"1749088953","14","","Aggregated",76.90,0.00,37,53,66,80,160,320,560,700,1100,1100,1100,1100,52307,8,31,44,3,1865,90406
"1749088954","14","","Aggregated",77.70,0.00,34,48,60,67,120,280,530,690,1100,1100,1100,1100,52421,8,31,44,3,1865,90393
"1749088955","14","","Aggregated",79.20,0.00,34,45,54,63,92,160,480,690,1100,1100,1100,1100,52526,8,31,44,3,1865,90414
"1749088956","14","","Aggregated",83.90,0.00,32,43,50,55,73,110,360,690,1100,1100,1100,1100,52632,8,31,44,3,1865,90410
"1749088957","14","","Aggregated",88.60,0.00,32,42,49,53,67,90,140,330,1100,1100,1100,1100,52736,8,31,44,3,1865,90418
"1749088958","14","","Aggregated",92.10,0.00,30,40,47,51,65,79,99,120,160,160,160,160,52844,8,31,44,3,1865,90404
"1749088959","14","","Aggregated",97.40,0.00,31,41,47,51,65,79,99,120,170,170,170,170,52946,8,31,44,3,1865,90432
"1749088960","14","","Aggregated",104.50,0.00,31,42,47,52,65,80,100,120,170,170,170,170,53040,8,31,44,3,1865,90437
"1749088961","14","","Aggregated",105.10,0.00,31,41,47,51,63,78,100,120,170,170,170,170,53144,8,31,43,3,1865,90437
"1749088962","14","","Aggregated",103.60,0.00,31,41,47,52,64,80,99,120,170,170,170,170,53247,8,31,43,3,1865,90472
"1749088963","14","","Aggregated",105.00,0.00,32,41,47,52,63,78,100,120,170,170,170,170,53361,8,31,43,3,1865,90472
"1749088964","14","","Aggregated",104.20,0.00,32,41,47,52,64,81,100,130,170,170,170,170,53463,8,31,43,3,1865,90479
"1749088965","14","","Aggregated",104.30,0.00,32,42,47,52,65,81,100,130,170,170,170,170,53568,8,31,43,3,1865,90499
"1749088966","14","","Aggregated",103.00,0.00,32,42,47,52,65,84,100,140,170,170,170,170,53668,8,31,43,3,1865,90504
"1749088967","14","","Aggregated",102.90,0.00,33,43,48,53,66,84,110,140,170,170,170,170,53774,8,31,43,3,1865,90516
"1749088968","14","","Aggregated",103.00,0.00,32,43,48,52,67,86,120,140,170,170,170,170,53879,8,31,43,3,1865,90507
"1749088969","14","","Aggregated",102.70,0.00,33,43,49,54,71,89,130,150,300,300,300,300,53963,8,31,43,3,1865,90496
"1749088970","14","","Aggregated",102.90,0.00,35,45,52,59,84,110,180,250,950,950,950,950,54030,8,31,44,3,1865,90512
"1749088971","14","","Aggregated",101.30,0.00,35,46,54,61,90,140,240,330,950,950,950,950,54092,8,31,44,3,1865,90518
"1749088972","14","","Aggregated",98.80,0.00,36,49,59,71,110,180,320,400,950,950,950,950,54161,8,31,44,3,1865,90519
"1749088973","14","","Aggregated",94.00,0.00,36,49,59,71,120,190,330,400,950,950,950,950,54254,8,31,44,3,1865,90505
"1749088974","14","","Aggregated",91.10,0.00,37,51,64,78,140,220,380,480,950,950,950,950,54318,8,31,44,3,1865,90525
"1749088975","14","","Aggregated",88.90,0.00,39,54,71,86,160,270,410,600,950,950,950,950,54396,8,31,44,3,1865,90525
"1749088976","14","","Aggregated",85.90,0.00,42,61,84,100,190,330,460,600,950,950,950,950,54462,8,31,44,3,1865,90525
"1749088977","14","","Aggregated",82.30,0.00,40,60,83,100,190,330,460,600,950,950,950,950,54566,8,31,44,3,1865,90516
"1749088978","14","","Aggregated",79.60,0.00,38,55,77,94,190,320,460,600,950,950,950,950,54668,8,31,44,3,1865,90519
"1749088979","14","","Aggregated",79.00,0.00,37,51,68,81,160,300,440,580,950,950,950,950,54772,8,31,44,3,1865,90506
"1749088980","14","","Aggregated",77.70,0.00,35,46,57,72,130,250,390,480,840,840,840,840,54880,8,31,44,3,1865,90507
"1749088981","14","","Aggregated",79.10,0.00,33,44,52,60,95,180,360,460,830,830,830,830,54994,8,31,44,3,1865,90482
"1749088982","14","","Aggregated",83.10,0.00,32,43,51,56,85,160,330,460,830,830,830,830,55113,8,31,44,3,1865,90477
"1749088983","14","","Aggregated",87.10,0.00,31,42,50,54,83,130,300,450,830,830,830,830,55221,8,31,44,3,1865,90488
"1749088984","14","","Aggregated",93.10,0.00,30,40,48,53,75,100,180,330,830,830,830,830,55319,8,31,44,3,1865,90493
"1749088985","14","","Aggregated",95.90,0.00,29,39,46,51,68,85,120,130,460,460,460,460,55434,8,31,44,3,1865,90505
"1749088986","14","","Aggregated",98.70,0.00,30,39,46,50,65,80,98,120,180,180,180,180,55529,8,31,44,3,1865,90508
"1749088987","14","","Aggregated",101.50,0.00,29,39,46,50,66,81,98,120,130,180,180,180,55643,8,31,44,3,1865,90521
"1749088988","14","","Aggregated",105.00,0.00,30,39,46,50,66,81,98,100,130,180,180,180,55750,8,31,44,3,1865,90518
"1749088989","14","","Aggregated",105.90,0.00,31,41,47,51,66,81,98,100,130,160,160,160,55847,8,31,44,3,1865,90544
"1749088990","14","","Aggregated",106.50,0.00,31,41,47,51,66,81,98,110,130,160,160,160,55963,8,31,44,3,1865,90566
"1749088991","14","","Aggregated",107.30,0.00,32,41,47,51,67,81,100,120,170,170,170,170,56056,8,31,44,3,1865,90566
"1749088992","14","","Aggregated",107.00,0.00,32,42,49,53,69,84,100,120,280,280,280,280,56153,8,31,44,3,1865,90581
"1749088993","14","","Aggregated",107.50,0.00,33,44,50,55,74,94,140,180,310,310,310,310,56224,8,31,44,3,1865,90589
"1749088994","14","","Aggregated",104.20,0.00,35,45,53,60,87,140,230,300,700,700,700,700,56290,8,31,44,3,1865,90599
"1749088995","14","","Aggregated",101.10,0.00,37,48,57,67,100,180,280,310,700,700,700,700,56346,8,31,44,3,1865,90621
"1749088996","14","","Aggregated",97.30,0.00,38,51,64,74,150,230,340,460,790,790,790,790,56399,8,32,44,3,1865,90617
"1749088997","14","","Aggregated",93.60,0.00,39,55,71,87,180,280,390,510,790,790,790,790,56448,8,32,44,3,1865,90602
"1749088998","14","","Aggregated",87.60,0.00,42,63,86,110,210,310,520,750,1100,1100,1100,1100,56476,8,32,44,3,1865,90607
"1749088999","14","","Aggregated",82.10,0.00,47,74,110,160,280,480,790,1000,1700,1700,1700,1700,56515,8,32,44,3,1865,90636
"1749089000","14","","Aggregated",76.30,0.00,46,74,110,160,280,460,790,1000,1700,1700,1700,1700,56630,8,32,44,3,1865,90627
"1749089001","14","","Aggregated",67.30,0.00,44,71,110,160,280,460,790,1000,1700,1700,1700,1700,56745,8,32,44,3,1865,90635
"1749089002","14","","Aggregated",65.90,0.00,39,61,90,130,270,450,780,1000,1700,1700,1700,1700,56857,8,32,44,3,1865,90638
"1749089003","14","","Aggregated",66.30,0.00,37,51,70,90,220,400,780,940,1700,1700,1700,1700,56968,8,32,44,3,1865,90656
"1749089004","14","","Aggregated",68.60,0.00,34,48,60,70,170,380,780,940,1700,1700,1700,1700,57073,8,32,44,3,1865,90642
"1749089005","14","","Aggregated",71.20,0.00,33,45,54,62,110,300,750,920,1700,1700,1700,1700,57174,8,32,44,3,1865,90646
"1749089006","14","","Aggregated",75.40,0.00,32,42,49,55,82,170,640,920,1700,1700,1700,1700,57276,8,32,44,3,1865,90637
"1749089007","14","","Aggregated",79.60,0.00,32,41,48,52,71,100,450,790,1700,1700,1700,1700,57377,8,32,44,3,1865,90645
"1749089008","14","","Aggregated",85.50,0.00,32,41,47,51,68,91,140,430,1200,1700,1700,1700,57492,8,32,44,3,1865,90646
"1749089009","14","","Aggregated",89.30,0.00,31,40,47,50,65,83,100,120,170,180,180,180,57596,8,32,44,3,1865,90640
"1749089010","14","","Aggregated",95.70,0.00,30,40,46,50,64,84,100,120,150,180,180,180,57699,8,32,44,3,1865,90635
"1749089011","14","","Aggregated",105.50,0.00,30,40,47,50,64,84,100,120,180,180,180,180,57802,8,32,44,3,1865,90634
"1749089012","14","","Aggregated",105.90,0.00,30,40,46,50,63,83,100,120,180,180,180,180,57899,8,31,44,3,1865,90618
"1749089013","14","","Aggregated",106.50,0.00,30,39,45,49,62,79,100,120,180,180,180,180,58006,8,32,44,3,1865,90630
"1749089014","14","","Aggregated",104.20,0.00,31,39,45,49,63,82,110,120,180,180,180,180,58114,8,32,44,3,1865,90634
"1749089015","14","","Aggregated",103.20,0.00,30,40,46,50,64,84,110,120,180,180,180,180,58215,8,32,44,3,1865,90641
"1749089016","14","","Aggregated",102.60,0.00,30,39,46,50,63,78,100,120,160,180,180,180,58322,8,32,44,3,1865,90642
"1749089017","14","","Aggregated",102.90,0.00,31,40,46,50,65,79,110,120,370,370,370,370,58417,8,32,44,3,1865,90634
"1749089018","14","","Aggregated",102.80,0.00,31,40,46,50,65,82,110,120,370,370,370,370,58524,8,32,44,3,1865,90637
"1749089019","14","","Aggregated",104.70,0.00,31,40,46,50,65,79,110,120,320,370,370,370,58643,8,32,44,3,1865,90613
"1749089020","14","","Aggregated",103.30,0.00,32,41,47,51,69,87,120,250,580,580,580,580,58718,8,32,44,3,1865,90629
"1749089021","14","","Aggregated",102.40,0.00,33,43,49,54,76,110,170,320,660,660,660,660,58781,8,32,44,3,1865,90634
"1749089022","14","","Aggregated",104.00,0.00,34,45,52,60,84,140,320,410,1200,1200,1200,1200,58847,8,32,44,3,1865,90650
"1749089023","14","","Aggregated",98.50,0.00,35,47,56,67,110,210,360,550,1200,1200,1200,1200,58894,8,32,44,3,1865,90646
"1749089024","14","","Aggregated",95.90,0.00,37,50,64,74,160,280,500,610,1200,1200,1200,1200,58939,8,32,44,3,1865,90652
"1749089025","14","","Aggregated",91.50,0.00,38,53,71,82,180,320,550,660,1300,1300,1300,1300,59020,9,32,44,3,1865,90647
"1749089026","14","","Aggregated",86.90,0.00,37,52,70,84,180,320,560,660,1300,1300,1300,1300,59115,9,32,44,3,1865,90642
"1749089027","14","","Aggregated",80.40,0.00,38,52,68,82,170,310,550,660,1300,1300,1300,1300,59221,9,32,44,3,1865,90663
"1749089028","14","","Aggregated",78.80,0.10,38,52,68,81,170,310,550,660,1300,1300,1300,1300,59317,9,32,44,3,1865,90666
"1749089029","14","","Aggregated",78.10,0.10,39,52,66,82,180,320,560,660,1300,1300,1300,1300,59410,9,32,44,3,1865,90668
"1749089030","14","","Aggregated",78.90,0.10,37,49,59,69,160,280,520,660,1300,1300,1300,1300,59515,9,32,44,3,1865,90683
"1749089031","14","","Aggregated",77.40,0.10,35,47,55,62,130,230,500,630,1300,1300,1300,1300,59622,9,32,44,3,1865,90687
"1749089032","14","","Aggregated",76.60,0.10,33,45,52,57,86,170,360,520,1300,1300,1300,1300,59740,9,32,44,3,1865,90673
"1749089033","14","","Aggregated",81.10,0.10,32,43,49,53,70,100,240,380,1300,1300,1300,1300,59850,9,32,44,3,1865,90651
"1749089034","14","","Aggregated",84.40,0.10,31,42,48,52,64,83,110,160,1300,1300,1300,1300,59947,9,32,44,3,1865,90680
"1749089035","14","","Aggregated",90.30,0.10,32,42,47,51,63,74,90,110,140,160,160,160,60060,9,32,44,3,1865,90697
"1749089036","14","","Aggregated",95.90,0.10,32,42,48,52,63,74,92,110,140,160,160,160,60170,9,32,44,3,1865,90705
"1749089037","14","","Aggregated",101.30,0.10,31,42,48,52,64,75,94,110,140,160,160,160,60274,9,32,44,3,1865,90720
"1749089038","14","","Aggregated",103.60,0.00,32,42,48,52,64,78,96,110,140,160,160,160,60381,9,32,44,3,1865,90759
"1749089039","14","","Aggregated",103.90,0.00,32,43,48,53,65,78,98,110,140,160,160,160,60489,9,32,44,3,1865,90777
"1749089040","14","","Aggregated",104.70,0.00,32,43,48,53,65,80,99,110,140,160,160,160,60579,9,32,44,3,1865,90794
"1749089041","14","","Aggregated",106.30,0.00,33,43,48,53,65,80,99,110,140,160,160,160,60692,9,32,44,3,1865,90793
