"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749117369","44","","Aggregated",327.10,0.00,29,38,44,48,60,74,96,110,160,280,280,280,119708,16,32,47,2,2440,86565
"1749117370","44","","Aggregated",325.60,0.00,30,38,44,48,61,74,96,110,180,280,280,280,120004,16,32,47,2,2440,86568
"1749117371","44","","Aggregated",323.20,0.00,30,39,45,49,62,78,99,110,280,490,490,490,120277,16,32,47,2,2440,86530
"1749117372","44","","Aggregated",319.40,0.00,30,39,46,51,66,84,120,240,780,1000,1000,1000,120493,16,32,47,2,2440,86507
"1749117373","44","","Aggregated",313.90,0.00,32,41,49,55,76,110,270,430,1000,1300,1300,1300,120664,16,32,47,2,2440,86487
"1749117374","44","","Aggregated",305.00,0.00,33,43,52,59,91,220,460,600,1100,1300,1300,1300,120750,16,32,48,2,2440,86491
"1749117375","44","","Aggregated",294.80,0.00,34,46,58,67,120,310,580,770,1300,1500,1500,1500,120996,16,32,48,2,2440,86493
"1749117376","44","","Aggregated",273.30,0.00,34,47,60,68,130,310,580,770,1300,1500,1500,1500,121294,16,32,48,2,2440,86490
"1749117377","44","","Aggregated",257.60,0.00,35,48,60,69,130,310,580,770,1300,1500,1500,1500,121646,16,32,48,2,2440,86474
"1749117378","44","","Aggregated",253.90,0.00,34,47,60,69,130,310,580,770,1300,1500,1500,1500,121982,16,32,48,2,2440,86453
"1749117379","44","","Aggregated",253.60,0.00,34,46,58,68,130,310,580,770,1300,1500,1500,1500,122303,16,32,48,2,2440,86460
"1749117380","44","","Aggregated",256.80,0.00,33,45,57,66,120,300,570,770,1300,1500,1500,1500,122633,16,32,48,2,2440,86459
"1749117381","44","","Aggregated",257.30,0.00,32,44,53,62,100,270,510,730,1300,1500,1500,1500,122964,16,32,48,2,2440,86445
"1749117382","44","","Aggregated",257.30,0.00,31,42,49,56,81,170,460,650,1100,1500,1500,1500,123310,17,32,47,2,2440,86434
"1749117383","44","","Aggregated",262.80,0.00,30,40,47,52,71,100,260,510,1100,1500,1500,1500,123631,17,32,47,2,2440,86428
"1749117384","44","","Aggregated",274.10,0.00,29,38,45,48,63,78,100,120,260,340,340,340,123985,17,32,47,2,2440,86416
"1749117385","44","","Aggregated",286.40,0.10,29,38,44,47,60,74,92,100,130,160,160,160,124310,17,32,47,2,2440,86409
"1749117386","44","","Aggregated",309.50,0.10,29,37,44,47,59,73,91,100,140,160,160,160,124655,17,32,47,2,2440,86400
"1749117387","44","","Aggregated",325.40,0.10,29,38,44,47,59,73,90,100,130,160,160,160,124985,17,32,47,2,2440,86387
"1749117388","44","","Aggregated",330.80,0.10,28,37,44,47,59,73,92,100,130,160,160,160,125308,17,32,47,2,2440,86370
"1749117389","44","","Aggregated",331.40,0.10,29,37,43,47,58,72,91,100,130,160,160,160,125653,17,32,47,2,2440,86365
"1749117390","44","","Aggregated",330.00,0.10,29,38,44,48,58,72,90,100,140,160,160,160,125971,18,32,47,2,2440,86363
"1749117391","44","","Aggregated",331.70,0.10,29,38,44,48,59,72,91,110,140,160,160,160,126306,18,32,47,2,2440,86370
"1749117392","44","","Aggregated",332.40,0.10,29,38,45,49,60,73,92,110,140,160,160,160,126635,18,32,47,2,2440,86375
"1749117393","44","","Aggregated",331.50,0.20,30,39,45,49,61,75,92,110,150,160,160,160,126948,18,32,47,2,2440,86364
"1749117394","44","","Aggregated",331.50,0.20,30,40,47,51,66,82,100,130,200,260,260,260,127242,18,32,47,2,2440,86352
"1749117395","44","","Aggregated",330.20,0.10,32,42,49,54,74,100,170,250,510,650,650,650,127435,18,32,47,2,2440,86353
"1749117396","44","","Aggregated",328.20,0.10,33,44,53,60,87,150,290,390,630,680,680,680,127596,18,32,47,2,2440,86360
"1749117397","44","","Aggregated",319.00,0.10,35,47,57,65,100,210,410,590,990,1000,1000,1000,127683,18,32,47,2,2440,86364
"1749117398","44","","Aggregated",302.90,0.10,37,51,64,76,170,360,640,800,1200,1300,1300,1300,127786,18,32,48,2,2440,86363
"1749117399","44","","Aggregated",281.50,0.10,40,57,76,91,210,390,680,850,1200,1300,1300,1300,128015,18,32,48,2,2440,86380
"1749117400","44","","Aggregated",257.80,0.10,39,56,75,90,210,390,680,850,1200,1300,1300,1300,128354,18,32,48,2,2440,86375
"1749117401","44","","Aggregated",239.90,0.10,39,56,75,91,210,390,680,850,1200,1300,1300,1300,128665,19,32,48,2,2440,86362
"1749117402","44","","Aggregated",234.40,0.10,40,57,76,91,220,390,680,860,1200,1300,1300,1300,128960,19,32,48,2,2440,86372
"1749117403","44","","Aggregated",234.60,0.00,40,56,74,89,210,390,680,860,1200,1300,1300,1300,129284,19,32,48,2,2440,86387
"1749117404","44","","Aggregated",232.10,0.10,37,51,63,76,190,390,680,850,1200,1300,1300,1300,129587,19,32,48,2,2440,86392
"1749117405","44","","Aggregated",229.00,0.10,35,47,56,63,120,330,660,850,1200,1300,1300,1300,129924,19,32,48,2,2440,86405
"1749117406","44","","Aggregated",229.10,0.10,34,45,52,58,84,190,600,800,1200,1300,1300,1300,130258,19,32,48,2,2440,86391
"1749117407","44","","Aggregated",238.00,0.10,33,43,50,55,72,110,280,520,1000,1300,1300,1300,130566,19,32,48,2,2440,86396
"1749117408","44","","Aggregated",253.20,0.10,32,42,48,52,65,80,110,130,280,380,380,380,130907,19,32,48,2,2440,86401
"1749117409","44","","Aggregated",274.00,0.10,32,40,47,50,61,72,90,100,130,200,200,200,131231,19,32,48,2,2440,86396
"1749117410","44","","Aggregated",295.60,0.10,31,40,46,50,61,72,90,100,130,200,200,200,131580,19,32,47,2,2440,86396
"1749117411","44","","Aggregated",313.60,0.10,32,40,46,50,61,72,89,100,140,200,200,200,131910,19,32,47,2,2440,86391
"1749117412","44","","Aggregated",319.20,0.10,31,40,46,50,61,71,87,100,140,200,200,200,132263,19,32,47,2,2440,86394
"1749117413","44","","Aggregated",319.20,0.10,31,40,45,49,61,72,88,100,140,150,150,150,132589,19,32,47,2,2440,86402
"1749117414","44","","Aggregated",321.60,0.00,31,40,45,49,61,72,91,100,140,150,150,150,132935,19,32,47,2,2440,86412
"1749117415","44","","Aggregated",327.30,0.00,31,40,46,50,62,74,95,110,170,230,230,230,133245,19,32,47,2,2440,86426
"1749117416","44","","Aggregated",329.10,0.00,32,41,48,52,66,82,110,130,250,380,380,380,133523,19,32,47,2,2440,86432
"1749117417","44","","Aggregated",330.20,0.00,33,43,50,55,73,100,160,200,400,530,530,530,133787,19,32,47,2,2440,86429
"1749117418","44","","Aggregated",328.30,0.00,33,44,53,59,81,110,180,230,400,530,530,530,134055,19,32,47,2,2440,86432
"1749117419","44","","Aggregated",322.20,0.00,35,46,55,63,91,140,230,300,640,810,810,810,134265,19,32,48,2,2440,86433
"1749117420","44","","Aggregated",317.70,0.00,36,49,60,68,110,180,340,490,810,910,910,910,134404,19,32,48,2,2440,86432
"1749117421","44","","Aggregated",308.10,0.00,38,53,66,79,150,260,490,680,1200,1300,1300,1300,134524,19,32,48,2,2440,86424
"1749117422","44","","Aggregated",295.90,0.00,41,58,77,94,190,330,530,740,1300,1500,1500,1500,134732,19,32,48,2,2440,86407
"1749117423","44","","Aggregated",275.90,0.00,41,58,77,94,190,330,530,740,1300,1500,1500,1500,135058,19,32,48,2,2440,86411
"1749117424","44","","Aggregated",255.70,0.00,41,58,76,94,190,330,530,740,1300,1500,1500,1500,135383,19,32,48,2,2440,86421
"1749117425","44","","Aggregated",244.60,0.00,39,56,74,91,190,330,530,740,1300,1500,1500,1500,135701,19,32,48,2,2440,86419
"1749117426","44","","Aggregated",242.80,0.00,38,52,67,82,180,320,530,740,1300,1500,1500,1500,136026,19,32,48,2,2440,86421
"1749117427","44","","Aggregated",242.30,0.00,35,48,58,69,140,300,510,710,1300,1500,1500,1500,136376,19,32,48,2,2440,86396
"1749117428","44","","Aggregated",243.30,0.00,34,45,54,62,110,280,510,710,1300,1500,1500,1500,136704,19,32,48,2,2440,86383
"1749117429","44","","Aggregated",249.00,0.00,32,43,51,57,85,200,450,680,1300,1500,1500,1500,137032,19,32,48,2,2440,86380
"1749117430","44","","Aggregated",258.50,0.00,32,42,49,54,76,120,340,480,1300,1500,1500,1500,137358,19,32,48,2,2440,86404
"1749117431","44","","Aggregated",264.80,0.00,31,40,47,52,68,84,130,210,710,1500,1500,1500,137703,19,32,48,2,2440,86410
"1749117432","44","","Aggregated",278.00,0.00,30,39,46,50,63,77,91,100,160,240,240,240,138040,19,32,48,2,2440,86396
"1749117433","44","","Aggregated",297.60,0.00,30,39,45,49,62,76,88,100,150,170,170,170,138355,19,32,48,2,2440,86389
"1749117434","44","","Aggregated",318.50,0.00,30,39,45,49,62,76,88,100,150,170,170,170,138672,19,32,48,2,2440,86384
"1749117435","44","","Aggregated",327.60,0.00,30,39,45,49,62,74,87,97,150,170,170,170,139003,19,32,48,2,2440,86391
"1749117436","44","","Aggregated",326.70,0.00,30,38,45,49,62,74,86,97,150,170,170,170,139329,19,32,48,2,2440,86382
"1749117437","44","","Aggregated",326.30,0.00,30,39,45,49,61,73,85,95,150,170,170,170,139668,19,32,47,2,2440,86358
"1749117438","44","","Aggregated",326.90,0.00,30,39,45,49,61,74,87,98,150,170,170,170,139991,19,32,47,2,2440,86361
"1749117439","44","","Aggregated",327.50,0.00,30,39,45,49,61,74,88,100,160,180,180,180,140317,19,32,47,2,2440,86344
"1749117440","44","","Aggregated",325.10,0.00,31,39,46,49,63,76,90,100,180,320,320,320,140614,19,32,47,2,2440,86336
"1749117441","44","","Aggregated",326.80,0.00,32,41,47,52,68,85,110,170,690,980,980,980,140829,19,32,47,2,2440,86358
"1749117442","44","","Aggregated",325.00,0.00,33,42,49,55,73,97,180,320,1200,1600,1600,1600,141063,19,32,48,2,2440,86331
"1749117443","44","","Aggregated",322.80,0.00,34,44,52,59,86,130,250,370,1200,1600,1600,1600,141235,19,32,48,2,2440,86328
"1749117445","44","","Aggregated",309.00,0.00,36,48,59,71,120,220,380,550,1300,1600,1600,1600,141390,19,32,48,2,2440,86325
"1749117446","44","","Aggregated",299.90,0.00,39,53,70,85,180,310,560,700,1300,1600,1600,1600,141488,19,32,48,2,2440,86330
"1749117447","44","","Aggregated",269.10,0.00,42,63,87,110,240,430,720,940,1600,1600,1600,1600,141664,19,32,48,2,2440,86354
"1749117448","44","","Aggregated",246.30,0.00,44,66,88,110,240,430,720,940,1600,1600,1600,1600,141972,19,32,48,2,2440,86363
"1749117449","44","","Aggregated",230.80,0.00,44,64,88,110,240,440,720,940,1600,1600,1600,1600,142281,19,32,48,2,2440,86365
"1749117450","44","","Aggregated",227.40,0.00,42,61,84,110,240,430,720,940,1600,1600,1600,1600,142608,19,32,48,2,2440,86371
"1749117451","44","","Aggregated",226.10,0.00,38,55,73,89,210,390,680,870,1400,1600,1600,1600,142907,19,32,48,2,2440,86378
"1749117452","44","","Aggregated",226.50,0.00,36,49,62,75,190,330,610,830,1300,1600,1600,1600,143244,19,32,48,2,2440,86362
"1749117453","44","","Aggregated",226.10,0.00,34,46,56,64,110,290,600,820,1300,1600,1600,1600,143570,19,32,48,2,2440,86381
"1749117454","44","","Aggregated",239.20,0.00,32,43,51,57,81,160,550,770,1300,1600,1600,1600,143926,19,32,48,2,2440,86383
"1749117455","44","","Aggregated",248.60,0.00,32,41,48,53,71,97,220,490,1300,1600,1600,1600,144238,19,32,48,2,2440,86371
"1749117456","44","","Aggregated",266.10,0.00,31,40,46,50,63,78,98,110,230,310,310,310,144569,19,32,48,2,2440,86368
"1749117457","44","","Aggregated",281.40,0.00,30,39,45,49,61,75,92,110,150,170,170,170,144919,19,32,48,2,2440,86366
"1749117458","44","","Aggregated",305.00,0.00,31,39,45,49,61,75,92,110,150,170,170,170,145254,19,32,48,2,2440,86374
"1749117459","44","","Aggregated",320.90,0.00,31,39,45,49,61,75,92,110,150,160,160,160,145588,19,32,48,2,2440,86392
"1749117460","44","","Aggregated",325.40,0.00,31,39,45,49,60,74,92,100,140,150,150,150,145917,19,32,48,2,2440,86401
"1749117461","44","","Aggregated",327.50,0.00,32,40,46,49,60,75,90,100,140,150,150,150,146252,19,32,48,2,2440,86413
"1749117462","44","","Aggregated",328.10,0.00,31,40,45,49,60,73,89,100,140,170,170,170,146578,19,32,48,2,2440,86409
"1749117463","44","","Aggregated",331.60,0.00,31,40,45,49,60,73,89,99,140,170,170,170,146912,19,32,48,2,2440,86401
"1749117464","44","","Aggregated",330.70,0.00,31,40,46,50,63,79,98,120,240,370,370,370,147200,19,32,48,2,2440,86406
"1749117465","44","","Aggregated",329.90,0.00,33,41,48,53,71,93,150,180,360,430,430,430,147437,19,32,48,2,2440,86411
"1749117466","44","","Aggregated",326.20,0.00,34,44,52,58,84,120,190,250,460,550,550,550,147640,19,32,48,2,2440,86396
"1749117467","44","","Aggregated",319.90,0.00,35,46,57,64,100,170,280,360,650,690,690,690,147791,19,32,48,2,2440,86385
"1749117468","44","","Aggregated",307.00,0.00,36,49,61,75,140,230,390,570,1200,1500,1500,1500,147879,19,32,48,2,2440,86384
"1749117469","44","","Aggregated",290.10,0.00,38,54,72,86,170,310,570,840,1300,1500,1500,1500,148112,19,32,48,2,2440,86385
"1749117470","44","","Aggregated",264.60,0.00,38,55,74,89,170,310,570,840,1300,1500,1500,1500,148439,19,32,48,2,2440,86378
"1749117471","44","","Aggregated",250.70,0.00,38,54,75,89,170,300,570,840,1300,1500,1500,1500,148772,19,32,48,2,2440,86352
"1749117472","44","","Aggregated",248.30,0.00,38,55,74,89,170,300,570,840,1300,1500,1500,1500,149103,19,32,48,2,2440,86354
"1749117473","44","","Aggregated",249.50,0.00,37,52,69,86,160,300,570,840,1300,1500,1500,1500,149423,19,32,48,2,2440,86331
"1749117474","44","","Aggregated",249.20,0.00,35,47,59,72,140,290,560,830,1300,1500,1500,1500,149753,19,32,48,2,2440,86327
"1749117475","44","","Aggregated",249.20,0.00,32,44,53,60,100,250,520,780,1300,1500,1500,1500,150076,19,32,48,2,2440,86337
"1749117476","44","","Aggregated",252.20,0.00,31,41,49,54,77,110,430,730,1300,1500,1500,1500,150426,19,32,48,2,2440,86332
"1749117477","44","","Aggregated",259.90,0.00,30,41,47,52,68,89,240,610,1300,1500,1500,1500,150753,19,32,48,2,2440,86331
"1749117478","44","","Aggregated",272.20,0.00,30,40,45,50,63,78,97,110,150,200,200,200,151090,19,32,48,2,2440,86320
"1749117479","44","","Aggregated",288.30,0.00,30,39,45,49,60,72,89,100,140,170,170,170,151417,19,32,48,2,2440,86316
"1749117480","44","","Aggregated",312.90,0.00,30,39,45,50,61,72,89,100,140,170,170,170,151728,19,32,48,2,2440,86322
"1749117481","44","","Aggregated",326.10,0.00,30,39,45,49,60,72,89,100,140,190,190,190,152063,19,32,48,2,2440,86318
"1749117482","44","","Aggregated",327.60,0.00,30,40,45,50,61,73,90,100,150,190,190,190,152397,19,32,48,2,2440,86320
"1749117483","44","","Aggregated",325.90,0.00,31,40,45,50,61,72,90,100,150,190,190,190,152735,19,32,48,2,2440,86333
"1749117484","44","","Aggregated",327.20,0.00,31,40,46,50,61,72,91,100,150,190,190,190,153068,19,32,48,2,2440,86334
"1749117485","44","","Aggregated",327.90,0.00,31,40,46,50,61,72,89,100,150,190,190,190,153386,19,32,48,2,2440,86330
"1749117486","44","","Aggregated",326.80,0.00,31,40,45,49,60,71,89,100,150,190,190,190,153707,19,32,48,2,2440,86325
"1749117487","44","","Aggregated",325.60,0.00,31,40,46,51,63,77,100,130,250,380,380,380,153994,19,32,48,2,2440,86308
"1749117488","44","","Aggregated",326.30,0.00,32,41,48,53,67,91,130,170,470,490,490,490,154246,19,32,48,2,2440,86290
"1749117489","44","","Aggregated",323.90,0.00,34,43,51,56,77,110,170,230,480,590,590,590,154502,19,32,48,2,2440,86286
"1749117490","44","","Aggregated",318.10,0.00,35,45,53,59,85,120,180,240,490,710,710,710,154784,19,32,48,2,2440,86274
"1749117491","44","","Aggregated",310.50,0.00,35,45,54,61,89,130,200,260,560,710,710,710,155090,19,32,48,2,2440,86271
"1749117492","44","","Aggregated",305.20,0.00,35,45,55,62,92,130,210,260,560,710,710,710,155396,19,32,48,2,2440,86270
"1749117493","44","","Aggregated",300.20,0.00,35,46,57,65,95,140,210,260,560,710,710,710,155693,19,32,48,2,2440,86257
"1749117494","44","","Aggregated",297.60,0.00,37,49,60,68,100,150,220,270,560,710,710,710,155960,19,32,48,2,2440,86237
"1749117495","44","","Aggregated",295.90,0.00,39,54,68,79,130,180,260,330,590,710,710,710,156119,19,32,48,2,2440,86239
"1749117496","44","","Aggregated",290.50,0.00,40,59,74,91,150,230,370,500,710,900,900,900,156264,19,32,48,2,2440,86208
"1749117497","44","","Aggregated",281.20,0.00,43,65,85,100,180,270,460,560,830,900,900,900,156426,19,32,48,2,2440,86205
"1749117498","44","","Aggregated",262.10,0.00,45,66,88,110,200,300,520,660,830,900,900,900,156621,19,32,48,2,2440,86190
"1749117499","44","","Aggregated",248.30,0.00,42,61,79,100,190,290,500,640,830,900,900,900,156950,19,32,48,2,2440,86187
"1749117500","44","","Aggregated",236.30,0.00,40,59,76,94,180,280,490,600,830,900,900,900,157281,19,32,48,2,2440,86167
"1749117501","44","","Aggregated",238.90,0.00,40,57,73,92,180,280,490,600,830,900,900,900,157607,19,32,48,2,2440,86158
"1749117502","44","","Aggregated",244.60,0.00,38,55,72,90,180,280,480,600,830,900,900,900,157934,19,32,48,2,2440,86141
"1749117503","44","","Aggregated",248.90,0.00,37,53,69,85,170,280,480,600,830,900,900,900,158247,19,32,48,2,2440,86135
"1749117504","44","","Aggregated",250.10,0.00,35,48,59,71,140,260,460,560,830,900,900,900,158586,19,32,48,2,2440,86134
"1749117505","44","","Aggregated",250.80,0.00,33,44,54,61,94,190,370,540,830,900,900,900,158935,19,32,48,2,2440,86110
"1749117506","44","","Aggregated",255.10,0.00,31,41,49,55,78,110,250,340,700,810,810,810,159243,19,32,48,2,2440,86085
"1749117507","44","","Aggregated",269.00,0.00,30,39,46,50,65,86,120,180,500,660,660,660,159571,19,32,48,2,2440,86078
"1749117508","44","","Aggregated",286.80,0.00,29,37,43,48,60,73,92,110,150,200,200,200,159904,19,32,48,2,2440,86051
"1749117509","44","","Aggregated",301.40,0.00,29,37,43,48,60,71,89,100,150,200,200,200,160262,19,32,48,2,2440,86035
"1749117510","44","","Aggregated",319.50,0.00,29,37,43,47,59,70,88,100,150,170,170,170,160614,19,32,48,2,2440,86006
"1749117511","44","","Aggregated",326.30,0.00,29,37,42,47,58,69,87,100,140,170,170,170,160954,19,32,48,2,2440,85974
"1749117512","44","","Aggregated",327.90,0.00,28,36,42,47,58,69,89,110,140,170,170,170,161295,19,32,48,2,2440,85977
"1749117513","44","","Aggregated",332.10,0.00,28,36,42,46,58,69,90,110,160,240,240,240,161621,19,32,48,2,2440,85961
"1749117514","44","","Aggregated",332.90,0.00,28,37,43,47,59,72,94,110,240,490,490,490,161916,19,32,48,2,2440,85946
"1749117515","44","","Aggregated",333.30,0.00,28,37,43,47,61,74,98,120,380,490,490,490,162243,19,32,48,2,2440,85933
"1749117516","44","","Aggregated",334.00,0.00,29,38,44,48,63,83,110,140,420,490,490,490,162519,19,32,48,2,2440,85918
"1749117517","44","","Aggregated",329.50,0.00,30,39,47,53,73,110,180,240,480,530,530,530,162750,19,32,48,2,2440,85901
"1749117518","44","","Aggregated",327.10,0.00,31,42,50,56,85,120,190,250,490,530,530,530,163011,19,32,48,2,2440,85897
"1749117519","44","","Aggregated",320.60,0.00,32,44,54,61,95,150,240,300,510,860,860,860,163204,19,32,48,2,2440,85879
"1749117520","44","","Aggregated",311.90,0.00,34,47,59,71,120,200,370,490,990,1400,1400,1400,163320,19,32,48,2,2440,85872
"1749117521","44","","Aggregated",302.00,0.00,36,52,70,87,170,310,510,650,1200,1400,1400,1400,163420,19,32,48,2,2440,85866
"1749117522","44","","Aggregated",284.10,0.00,39,61,87,110,240,440,650,780,1200,1400,1400,1400,163552,19,32,48,2,2440,85859
"1749117523","44","","Aggregated",257.90,0.00,43,70,96,120,250,460,650,800,1200,1400,1400,1400,163838,19,32,48,2,2440,85856
"1749117524","44","","Aggregated",234.90,0.00,41,67,93,120,250,440,650,790,1200,1400,1400,1400,164171,19,32,48,2,2440,85837
"1749117525","44","","Aggregated",222.70,0.00,41,65,91,110,250,440,650,790,1200,1400,1400,1400,164494,19,32,48,2,2440,85829
"1749117526","44","","Aggregated",220.40,0.00,38,57,77,96,220,410,650,780,1200,1400,1400,1400,164829,19,32,48,2,2440,85827
"1749117527","44","","Aggregated",221.40,0.00,36,50,67,81,180,390,630,780,1200,1400,1400,1400,165158,19,32,48,2,2440,85808
"1749117528","44","","Aggregated",223.70,0.00,34,47,59,70,170,380,630,780,1200,1400,1400,1400,165480,19,32,48,2,2440,85811
"1749117529","44","","Aggregated",231.70,0.00,33,44,54,63,100,330,610,750,1200,1400,1400,1400,165817,19,32,48,2,2440,85798
"1749117530","44","","Aggregated",239.10,0.00,32,42,50,57,86,170,510,650,1100,1300,1300,1300,166144,19,32,48,2,2440,85800
"1749117531","44","","Aggregated",248.20,0.00,31,40,48,54,73,100,210,480,980,1100,1100,1100,166488,19,32,48,2,2440,85802
"1749117532","44","","Aggregated",265.70,0.00,30,39,45,50,65,81,100,130,220,230,230,230,166851,19,32,48,2,2440,85792
"1749117533","44","","Aggregated",288.60,0.00,30,38,44,48,61,74,91,110,150,230,230,230,167180,19,32,48,2,2440,85790
"1749117534","44","","Aggregated",313.10,0.00,29,38,43,48,61,74,91,110,150,230,230,230,167540,19,32,48,2,2440,85778
"1749117535","44","","Aggregated",328.30,0.00,29,37,43,47,60,72,91,110,150,230,230,230,167873,19,32,48,2,2440,85764
"1749117536","44","","Aggregated",329.80,0.00,29,38,43,47,60,74,92,110,150,170,170,170,168209,19,32,48,2,2440,85758
"1749117537","44","","Aggregated",335.40,0.00,30,38,44,47,61,74,93,110,160,220,220,220,168538,19,32,48,2,2440,85766
"1749117538","44","","Aggregated",335.50,0.00,30,38,44,47,60,75,94,110,160,220,220,220,168860,19,32,48,2,2440,85774
"1749117539","44","","Aggregated",335.30,0.00,30,38,44,47,60,74,93,110,170,220,220,220,169196,19,32,48,2,2440,85769
"1749117540","44","","Aggregated",335.80,0.00,30,39,45,49,63,79,99,120,200,290,290,290,169509,19,32,48,2,2440,85765
"1749117541","44","","Aggregated",335.40,0.00,31,40,47,52,69,89,120,170,350,760,760,760,169754,19,32,48,2,2440,85763
"1749117542","44","","Aggregated",335.20,0.00,33,42,49,55,80,110,200,290,700,900,900,900,169974,19,32,48,2,2440,85758
"1749117543","44","","Aggregated",331.30,0.00,33,43,51,57,84,130,220,330,700,900,900,900,170258,19,32,48,2,2440,85740
"1749117544","44","","Aggregated",319.90,0.00,34,44,53,60,87,130,220,330,760,900,900,900,170576,19,32,48,2,2440,85736
"1749117545","44","","Aggregated",308.00,0.00,34,44,54,61,87,130,230,330,760,900,900,900,170891,19,32,48,2,2440,85738
"1749117546","44","","Aggregated",305.20,0.00,34,45,54,61,88,130,220,330,760,900,900,900,171226,19,32,48,2,2440,85717
"1749117547","44","","Aggregated",299.00,0.00,36,47,56,66,94,140,230,330,760,900,900,900,171529,19,32,48,2,2440,85715
"1749117548","44","","Aggregated",298.60,0.00,37,49,62,72,100,160,240,340,760,900,900,900,171775,19,32,48,2,2440,85700
"1749117549","44","","Aggregated",299.00,0.00,39,54,69,81,130,190,340,520,950,1000,1000,1000,171890,19,32,48,2,2440,85693
"1749117550","44","","Aggregated",295.50,0.00,39,55,72,86,160,270,520,720,1200,1400,1400,1400,172004,19,32,48,2,2440,85689
"1749117551","44","","Aggregated",285.80,0.00,39,56,73,89,180,340,590,790,1200,1400,1400,1400,172208,19,32,48,2,2440,85685
"1749117552","44","","Aggregated",263.90,0.00,37,51,66,78,150,280,560,770,1200,1400,1400,1400,172537,20,32,48,2,2440,85675
"1749117553","44","","Aggregated",247.10,0.00,37,51,64,75,130,270,560,770,1200,1400,1400,1400,172873,20,32,48,2,2440,85670
"1749117554","44","","Aggregated",244.50,0.00,35,49,62,73,130,260,560,770,1200,1400,1400,1400,173202,20,32,48,2,2440,85663
"1749117555","44","","Aggregated",254.40,0.10,34,48,60,70,130,260,550,760,1200,1400,1400,1400,173544,20,32,48,2,2440,85643
"1749117556","44","","Aggregated",258.60,0.10,34,47,60,68,120,260,550,760,1200,1400,1400,1400,173868,20,32,48,2,2440,85632
"1749117558","44","","Aggregated",259.80,0.10,31,42,51,59,98,280,570,780,1200,1400,1400,1400,174200,20,32,48,2,2440,85621
"1749117559","44","","Aggregated",261.30,0.10,30,40,47,53,77,150,430,650,1200,1400,1400,1400,174543,20,32,48,2,2440,85609
"1749117560","44","","Aggregated",264.90,0.10,29,39,45,50,66,91,170,330,970,1200,1200,1200,174879,20,32,48,2,2440,85593
"1749117561","44","","Aggregated",275.40,0.10,28,38,43,48,61,75,97,120,170,170,170,170,175214,20,32,48,2,2440,85577
"1749117562","44","","Aggregated",297.80,0.10,29,38,43,47,60,73,92,110,160,170,170,170,175542,20,32,48,2,2440,85573
"1749117563","44","","Aggregated",318.90,0.10,29,37,43,47,59,71,89,100,150,170,170,170,175870,20,32,48,2,2440,85577
"1749117564","44","","Aggregated",330.40,0.10,29,37,43,47,58,70,85,100,150,170,170,170,176211,20,32,48,2,2440,85574
"1749117565","44","","Aggregated",330.40,0.00,29,38,44,47,59,70,85,100,150,170,170,170,176541,20,32,48,2,2440,85570
"1749117566","44","","Aggregated",330.50,0.00,29,38,44,47,59,70,88,100,150,170,170,170,176899,20,32,48,2,2440,85558
"1749117567","44","","Aggregated",330.90,0.00,29,38,44,47,59,71,88,100,150,170,170,170,177216,20,32,48,2,2440,85572
"1749117568","44","","Aggregated",331.80,0.00,30,38,44,48,60,71,88,100,160,170,170,170,177531,20,32,48,2,2440,85565
"1749117569","44","","Aggregated",331.80,0.00,30,39,45,48,59,71,85,99,150,170,170,170,177854,20,32,48,2,2440,85572
"1749117570","44","","Aggregated",330.10,0.00,30,39,45,49,60,71,85,100,150,170,170,170,178180,20,32,48,2,2440,85570
"1749117571","44","","Aggregated",328.40,0.00,31,40,46,50,63,77,100,120,220,290,290,290,178459,21,32,48,2,2440,85572
"1749117572","44","","Aggregated",326.80,0.00,32,41,48,52,68,87,120,160,290,320,320,320,178707,21,32,48,2,2440,85565
"1749117573","44","","Aggregated",321.60,0.10,33,43,51,56,79,110,190,240,530,610,610,610,178922,21,32,48,2,2440,85561
"1749117574","44","","Aggregated",315.10,0.10,34,45,54,62,96,160,270,370,620,930,930,930,179068,21,32,48,2,2440,85558
"1749117575","44","","Aggregated",304.00,0.10,35,49,60,70,130,230,430,570,930,1100,1100,1100,179170,21,32,48,2,2440,85557
"1749117576","44","","Aggregated",286.30,0.10,38,53,70,86,190,330,580,760,1100,1700,1700,1700,179356,21,32,48,2,2440,85564
"1749117577","44","","Aggregated",263.60,0.10,39,55,74,92,190,330,580,760,1100,1700,1700,1700,179677,21,32,48,2,2440,85563
"1749117578","44","","Aggregated",244.10,0.10,38,54,72,89,190,330,570,750,1100,1700,1700,1700,180037,21,32,48,2,2440,85543
"1749117579","44","","Aggregated",243.30,0.10,38,53,72,89,190,330,570,750,1100,1700,1700,1700,180365,21,32,48,2,2440,85527
"1749117580","44","","Aggregated",247.40,0.10,36,51,67,84,180,320,570,750,1100,1700,1700,1700,180691,21,32,48,2,2440,85523
"1749117581","44","","Aggregated",247.60,0.10,34,47,60,73,170,310,570,740,1100,1700,1700,1700,181002,21,32,48,2,2440,85519
