"Timestamp","User Count","Type","Name","Requests/s","Failures/s","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999%","100%","Total Request Count","Total Failure Count","Total Median Response Time","Total Average Response Time","Total Min Response Time","Total Max Response Time","Total Average Content Size"
"1749121174","48","","Aggregated",294.20,0.00,33,42,48,52,65,77,97,110,160,210,210,210,127937,17,34,49,2,2389,84975
"1749121175","48","","Aggregated",311.40,0.00,32,41,48,52,64,76,95,110,150,210,210,210,128278,18,34,49,2,2389,84980
"1749121176","48","","Aggregated",337.40,0.00,32,41,47,52,64,77,96,110,150,210,210,210,128640,18,34,49,2,2389,84985
"1749121177","48","","Aggregated",344.60,0.00,32,41,47,51,64,76,92,100,150,210,210,210,129000,18,34,49,2,2389,84964
"1749121178","48","","Aggregated",348.60,0.10,32,41,47,51,64,76,92,100,150,210,210,210,129331,19,34,49,2,2389,84974
"1749121179","48","","Aggregated",347.10,0.10,33,41,48,52,65,77,92,110,160,210,210,210,129670,19,34,49,2,2389,84973
"1749121180","48","","Aggregated",344.50,0.20,32,41,47,52,65,77,93,110,160,210,210,210,130018,19,34,49,2,2389,84978
"1749121181","48","","Aggregated",343.10,0.20,33,42,48,52,66,79,97,110,170,210,210,210,130377,19,34,49,2,2389,84993
"1749121182","48","","Aggregated",345.60,0.20,33,42,49,54,69,82,100,120,170,210,210,210,130723,19,34,49,2,2389,84997
"1749121183","48","","Aggregated",346.30,0.20,34,44,51,56,73,92,130,160,260,400,400,400,131034,19,34,49,2,2389,85002
"1749121184","48","","Aggregated",346.20,0.20,35,45,54,60,81,110,160,200,290,400,400,400,131297,19,34,49,2,2389,85007
"1749121185","48","","Aggregated",342.30,0.20,36,48,58,66,94,140,210,260,520,630,630,630,131511,19,34,49,2,2389,85012
"1749121186","48","","Aggregated",335.50,0.20,38,51,62,72,100,160,230,280,620,640,640,640,131787,19,34,49,2,2389,85007
"1749121187","48","","Aggregated",324.00,0.20,38,52,64,76,110,170,250,320,630,890,890,890,132096,19,34,49,2,2389,85012
"1749121188","48","","Aggregated",311.50,0.10,39,53,68,81,120,190,270,390,890,970,970,970,132302,19,34,49,2,2389,84992
"1749121189","48","","Aggregated",308.40,0.10,42,60,81,95,170,250,410,590,970,1100,1100,1100,132440,19,34,50,2,2389,84985
"1749121190","48","","Aggregated",299.10,0.00,43,63,86,100,180,270,470,610,970,1100,1100,1100,132772,19,34,50,2,2389,84990
"1749121191","48","","Aggregated",278.30,0.00,41,59,83,97,180,270,470,610,970,1100,1100,1100,133126,19,34,50,2,2389,84993
"1749121192","48","","Aggregated",273.60,0.00,40,57,78,91,180,260,460,610,970,1100,1100,1100,133491,20,34,49,2,2389,84995
"1749121193","48","","Aggregated",273.10,0.00,38,51,64,79,150,260,450,610,970,1100,1100,1100,133872,20,34,49,2,2389,84990
"1749121194","48","","Aggregated",272.60,0.10,36,47,57,65,110,210,400,600,970,1100,1100,1100,134235,20,34,49,2,2389,84993
"1749121195","48","","Aggregated",279.00,0.10,35,45,53,60,88,180,360,580,970,1100,1100,1100,134592,20,34,49,2,2389,84973
"1749121196","48","","Aggregated",286.20,0.10,34,44,51,57,83,150,330,550,970,1100,1100,1100,134958,20,34,49,2,2389,84976
"1749121197","48","","Aggregated",301.90,0.10,33,43,50,56,76,120,300,520,910,1100,1100,1100,135307,20,34,49,2,2389,84996
"1749121198","48","","Aggregated",313.20,0.10,33,42,48,53,68,87,180,370,770,860,860,860,135652,20,34,49,2,2389,85024
"1749121199","48","","Aggregated",316.80,0.10,32,41,47,51,63,75,91,100,170,260,260,260,136035,20,34,49,2,2389,85028
"1749121200","48","","Aggregated",326.80,0.10,32,41,47,51,62,75,92,100,170,260,260,260,136362,20,34,49,2,2389,85022
"1749121201","48","","Aggregated",352.10,0.10,32,41,47,50,63,75,92,100,170,260,260,260,136717,20,34,49,2,2389,85007
"1749121202","48","","Aggregated",354.70,0.10,32,41,47,51,64,77,94,100,160,260,260,260,137060,20,34,49,2,2389,85028
"1749121203","48","","Aggregated",355.40,0.10,32,42,47,51,65,79,95,100,170,260,260,260,137430,20,34,49,2,2389,85021
"1749121204","48","","Aggregated",354.40,0.00,32,42,48,52,66,81,100,120,210,290,290,290,137775,20,34,49,2,2389,85038
"1749121205","48","","Aggregated",354.60,0.00,33,43,50,54,69,84,110,130,240,290,290,290,138117,20,34,49,2,2389,85038
"1749121206","48","","Aggregated",352.30,0.00,34,45,51,57,75,96,140,180,260,400,400,400,138417,20,34,49,2,2389,85027
"1749121207","48","","Aggregated",348.00,0.00,35,47,54,62,84,120,190,250,400,450,450,450,138607,21,34,49,2,2389,85028
"1749121208","48","","Aggregated",345.10,0.00,37,50,61,70,100,170,260,320,620,700,700,700,138816,21,34,49,2,2389,85032
"1749121209","48","","Aggregated",333.60,0.00,40,53,68,77,130,210,360,500,860,930,930,930,138944,21,34,49,2,2389,85024
"1749121210","48","","Aggregated",320.40,0.10,42,60,76,90,180,290,610,790,980,1100,1100,1100,139049,21,34,50,2,2389,85022
"1749121211","48","","Aggregated",297.90,0.10,46,69,91,120,250,390,650,840,1100,1300,1300,1300,139178,21,34,50,2,2389,85019
"1749121212","48","","Aggregated",275.60,0.10,49,74,100,130,260,450,720,850,1100,1300,1300,1300,139510,21,34,50,2,2389,85034
"1749121213","48","","Aggregated",254.40,0.10,48,71,97,130,260,440,710,850,1100,1300,1300,1300,139860,22,34,50,2,2389,85030
"1749121214","48","","Aggregated",243.90,0.10,46,67,91,120,260,440,710,850,1100,1300,1300,1300,140207,23,34,50,2,2389,85036
"1749121215","48","","Aggregated",239.10,0.20,42,61,83,110,260,440,710,850,1100,1300,1300,1300,140567,23,34,50,2,2389,85025
"1749121216","48","","Aggregated",241.30,0.30,38,53,69,85,230,420,700,840,1100,1300,1300,1300,140926,23,34,50,2,2389,84999
"1749121217","48","","Aggregated",242.50,0.30,35,48,58,68,160,390,690,840,1100,1300,1300,1300,141285,23,34,50,2,2389,84987
"1749121218","48","","Aggregated",245.50,0.30,33,45,53,60,96,310,650,820,1100,1300,1300,1300,141635,23,34,50,2,2389,84976
"1749121219","48","","Aggregated",256.50,0.30,33,44,51,57,79,140,450,680,980,1300,1300,1300,141983,23,34,50,2,2389,84975
"1749121220","48","","Aggregated",271.00,0.20,33,43,50,55,71,91,180,430,810,920,920,920,142329,23,34,50,2,2389,84973
"1749121221","48","","Aggregated",290.90,0.20,32,41,48,52,65,78,97,110,200,220,220,220,142695,23,34,50,2,2389,84950
"1749121222","48","","Aggregated",315.00,0.20,32,41,47,51,64,76,93,100,150,180,180,180,143051,23,34,50,2,2389,84934
"1749121223","48","","Aggregated",336.00,0.20,32,41,47,51,64,76,92,100,160,190,190,190,143429,23,34,50,2,2389,84932
"1749121224","48","","Aggregated",348.80,0.20,32,40,47,51,64,76,92,100,150,190,190,190,143774,23,34,49,2,2389,84927
"1749121225","48","","Aggregated",351.90,0.10,32,40,47,51,64,76,93,100,140,190,190,190,144131,23,34,49,2,2389,84932
"1749121226","48","","Aggregated",352.20,0.00,32,41,47,52,65,77,95,100,150,190,190,190,144481,23,34,49,2,2389,84936
"1749121227","48","","Aggregated",352.90,0.00,32,41,48,52,65,77,95,100,160,210,210,210,144830,23,34,49,2,2389,84938
"1749121228","48","","Aggregated",352.30,0.00,32,42,49,54,66,81,99,110,180,300,300,300,145197,23,34,49,2,2389,84946
"1749121229","48","","Aggregated",352.10,0.00,33,42,49,54,68,84,100,130,200,390,390,390,145525,23,34,49,2,2389,84934
"1749121230","48","","Aggregated",352.30,0.00,34,44,52,57,74,95,140,200,370,400,400,400,145792,23,34,49,2,2389,84932
"1749121231","48","","Aggregated",354.30,0.00,35,46,55,61,85,120,190,270,390,400,400,400,146034,23,34,49,2,2389,84934
"1749121232","48","","Aggregated",349.60,0.00,36,49,58,66,94,140,230,300,390,420,420,420,146301,23,34,50,2,2389,84937
"1749121233","48","","Aggregated",339.20,0.00,38,52,63,73,120,200,300,380,530,640,640,640,146486,23,34,50,2,2389,84938
"1749121234","48","","Aggregated",329.40,0.00,40,57,71,85,160,270,380,440,940,1100,1100,1100,146678,23,34,50,2,2389,84961
"1749121235","48","","Aggregated",315.70,0.00,44,63,82,99,190,280,380,450,940,1100,1100,1100,146871,23,34,50,2,2389,84961
"1749121236","48","","Aggregated",296.40,0.00,49,74,100,130,240,350,450,580,940,1100,1100,1100,147003,23,34,50,2,2389,84956
"1749121237","48","","Aggregated",283.40,0.00,55,88,130,170,290,400,580,750,970,1100,1100,1100,147180,23,34,50,2,2389,84970
"1749121238","48","","Aggregated",263.20,0.00,52,86,130,170,290,400,580,750,970,1100,1100,1100,147508,23,34,50,2,2389,84974
"1749121239","48","","Aggregated",240.10,0.00,48,77,120,160,290,400,580,740,970,1100,1100,1100,147877,23,34,50,2,2389,84986
"1749121240","48","","Aggregated",230.60,0.00,43,65,92,130,270,390,570,710,970,1100,1100,1100,148240,23,34,50,2,2389,84988
"1749121241","48","","Aggregated",230.10,0.00,42,59,79,100,240,380,560,700,970,1100,1100,1100,148594,23,34,50,2,2389,85025
"1749121242","48","","Aggregated",234.80,0.00,39,54,68,82,200,380,550,700,970,1100,1100,1100,148943,23,34,50,2,2389,85051
"1749121243","48","","Aggregated",245.90,0.00,38,50,60,70,140,300,510,670,970,1100,1100,1100,149307,23,34,50,2,2389,85076
"1749121244","48","","Aggregated",255.00,0.00,36,47,56,63,96,220,470,600,900,990,990,990,149673,24,34,50,2,2389,85098
"1749121245","48","","Aggregated",268.80,0.00,35,45,52,59,78,130,440,580,900,990,990,990,150024,24,34,50,2,2389,85113
"1749121246","48","","Aggregated",287.80,0.00,34,44,50,55,71,89,140,440,860,990,990,990,150370,24,34,50,2,2389,85137
"1749121247","48","","Aggregated",299.90,0.10,33,43,49,54,67,80,100,110,160,180,180,180,150724,24,34,50,2,2389,85144
"1749121248","48","","Aggregated",322.30,0.10,33,43,49,54,68,81,100,120,170,190,190,190,151081,24,34,50,2,2389,85172
"1749121249","48","","Aggregated",344.10,0.10,33,43,49,54,67,80,100,120,180,190,190,190,151439,24,34,50,2,2389,85177
"1749121250","48","","Aggregated",353.00,0.10,33,43,50,54,67,79,100,120,180,190,190,190,151774,24,34,50,2,2389,85197
"1749121251","48","","Aggregated",351.20,0.10,33,43,50,54,67,80,100,110,180,190,190,190,152132,24,34,50,2,2389,85237
"1749121252","48","","Aggregated",351.60,0.10,33,43,50,54,67,80,100,110,180,190,190,190,152480,24,34,50,2,2389,85281
"1749121253","48","","Aggregated",350.20,0.10,33,43,50,55,68,82,100,120,180,200,200,200,152837,24,34,50,2,2389,85283
"1749121254","48","","Aggregated",350.30,0.10,33,43,50,54,68,82,100,110,180,200,200,200,153179,24,34,50,2,2389,85292
"1749121255","48","","Aggregated",349.90,0.10,34,44,50,55,68,82,100,110,180,200,200,200,153495,24,34,50,2,2389,85289
"1749121256","48","","Aggregated",348.20,0.10,34,45,51,56,72,88,110,140,200,380,380,380,153810,24,34,50,2,2389,85292
"1749121257","48","","Aggregated",348.00,0.00,36,47,54,60,79,100,150,190,330,380,380,380,154048,24,34,50,2,2389,85292
"1749121258","48","","Aggregated",341.40,0.00,37,49,57,64,90,130,210,300,490,670,670,670,154224,24,34,50,2,2389,85301
"1749121259","48","","Aggregated",338.30,0.00,38,51,62,71,110,190,330,460,980,1000,1000,1000,154390,24,34,50,2,2389,85308
"1749121260","48","","Aggregated",326.00,0.00,40,54,67,78,140,230,380,560,980,1000,1000,1000,154643,24,34,50,2,2389,85311
"1749121261","48","","Aggregated",308.70,0.00,41,57,73,86,150,240,380,560,980,1000,1000,1000,154979,24,34,50,2,2389,85325
"1749121262","48","","Aggregated",291.50,0.00,41,57,72,86,160,240,380,560,980,1000,1000,1000,155332,24,34,50,2,2389,85336
"1749121263","48","","Aggregated",284.10,0.00,41,56,71,86,150,240,380,560,980,1000,1000,1000,155670,24,34,50,2,2389,85357
"1749121264","48","","Aggregated",283.40,0.00,41,57,72,85,150,240,380,560,980,1000,1000,1000,156031,24,34,50,2,2389,85356
"1749121265","48","","Aggregated",281.20,0.00,40,55,70,83,150,240,370,560,980,1000,1000,1000,156380,24,34,50,2,2389,85379
"1749121266","48","","Aggregated",280.60,0.00,38,52,65,76,140,230,370,560,980,1000,1000,1000,156732,24,34,50,2,2389,85376
"1749121267","48","","Aggregated",283.10,0.00,36,48,59,67,110,200,350,530,860,1000,1000,1000,157086,24,34,50,2,2389,85373
"1749121268","48","","Aggregated",286.80,0.00,35,46,55,62,89,150,300,480,860,1000,1000,1000,157422,24,34,50,2,2389,85396
"1749121269","48","","Aggregated",291.00,0.00,34,44,52,58,77,100,160,230,660,750,750,750,157774,24,34,50,2,2389,85420
"1749121270","48","","Aggregated",303.60,0.00,33,43,50,55,69,85,110,140,230,300,300,300,158101,24,34,50,2,2389,85422
"1749121271","48","","Aggregated",320.20,0.00,33,42,48,53,66,80,99,120,170,270,270,270,158464,24,34,50,2,2389,85443
"1749121272","48","","Aggregated",336.50,0.00,33,42,49,53,67,80,97,110,160,170,170,170,158785,24,34,50,2,2389,85452
"1749121273","48","","Aggregated",343.00,0.00,33,42,48,53,66,79,97,110,160,170,170,170,159119,24,34,50,2,2389,85468
"1749121274","48","","Aggregated",343.60,0.00,33,42,48,53,67,81,98,120,170,210,210,210,159462,24,34,50,2,2389,85491
"1749121275","48","","Aggregated",342.20,0.00,33,42,49,54,67,81,100,120,170,210,210,210,159818,24,34,50,2,2389,85495
"1749121276","48","","Aggregated",341.60,0.00,34,43,50,55,70,87,120,150,270,380,380,380,160074,24,34,50,2,2389,85520
"1749121278","48","","Aggregated",339.60,0.00,35,45,53,59,77,100,160,200,510,630,630,630,160353,24,34,50,2,2389,85521
"1749121279","48","","Aggregated",330.80,0.00,37,48,58,65,93,150,230,290,510,630,630,630,160578,24,34,50,2,2389,85536
"1749121280","48","","Aggregated",330.80,0.00,38,52,63,72,120,200,310,410,750,820,820,820,160731,24,34,50,2,2389,85531
"1749121281","48","","Aggregated",313.00,0.00,40,56,69,83,160,270,420,500,900,1000,1000,1000,160989,24,34,50,2,2389,85554
"1749121282","48","","Aggregated",294.00,0.00,41,56,71,86,160,270,420,510,900,1000,1000,1000,161279,24,34,50,2,2389,85568
"1749121283","48","","Aggregated",285.50,0.00,42,59,76,93,180,290,460,550,980,1100,1100,1100,161541,24,34,50,2,2389,85571
"1749121284","48","","Aggregated",279.50,0.00,44,64,86,110,220,340,480,600,1000,1200,1200,1200,161739,24,34,50,2,2389,85565
"1749121285","48","","Aggregated",272.60,0.00,47,71,98,130,260,400,570,720,1000,1200,1200,1200,162005,24,34,50,2,2389,85592
"1749121286","48","","Aggregated",260.50,0.00,45,64,87,110,250,390,550,720,1000,1200,1200,1200,162338,24,34,50,2,2389,85592
"1749121287","48","","Aggregated",251.30,0.00,43,59,77,95,230,370,550,710,1000,1200,1200,1200,162708,24,34,50,2,2389,85589
"1749121288","48","","Aggregated",248.80,0.00,39,52,63,75,170,350,540,690,1000,1200,1200,1200,163050,24,34,50,2,2389,85594
"1749121289","48","","Aggregated",259.70,0.00,37,49,58,65,100,260,490,640,1000,1200,1200,1200,163399,24,34,50,2,2389,85605
"1749121290","48","","Aggregated",265.40,0.00,36,46,54,60,84,140,390,550,1000,1200,1200,1200,163750,24,34,50,2,2389,85626
"1749121291","48","","Aggregated",279.10,0.00,35,46,53,58,79,120,390,550,1000,1200,1200,1200,164126,24,34,50,2,2389,85613
"1749121292","48","","Aggregated",297.60,0.00,35,45,52,57,77,110,270,470,880,1200,1200,1200,164464,24,34,50,2,2389,85642
"1749121293","48","","Aggregated",310.40,0.00,34,44,50,55,73,95,140,360,830,1000,1000,1000,164822,24,34,50,2,2389,85659
"1749121294","48","","Aggregated",314.10,0.00,33,42,49,53,66,80,100,110,160,200,200,200,165168,24,34,50,2,2389,85675
"1749121295","48","","Aggregated",324.70,0.00,33,43,49,53,67,80,99,110,160,200,200,200,165500,24,34,50,2,2389,85685
"1749121296","48","","Aggregated",337.70,0.00,33,43,49,53,66,80,99,110,140,200,200,200,165834,24,34,50,2,2389,85697
"1749121297","48","","Aggregated",347.20,0.00,34,43,50,54,67,81,99,110,170,200,200,200,166169,24,34,50,2,2389,85724
"1749121298","48","","Aggregated",347.00,0.00,34,44,50,55,70,85,110,130,210,350,350,350,166499,24,34,50,2,2389,85738
"1749121299","48","","Aggregated",344.50,0.00,35,45,52,57,75,94,130,180,380,590,590,590,166794,24,34,50,2,2389,85745
"1749121300","48","","Aggregated",343.40,0.00,36,47,56,62,84,110,200,260,620,1100,1100,1100,167008,24,34,50,2,2389,85735
"1749121301","48","","Aggregated",337.40,0.00,38,51,61,69,98,170,270,350,820,1200,1200,1200,167201,24,34,50,2,2389,85727
"1749121302","48","","Aggregated",327.00,0.00,39,53,65,75,120,230,380,510,970,1200,1200,1200,167301,24,34,50,2,2389,85728
"1749121303","48","","Aggregated",309.70,0.00,42,59,75,89,190,320,540,800,1200,1300,1300,1300,167500,24,34,51,2,2389,85727
"1749121304","48","","Aggregated",287.70,0.00,43,62,79,98,210,350,540,800,1200,1300,1300,1300,167808,25,34,51,2,2389,85756
"1749121305","48","","Aggregated",269.00,0.00,43,62,79,98,210,350,540,800,1200,1300,1300,1300,168159,25,34,51,2,2389,85780
"1749121306","48","","Aggregated",261.90,0.10,42,61,79,98,200,350,530,750,1200,1300,1300,1300,168520,25,34,51,2,2389,85788
"1749121307","48","","Aggregated",262.60,0.10,41,58,76,92,200,340,530,750,1200,1300,1300,1300,168873,25,34,51,2,2389,85787
"1749121308","48","","Aggregated",265.50,0.10,38,54,68,82,190,330,530,720,1200,1300,1300,1300,169243,25,34,50,2,2389,85788
"1749121309","48","","Aggregated",266.50,0.10,36,50,60,70,140,290,510,690,1200,1300,1300,1300,169590,25,34,50,2,2389,85798
"1749121310","48","","Aggregated",270.30,0.10,35,46,54,61,95,230,470,670,1100,1300,1300,1300,169957,25,34,50,2,2389,85808
"1749121311","48","","Aggregated",275.40,0.10,34,44,52,58,80,130,340,520,1100,1300,1300,1300,170315,25,34,50,2,2389,85817
"1749121312","48","","Aggregated",288.30,0.10,33,42,49,54,70,87,130,210,470,580,580,580,170652,26,34,50,2,2389,85827
"1749121313","48","","Aggregated",302.70,0.10,32,42,48,53,66,80,100,120,160,170,170,170,170991,26,34,50,2,2389,85844
"1749121314","48","","Aggregated",326.10,0.10,32,41,48,52,65,79,99,120,160,170,170,170,171330,26,34,50,2,2389,85848
"1749121315","48","","Aggregated",341.90,0.20,32,41,47,52,65,79,97,120,160,170,170,170,171677,26,34,50,2,2389,85850
"1749121316","48","","Aggregated",347.90,0.10,32,41,47,52,65,79,97,120,160,170,170,170,172029,26,34,50,2,2389,85855
"1749121317","48","","Aggregated",346.90,0.10,32,41,48,52,66,80,97,120,160,170,170,170,172395,26,34,50,2,2389,85873
"1749121318","48","","Aggregated",347.50,0.10,32,41,48,52,66,80,99,120,160,170,170,170,172730,26,34,50,2,2389,85887
"1749121319","48","","Aggregated",349.50,0.10,33,42,48,53,68,81,99,120,160,170,170,170,173082,26,34,50,2,2389,85908
"1749121320","48","","Aggregated",346.80,0.10,33,42,49,53,68,81,100,120,170,190,190,190,173420,26,34,50,2,2389,85923
"1749121321","48","","Aggregated",346.40,0.10,34,43,49,54,70,84,110,120,190,260,260,260,173750,26,34,50,2,2389,85928
"1749121322","48","","Aggregated",343.30,0.10,34,43,50,55,71,87,110,120,190,260,260,260,174094,26,34,50,2,2389,85939
"1749121323","48","","Aggregated",341.00,0.10,35,45,52,58,75,94,120,150,230,290,290,290,174394,26,34,50,2,2389,85946
"1749121324","48","","Aggregated",341.20,0.10,36,47,55,62,86,110,180,210,360,580,580,580,174629,26,34,50,2,2389,85953
"1749121325","48","","Aggregated",340.70,0.00,38,50,60,69,100,150,280,350,700,790,790,790,174804,26,34,50,2,2389,85953
"1749121326","48","","Aggregated",333.00,0.00,40,54,67,79,130,210,330,450,770,1000,1000,1000,175019,26,34,50,2,2389,85952
"1749121327","48","","Aggregated",317.60,0.00,40,56,72,85,140,220,340,450,770,1000,1000,1000,175326,26,34,50,2,2389,85948
"1749121328","48","","Aggregated",302.60,0.00,40,57,72,85,140,220,340,450,770,1000,1000,1000,175660,26,34,50,2,2389,85938
"1749121329","48","","Aggregated",292.30,0.00,39,54,69,83,130,220,340,450,770,1000,1000,1000,176005,26,34,50,2,2389,85944
"1749121330","48","","Aggregated",290.40,0.00,38,53,66,79,130,220,340,450,770,1000,1000,1000,176359,26,34,50,2,2389,85947
"1749121331","48","","Aggregated",289.70,0.00,37,51,64,77,130,220,340,450,770,1000,1000,1000,176711,26,34,50,2,2389,85936
"1749121332","48","","Aggregated",290.70,0.00,39,55,73,89,160,260,380,470,770,1000,1000,1000,176915,26,34,50,2,2389,85936
"1749121333","48","","Aggregated",293.20,0.00,38,52,65,79,150,250,380,460,770,1000,1000,1000,177250,26,34,50,2,2389,85942
"1749121334","48","","Aggregated",285.50,0.00,36,48,58,67,110,190,320,450,770,1000,1000,1000,177611,26,34,50,2,2389,85936
"1749121335","48","","Aggregated",279.20,0.00,35,47,56,62,92,140,230,330,590,690,690,690,177940,26,34,50,2,2389,85939
"1749121336","48","","Aggregated",288.90,0.00,35,45,54,59,83,120,190,250,480,630,630,630,178274,26,34,50,2,2389,85912
"1749121337","48","","Aggregated",304.30,0.00,35,47,56,63,94,150,250,370,520,700,700,700,178495,26,34,50,2,2389,85912
"1749121338","48","","Aggregated",316.20,0.00,37,49,61,71,120,200,350,430,680,780,780,780,178686,26,34,50,2,2389,85917
"1749121339","48","","Aggregated",318.30,0.00,38,52,65,77,140,210,350,430,680,780,780,780,179007,26,34,51,2,2389,85908
"1749121340","48","","Aggregated",304.90,0.00,41,57,74,89,160,270,400,500,700,780,780,780,179144,26,34,51,2,2389,85893
"1749121341","48","","Aggregated",298.70,0.00,42,62,82,110,210,340,500,610,830,900,900,900,179293,26,34,51,2,2389,85891
"1749121342","48","","Aggregated",288.20,0.00,44,66,90,110,230,370,560,670,1100,1300,1300,1300,179472,26,34,51,2,2389,85887
"1749121343","48","","Aggregated",265.40,0.00,44,69,95,130,230,370,560,670,1100,1300,1300,1300,179790,27,34,51,2,2389,85883
"1749121344","48","","Aggregated",252.50,0.00,44,67,93,120,230,370,560,670,1100,1300,1300,1300,180154,27,34,51,2,2389,85880
"1749121345","48","","Aggregated",252.20,0.00,41,62,87,110,230,370,560,670,1100,1300,1300,1300,180526,27,34,51,2,2389,85865
"1749121346","48","","Aggregated",249.90,0.10,39,58,77,100,220,360,560,670,1100,1300,1300,1300,180867,27,34,51,2,2389,85857
"1749121347","48","","Aggregated",253.70,0.10,37,52,66,79,170,310,530,660,1100,1300,1300,1300,181243,27,34,51,2,2389,85857
"1749121348","48","","Aggregated",256.60,0.10,36,48,60,69,130,270,500,620,1100,1300,1300,1300,181589,27,34,51,2,2389,85850
"1749121349","48","","Aggregated",262.60,0.10,34,45,55,62,110,250,500,620,1100,1300,1300,1300,181924,27,34,51,2,2389,85834
"1749121350","48","","Aggregated",281.40,0.10,33,43,51,57,80,140,290,500,990,1300,1300,1300,182269,27,34,51,2,2389,85832
"1749121351","48","","Aggregated",286.70,0.10,32,41,47,52,69,91,170,270,960,1200,1200,1200,182626,27,34,51,2,2389,85823
"1749121352","48","","Aggregated",297.60,0.10,31,39,45,50,63,75,97,110,170,200,200,200,182972,27,34,51,2,2389,85820
"1749121353","48","","Aggregated",318.30,0.10,30,38,44,49,61,74,93,110,160,200,200,200,183321,27,34,51,2,2389,85804
"1749121354","48","","Aggregated",340.30,0.10,30,38,44,49,61,73,92,110,160,200,200,200,183675,27,34,51,2,2389,85789
"1749121355","48","","Aggregated",348.20,0.10,30,39,45,49,61,74,94,110,150,200,200,200,184031,27,34,51,2,2389,85783
"1749121356","48","","Aggregated",350.20,0.00,30,39,44,49,60,73,91,110,140,200,200,200,184395,27,34,50,2,2389,85781
"1749121357","48","","Aggregated",348.10,0.00,30,38,44,48,60,72,90,110,140,200,200,200,184733,27,34,50,2,2389,85772
"1749121358","48","","Aggregated",348.20,0.00,30,39,45,49,61,73,91,100,140,200,200,200,185081,27,34,50,2,2389,85773
"1749121359","48","","Aggregated",349.20,0.00,31,40,46,51,64,79,97,120,180,200,200,200,185403,27,34,50,2,2389,85767
"1749121360","48","","Aggregated",344.90,0.00,31,40,46,51,65,80,98,120,190,260,260,260,185730,27,34,50,2,2389,85742
"1749121361","48","","Aggregated",345.40,0.00,31,40,47,52,68,83,100,130,190,260,260,260,186043,27,34,50,2,2389,85725
"1749121362","48","","Aggregated",343.60,0.00,31,41,48,54,72,88,120,140,230,270,270,270,186334,27,34,50,2,2389,85708
"1749121363","48","","Aggregated",342.60,0.00,32,43,52,59,81,110,180,240,400,490,490,490,186545,27,34,50,2,2389,85696
"1749121364","48","","Aggregated",337.90,0.00,34,46,57,66,94,150,300,400,740,820,820,820,186690,27,34,51,2,2389,85686
"1749121365","48","","Aggregated",329.90,0.00,36,51,64,74,120,220,390,540,820,1300,1300,1300,186804,27,34,51,2,2389,85679
"1749121366","48","","Aggregated",313.30,0.00,40,59,75,91,190,350,570,780,1400,1800,1800,1800,186921,28,34,51,2,2389,85676
"1749121367","48","","Aggregated",293.50,0.00,42,65,88,110,260,460,690,830,1400,1800,1800,1800,187103,28,34,51,2,2389,85666
"1749121368","48","","Aggregated",267.40,0.00,41,64,88,110,270,460,690,830,1400,1800,1800,1800,187446,28,34,51,2,2389,85657
"1749121369","48","","Aggregated",243.00,0.10,39,60,82,110,260,460,690,830,1400,1800,1800,1800,187789,28,34,51,2,2389,85659
"1749121370","48","","Aggregated",233.90,0.10,39,58,80,100,260,460,680,820,1400,1800,1800,1800,188112,28,34,51,2,2389,85646
"1749121371","48","","Aggregated",234.20,0.10,39,56,76,97,250,450,680,820,1400,1800,1800,1800,188472,28,34,51,2,2389,85644
"1749121372","48","","Aggregated",235.20,0.10,37,51,66,83,230,440,660,820,1400,1800,1800,1800,188826,28,34,51,2,2389,85631
"1749121373","48","","Aggregated",235.70,0.10,36,48,58,69,160,400,660,810,1400,1800,1800,1800,189192,28,34,51,2,2389,85619
"1749121374","48","","Aggregated",240.00,0.10,34,44,52,59,93,270,590,790,1400,1800,1800,1800,189565,28,34,51,2,2389,85605
"1749121375","48","","Aggregated",249.70,0.10,32,43,49,55,76,130,480,710,1300,1800,1800,1800,189887,28,34,51,2,2389,85612
"1749121376","48","","Aggregated",268.70,0.10,31,41,47,51,67,87,140,470,860,1100,1100,1100,190234,28,34,51,2,2389,85606
"1749121377","48","","Aggregated",288.50,0.10,30,40,46,49,62,76,93,110,160,180,180,180,190596,28,34,51,2,2389,85597
"1749121378","48","","Aggregated",311.20,0.10,30,40,46,50,63,76,93,110,160,180,180,180,190966,28,34,51,2,2389,85591
"1749121379","48","","Aggregated",335.50,0.00,30,40,45,49,62,75,92,100,160,180,180,180,191340,28,34,51,2,2389,85580
"1749121380","48","","Aggregated",347.30,0.00,31,40,45,50,63,76,92,100,160,180,180,180,191712,28,34,51,2,2389,85574
"1749121381","48","","Aggregated",348.90,0.00,30,40,45,50,63,75,92,100,150,180,180,180,192050,28,34,51,2,2389,85584
"1749121382","48","","Aggregated",352.80,0.00,31,40,45,50,62,75,93,100,150,160,160,160,192406,28,34,51,2,2389,85587
"1749121383","48","","Aggregated",357.10,0.00,31,39,45,50,62,74,92,100,160,170,170,170,192759,28,34,51,2,2389,85594
"1749121384","48","","Aggregated",354.50,0.00,31,40,46,50,65,78,96,110,170,350,350,350,193100,28,34,51,2,2389,85594
"1749121385","48","","Aggregated",354.60,0.00,32,41,47,52,67,83,110,130,250,350,350,350,193404,28,34,51,2,2389,85590
